,datetime,rtt
72,2019-01-01 13:10:59,77.803
73,2019-01-01 13:11:04,79.794
74,2019-01-01 13:11:14,98.602
75,2019-01-01 13:11:44,127.626
76,2019-01-01 13:11:44,75.931
77,2019-01-01 13:12:25,84.883
78,2019-01-01 13:12:25,76.507
79,2019-01-01 13:12:27,85.995
80,2019-01-01 13:12:27,72.322
81,2019-01-01 13:12:30,75.823
82,2019-01-01 13:13:16,72.540
83,2019-01-01 13:13:17,78.691
84,2019-01-01 13:13:22,72.917
85,2019-01-01 13:16:53,73.356
86,2019-01-01 13:16:55,72.146
87,2019-01-01 13:16:56,74.214
88,2019-01-01 13:16:56,72.222
89,2019-01-01 13:16:56,72.706
90,2019-01-01 13:16:56,80.947
91,2019-01-01 13:16:57,72.738
92,2019-01-01 13:19:17,72.696
93,2019-01-01 13:19:21,72.609
94,2019-01-01 13:20:16,85.540
95,2019-01-01 13:20:18,74.126
96,2019-01-01 13:20:18,84.107
97,2019-01-01 13:20:23,75.821
98,2019-01-01 13:20:58,81.215
99,2019-01-01 13:21:35,76.601
100,2019-01-01 13:21:35,85.761
101,2019-01-01 13:21:36,74.291
102,2019-01-01 13:21:39,85.390
103,2019-01-01 13:21:43,83.773
104,2019-01-01 13:22:27,72.299
105,2019-01-01 13:22:35,86.508
106,2019-01-01 13:26:01,81.859
107,2019-01-01 13:26:01,80.160
108,2019-01-01 13:26:01,84.036
109,2019-01-01 13:26:01,87.283
110,2019-01-01 13:26:01,72.313
111,2019-01-01 13:26:02,78.003
112,2019-01-01 13:26:02,82.931
113,2019-01-01 13:26:02,73.302
114,2019-01-01 13:26:02,72.550
115,2019-01-01 13:26:03,78.392
116,2019-01-01 13:26:03,74.980
117,2019-01-01 13:26:03,83.178
118,2019-01-01 13:26:03,72.578
119,2019-01-01 13:26:03,77.203
120,2019-01-01 13:26:05,74.497
121,2019-01-01 13:27:36,72.045
122,2019-01-01 13:28:02,77.001
123,2019-01-01 13:28:05,77.636
124,2019-01-01 13:28:06,84.868
125,2019-01-01 13:28:06,77.137
126,2019-01-01 13:28:10,85.079
127,2019-01-01 13:28:10,72.333
128,2019-01-01 13:28:38,73.397
129,2019-01-01 13:28:40,72.209
130,2019-01-01 13:28:44,74.541
131,2019-01-01 13:28:45,73.335
132,2019-01-01 13:29:35,87.396
133,2019-01-01 13:29:39,77.902
134,2019-01-01 13:30:11,73.817
135,2019-01-01 13:30:15,77.068
136,2019-01-01 13:30:15,83.828
137,2019-01-01 13:30:20,73.086
138,2019-01-01 13:30:53,93.592
139,2019-01-01 13:30:53,72.181
140,2019-01-01 13:30:54,72.852
141,2019-01-01 13:30:54,81.005
142,2019-01-01 13:30:55,79.703
143,2019-01-01 13:30:57,81.617
144,2019-01-01 13:32:24,77.438
145,2019-01-01 13:35:10,88.348
146,2019-01-01 13:35:10,84.373
147,2019-01-01 13:35:11,80.880
148,2019-01-01 13:35:11,78.589
149,2019-01-01 13:35:12,84.705
150,2019-01-01 13:35:12,92.410
151,2019-01-01 13:35:14,83.448
152,2019-01-01 13:35:14,84.702
153,2019-01-01 13:37:53,80.869
154,2019-01-01 13:37:54,86.550
155,2019-01-01 13:37:55,76.999
156,2019-01-01 13:37:58,80.795
157,2019-01-01 13:39:04,77.436
158,2019-01-01 13:39:32,76.415
159,2019-01-01 13:40:12,82.934
160,2019-01-01 13:43:56,75.983
161,2019-01-01 13:43:57,73.886
162,2019-01-01 13:43:57,75.515
163,2019-01-01 13:43:58,73.430
164,2019-01-01 13:43:59,72.716
165,2019-01-01 13:43:59,72.543
166,2019-01-01 13:45:24,86.836
167,2019-01-01 13:45:27,78.587
168,2019-01-01 13:45:58,88.104
169,2019-01-01 13:45:59,74.174
170,2019-01-01 13:46:03,75.656
171,2019-01-01 13:46:35,97.353
172,2019-01-01 13:46:36,76.882
173,2019-01-01 13:46:36,96.012
174,2019-01-01 13:46:40,84.819
175,2019-01-01 13:46:40,83.639
176,2019-01-01 13:46:44,74.413
177,2019-01-01 13:47:44,88.635
178,2019-01-01 13:48:19,72.453
179,2019-01-01 13:48:21,72.360
180,2019-01-01 13:48:59,75.814
181,2019-01-01 13:49:01,85.170
182,2019-01-01 13:49:10,80.493
183,2019-01-01 13:49:48,77.878
184,2019-01-01 13:49:48,72.435
185,2019-01-01 13:52:34,72.954
186,2019-01-01 13:52:35,72.845
187,2019-01-01 13:52:36,72.293
188,2019-01-01 13:52:36,71.979
189,2019-01-01 13:52:36,72.208
190,2019-01-01 13:52:37,72.157
191,2019-01-01 13:52:37,74.776
192,2019-01-01 13:52:37,76.258
193,2019-01-01 13:52:38,72.545
194,2019-01-01 13:52:38,75.788
195,2019-01-01 13:52:38,75.215
196,2019-01-01 13:54:11,72.303
197,2019-01-01 13:54:46,76.273
198,2019-01-01 13:54:48,77.799
199,2019-01-01 13:54:52,72.576
200,2019-01-01 13:55:22,88.167
201,2019-01-01 13:55:23,77.088
202,2019-01-01 13:55:23,85.315
203,2019-01-01 13:55:23,80.918
204,2019-01-01 13:55:23,75.510
205,2019-01-01 13:55:24,76.451
206,2019-01-01 13:55:24,80.038
207,2019-01-01 13:56:16,84.457
208,2019-01-01 13:56:18,78.767
209,2019-01-01 13:56:51,89.298
210,2019-01-01 13:56:58,73.397
211,2019-01-01 13:57:34,90.425
212,2019-01-01 13:57:34,85.344
213,2019-01-01 13:57:43,82.502
214,2019-01-01 13:57:43,72.145
215,2019-01-01 13:57:48,72.450
216,2019-01-01 13:58:31,82.294
217,2019-01-01 13:58:35,75.631
218,2019-01-01 14:01:00,73.507
219,2019-01-01 14:01:01,83.135
220,2019-01-01 14:01:01,76.884
221,2019-01-01 14:01:02,89.705
222,2019-01-01 14:01:03,74.857
223,2019-01-01 14:01:04,82.467
224,2019-01-01 14:01:04,97.595
225,2019-01-01 14:02:36,72.379
226,2019-01-01 14:03:10,84.439
227,2019-01-01 14:03:11,77.038
228,2019-01-01 14:03:16,72.474
229,2019-01-01 14:03:54,86.989
230,2019-01-01 14:03:55,123.201
231,2019-01-01 14:03:55,77.432
232,2019-01-01 14:04:02,73.366
233,2019-01-01 14:04:48,73.580
234,2019-01-01 14:04:48,77.687
235,2019-01-01 14:04:51,77.167
236,2019-01-01 14:04:51,74.607
237,2019-01-01 14:04:55,75.080
238,2019-01-01 14:05:02,73.752
239,2019-01-01 14:05:25,74.459
240,2019-01-01 14:06:15,74.483
241,2019-01-01 14:06:20,76.055
242,2019-01-01 14:07:05,74.528
243,2019-01-01 14:07:07,77.410
244,2019-01-01 14:09:58,82.978
245,2019-01-01 14:09:59,79.437
246,2019-01-01 14:10:00,73.076
247,2019-01-01 14:10:00,75.390
248,2019-01-01 14:10:01,85.423
249,2019-01-01 14:10:02,155.207
250,2019-01-01 14:10:02,76.599
251,2019-01-01 14:11:53,74.506
252,2019-01-01 14:12:27,76.593
253,2019-01-01 14:12:27,75.146
254,2019-01-01 14:12:27,72.585
255,2019-01-01 14:12:28,71.988
256,2019-01-01 14:12:30,71.850
257,2019-01-01 14:12:31,79.397
258,2019-01-01 14:12:38,74.102
259,2019-01-01 14:13:29,73.206
260,2019-01-01 14:14:12,73.816
261,2019-01-01 14:14:51,73.549
262,2019-01-01 14:14:52,86.320
263,2019-01-01 14:14:53,76.499
264,2019-01-01 14:14:54,79.763
265,2019-01-01 14:15:46,80.959
266,2019-01-01 14:15:47,77.343
267,2019-01-01 14:15:52,78.679
268,2019-01-01 14:15:52,82.927
269,2019-01-01 14:18:52,84.808
270,2019-01-01 14:18:53,71.991
271,2019-01-01 14:18:53,73.809
272,2019-01-01 14:18:53,84.828
273,2019-01-01 14:18:54,75.012
274,2019-01-01 14:18:59,72.524
275,2019-01-01 14:20:23,82.379
276,2019-01-01 14:20:27,78.511
277,2019-01-01 14:21:23,72.966
278,2019-01-01 14:21:24,80.688
279,2019-01-01 14:21:25,86.839
280,2019-01-01 14:21:27,76.665
281,2019-01-01 14:22:38,72.007
282,2019-01-01 14:23:14,71.876
283,2019-01-01 14:23:14,72.375
284,2019-01-01 14:23:17,83.674
285,2019-01-01 14:23:48,89.133
286,2019-01-01 14:23:50,81.037
287,2019-01-01 14:23:50,72.470
288,2019-01-01 14:23:51,75.163
289,2019-01-01 14:23:52,72.856
290,2019-01-01 14:23:52,72.775
291,2019-01-01 14:24:49,76.255
292,2019-01-01 14:27:41,86.364
293,2019-01-01 14:27:42,76.704
294,2019-01-01 14:27:42,78.020
295,2019-01-01 14:27:44,78.313
296,2019-01-01 14:27:44,72.714
297,2019-01-01 14:27:45,72.640
298,2019-01-01 14:29:46,73.450
299,2019-01-01 14:30:25,84.740
300,2019-01-01 14:30:27,73.276
301,2019-01-01 14:30:28,81.200
302,2019-01-01 14:30:29,79.433
303,2019-01-01 14:30:30,77.021
304,2019-01-01 14:30:31,76.862
305,2019-01-01 14:31:33,73.140
306,2019-01-01 14:32:07,77.845
307,2019-01-01 14:32:08,77.072
308,2019-01-01 14:32:08,73.487
309,2019-01-01 14:32:08,91.698
310,2019-01-01 14:32:41,85.115
311,2019-01-01 14:32:42,81.005
312,2019-01-01 14:32:43,72.524
313,2019-01-01 14:32:43,73.927
314,2019-01-01 14:32:44,86.006
315,2019-01-01 14:32:44,72.815
316,2019-01-01 14:32:45,72.570
317,2019-01-01 14:33:35,81.160
318,2019-01-01 14:33:37,75.810
319,2019-01-01 14:33:39,72.777
320,2019-01-01 14:36:30,80.164
321,2019-01-01 14:36:30,87.539
322,2019-01-01 14:36:30,76.287
323,2019-01-01 14:36:30,80.610
324,2019-01-01 14:36:30,82.584
325,2019-01-01 14:36:31,75.071
326,2019-01-01 14:36:31,73.067
327,2019-01-01 14:36:32,81.613
328,2019-01-01 14:36:32,93.404
329,2019-01-01 14:36:32,73.744
330,2019-01-01 14:36:32,75.770
331,2019-01-01 14:37:49,75.097
332,2019-01-01 14:38:27,81.009
333,2019-01-01 14:38:56,75.417
334,2019-01-01 14:38:57,73.185
335,2019-01-01 14:38:58,73.747
336,2019-01-01 14:38:59,82.202
337,2019-01-01 14:39:00,74.414
338,2019-01-01 14:39:03,73.207
339,2019-01-01 14:39:54,77.659
340,2019-01-01 14:40:36,73.857
341,2019-01-01 14:40:43,83.503
342,2019-01-01 14:41:16,75.727
343,2019-01-01 14:41:23,88.458
344,2019-01-01 14:42:08,75.898
345,2019-01-01 14:42:08,75.875
346,2019-01-01 14:42:09,74.342
347,2019-01-01 14:42:09,77.616
348,2019-01-01 14:42:09,74.943
349,2019-01-01 14:45:16,88.901
350,2019-01-01 14:45:17,73.363
351,2019-01-01 14:45:18,75.980
352,2019-01-01 14:45:19,73.637
353,2019-01-01 14:45:21,77.829
354,2019-01-01 14:47:16,83.046
355,2019-01-01 14:47:52,71.991
356,2019-01-01 14:47:53,73.672
357,2019-01-01 14:48:49,75.807
358,2019-01-01 14:48:53,73.316
359,2019-01-01 14:48:54,77.365
360,2019-01-01 14:49:28,127.112
361,2019-01-01 14:50:04,72.416
362,2019-01-01 14:50:04,86.923
363,2019-01-01 14:50:04,80.363
364,2019-01-01 14:50:06,85.612
365,2019-01-01 14:50:07,87.457
366,2019-01-01 14:50:58,74.058
367,2019-01-01 14:51:07,96.211
368,2019-01-01 14:54:08,84.168
369,2019-01-01 14:54:09,76.603
370,2019-01-01 14:54:10,78.991
371,2019-01-01 14:54:11,74.954
372,2019-01-01 14:54:12,78.627
373,2019-01-01 14:54:12,85.078
374,2019-01-01 14:54:13,83.379
375,2019-01-01 14:56:05,75.536
376,2019-01-01 14:56:09,76.985
377,2019-01-01 14:56:42,77.527
378,2019-01-01 14:56:43,77.569
379,2019-01-01 14:57:39,76.659
380,2019-01-01 14:57:45,75.058
381,2019-01-01 14:58:53,75.350
382,2019-01-01 14:58:53,75.005
383,2019-01-01 14:58:54,71.911
384,2019-01-01 14:58:54,79.812
385,2019-01-01 14:59:00,83.914
386,2019-01-01 14:59:51,76.029
387,2019-01-01 14:59:53,82.131
388,2019-01-01 15:02:45,73.380
389,2019-01-01 15:02:45,75.497
390,2019-01-01 15:02:47,76.173
391,2019-01-01 15:04:47,81.139
392,2019-01-01 15:04:50,73.367
393,2019-01-01 15:05:21,88.695
394,2019-01-01 15:05:23,100.377
395,2019-01-01 15:05:23,75.480
396,2019-01-01 15:05:23,78.114
397,2019-01-01 15:05:30,74.811
398,2019-01-01 15:06:20,86.505
399,2019-01-01 15:07:42,89.764
400,2019-01-01 15:07:42,75.084
401,2019-01-01 15:07:42,75.420
402,2019-01-01 15:07:43,73.294
403,2019-01-01 15:07:45,98.078
404,2019-01-01 15:07:49,75.805
405,2019-01-01 15:08:38,121.758
406,2019-01-01 15:08:39,71.904
407,2019-01-01 15:11:31,73.017
408,2019-01-01 15:11:31,91.555
409,2019-01-01 15:11:32,83.677
410,2019-01-01 15:11:32,78.706
411,2019-01-01 15:11:33,78.880
412,2019-01-01 15:11:34,75.968
413,2019-01-01 15:11:34,72.618
414,2019-01-01 15:11:35,86.491
415,2019-01-01 15:11:37,75.510
416,2019-01-01 15:13:11,94.475
417,2019-01-01 15:13:32,84.515
418,2019-01-01 15:14:07,85.873
419,2019-01-01 15:14:09,77.956
420,2019-01-01 15:14:09,76.187
421,2019-01-01 15:14:10,71.840
422,2019-01-01 15:15:06,85.578
423,2019-01-01 15:15:07,75.577
424,2019-01-01 15:16:25,80.994
425,2019-01-01 15:16:25,79.864
426,2019-01-01 15:16:26,76.798
427,2019-01-01 15:16:32,78.254
428,2019-01-01 15:17:21,75.938
429,2019-01-01 15:17:24,89.665
430,2019-01-01 15:20:42,153.246
431,2019-01-01 15:20:43,77.495
432,2019-01-01 15:20:44,81.395
433,2019-01-01 15:20:44,79.708
434,2019-01-01 15:20:46,79.518
435,2019-01-01 15:22:03,73.346
436,2019-01-01 15:22:07,77.586
437,2019-01-01 15:22:16,76.271
438,2019-01-01 15:22:18,79.345
439,2019-01-01 15:22:52,73.283
440,2019-01-01 15:22:52,83.372
441,2019-01-01 15:22:58,78.847
442,2019-01-01 15:23:00,76.316
443,2019-01-01 15:23:06,75.596
444,2019-01-01 15:23:06,84.429
445,2019-01-01 15:23:40,75.846
446,2019-01-01 15:23:41,72.237
447,2019-01-01 15:23:41,91.388
448,2019-01-01 15:23:42,77.233
449,2019-01-01 15:23:45,79.839
450,2019-01-01 15:24:29,72.601
451,2019-01-01 15:24:30,76.743
452,2019-01-01 15:25:23,79.935
453,2019-01-01 15:25:53,78.077
454,2019-01-01 15:25:56,73.952
455,2019-01-01 15:26:45,76.251
456,2019-01-01 15:26:45,74.515
457,2019-01-01 15:26:46,85.426
458,2019-01-01 15:29:50,78.611
459,2019-01-01 15:29:52,80.451
460,2019-01-01 15:29:52,123.727
461,2019-01-01 15:29:53,81.109
462,2019-01-01 15:31:25,80.707
463,2019-01-01 15:31:50,74.256
464,2019-01-01 15:31:52,78.817
465,2019-01-01 15:32:24,76.230
466,2019-01-01 15:32:25,75.349
467,2019-01-01 15:32:25,74.994
468,2019-01-01 15:32:26,76.918
469,2019-01-01 15:33:27,145.562
470,2019-01-01 15:33:29,73.281
471,2019-01-01 15:34:11,72.434
472,2019-01-01 15:34:48,78.392
473,2019-01-01 15:34:49,79.028
474,2019-01-01 15:34:49,73.585
475,2019-01-01 15:38:50,112.026
476,2019-01-01 15:38:50,74.007
477,2019-01-01 15:38:51,74.847
478,2019-01-01 15:38:53,76.278
479,2019-01-01 15:38:53,76.121
480,2019-01-01 15:38:57,75.393
481,2019-01-01 15:40:09,77.433
482,2019-01-01 15:40:19,72.464
483,2019-01-01 15:40:50,77.606
484,2019-01-01 15:40:52,79.760
485,2019-01-01 15:40:53,76.367
486,2019-01-01 15:41:26,80.062
487,2019-01-01 15:41:27,78.717
488,2019-01-01 15:41:27,76.543
489,2019-01-01 15:41:28,75.608
490,2019-01-01 15:41:28,76.522
491,2019-01-01 15:41:29,76.795
492,2019-01-01 15:41:30,78.303
493,2019-01-01 15:41:31,92.398
494,2019-01-01 15:41:31,76.958
495,2019-01-01 15:42:25,75.570
496,2019-01-01 15:42:28,131.115
497,2019-01-01 15:42:28,125.798
498,2019-01-01 15:42:32,76.340
499,2019-01-01 15:42:39,115.855
500,2019-01-01 15:42:39,111.281
501,2019-01-01 15:43:16,94.258
502,2019-01-01 15:43:20,75.754
503,2019-01-01 15:43:48,82.674
504,2019-01-01 15:44:39,78.408
505,2019-01-01 15:44:43,103.881
506,2019-01-01 15:44:44,76.269
507,2019-01-01 15:47:54,181.824
508,2019-01-01 15:47:54,85.335
509,2019-01-01 15:47:55,84.776
510,2019-01-01 15:47:56,77.464
511,2019-01-01 15:47:56,85.444
512,2019-01-01 15:47:56,76.038
513,2019-01-01 15:47:56,72.283
514,2019-01-01 15:47:56,78.369
515,2019-01-01 15:47:57,72.459
516,2019-01-01 15:47:57,72.472
517,2019-01-01 15:49:52,86.269
518,2019-01-01 15:50:31,74.220
519,2019-01-01 15:50:31,73.731
520,2019-01-01 15:50:33,78.571
521,2019-01-01 15:50:34,84.439
522,2019-01-01 15:50:34,81.032
523,2019-01-01 15:50:34,83.552
524,2019-01-01 15:50:37,74.747
525,2019-01-01 15:50:38,80.352
526,2019-01-01 15:51:38,76.389
527,2019-01-01 15:51:38,81.751
528,2019-01-01 15:51:39,83.332
529,2019-01-01 15:52:50,72.598
530,2019-01-01 15:52:50,75.813
531,2019-01-01 15:52:53,74.814
532,2019-01-01 15:52:57,76.064
533,2019-01-01 15:52:59,76.257
534,2019-01-01 15:53:41,73.953
535,2019-01-01 15:53:45,92.734
536,2019-01-01 15:53:51,74.402
537,2019-01-01 15:56:34,95.432
538,2019-01-01 15:56:35,77.353
539,2019-01-01 15:56:36,108.391
540,2019-01-01 15:56:36,86.142
541,2019-01-01 15:56:37,74.558
542,2019-01-01 15:56:37,77.110
543,2019-01-01 15:56:38,77.074
544,2019-01-01 15:56:38,75.264
545,2019-01-01 15:56:38,80.289
546,2019-01-01 15:57:57,73.805
547,2019-01-01 15:58:35,74.391
548,2019-01-01 15:59:07,88.544
549,2019-01-01 15:59:08,76.725
550,2019-01-01 15:59:10,87.608
551,2019-01-01 16:00:10,76.208
552,2019-01-01 16:00:10,78.892
553,2019-01-01 16:00:11,94.820
554,2019-01-01 16:00:49,81.801
555,2019-01-01 16:00:49,83.913
556,2019-01-01 16:00:51,83.343
557,2019-01-01 16:00:57,94.087
558,2019-01-01 16:01:24,84.406
559,2019-01-01 16:01:25,75.722
560,2019-01-01 16:01:26,99.634
561,2019-01-01 16:01:28,83.455
562,2019-01-01 16:01:28,75.945
563,2019-01-01 16:05:40,76.955
564,2019-01-01 16:05:41,83.751
565,2019-01-01 16:05:42,84.651
566,2019-01-01 16:05:43,93.053
567,2019-01-01 16:05:43,74.400
568,2019-01-01 16:05:44,75.381
569,2019-01-01 16:05:45,82.328
570,2019-01-01 16:07:05,86.207
571,2019-01-01 16:07:46,82.523
572,2019-01-01 16:07:49,77.160
573,2019-01-01 16:08:11,77.532
574,2019-01-01 16:08:11,77.485
575,2019-01-01 16:08:21,72.123
576,2019-01-01 16:08:21,76.941
577,2019-01-01 16:08:22,72.154
578,2019-01-01 16:08:24,72.966
579,2019-01-01 16:08:25,87.804
580,2019-01-01 16:08:26,72.430
581,2019-01-01 16:09:17,73.189
582,2019-01-01 16:09:56,77.414
583,2019-01-01 16:09:56,85.296
584,2019-01-01 16:09:58,72.202
585,2019-01-01 16:10:00,84.888
586,2019-01-01 16:10:38,72.990
587,2019-01-01 16:10:40,75.140
588,2019-01-01 16:10:41,73.662
589,2019-01-01 16:11:28,101.640
590,2019-01-01 16:11:29,75.533
591,2019-01-01 16:11:34,74.944
592,2019-01-01 16:15:05,73.636
593,2019-01-01 16:15:05,74.078
594,2019-01-01 16:15:06,76.451
595,2019-01-01 16:15:06,78.839
596,2019-01-01 16:15:06,76.307
597,2019-01-01 16:15:08,80.652
598,2019-01-01 16:15:08,86.028
599,2019-01-01 16:15:09,77.029
600,2019-01-01 16:15:09,79.764
601,2019-01-01 16:15:10,75.085
602,2019-01-01 16:16:25,75.907
603,2019-01-01 16:17:10,77.689
604,2019-01-01 16:17:10,74.079
605,2019-01-01 16:17:20,73.794
606,2019-01-01 16:17:21,77.332
607,2019-01-01 16:17:52,77.176
608,2019-01-01 16:17:53,76.920
609,2019-01-01 16:17:54,76.036
610,2019-01-01 16:18:50,72.717
611,2019-01-01 16:18:53,76.726
612,2019-01-01 16:18:59,78.397
613,2019-01-01 16:19:29,90.454
614,2019-01-01 16:20:13,78.904
615,2019-01-01 16:20:15,94.032
616,2019-01-01 16:20:58,86.969
617,2019-01-01 16:21:00,77.460
618,2019-01-01 16:21:00,84.476
619,2019-01-01 16:21:02,75.992
620,2019-01-01 16:21:03,81.695
621,2019-01-01 16:21:03,76.128
622,2019-01-01 16:24:07,81.034
623,2019-01-01 16:24:07,71.830
624,2019-01-01 16:24:09,73.735
625,2019-01-01 16:24:09,73.630
626,2019-01-01 16:26:02,83.878
627,2019-01-01 16:26:06,84.841
628,2019-01-01 16:26:28,78.871
629,2019-01-01 16:26:28,82.121
630,2019-01-01 16:26:32,76.573
631,2019-01-01 16:26:39,74.026
632,2019-01-01 16:26:39,74.076
633,2019-01-01 16:27:31,75.573
634,2019-01-01 16:28:26,75.762
635,2019-01-01 16:28:51,83.414
636,2019-01-01 16:29:42,73.668
637,2019-01-01 16:29:43,78.537
638,2019-01-01 16:29:43,88.173
639,2019-01-01 16:29:46,79.358
640,2019-01-01 16:32:45,76.381
641,2019-01-01 16:32:45,75.228
642,2019-01-01 16:32:45,74.994
643,2019-01-01 16:32:46,72.773
644,2019-01-01 16:32:48,75.784
645,2019-01-01 16:32:48,73.594
646,2019-01-01 16:32:49,71.982
647,2019-01-01 16:34:05,76.241
648,2019-01-01 16:34:39,80.087
649,2019-01-01 16:34:51,134.592
650,2019-01-01 16:35:16,75.252
651,2019-01-01 16:35:17,82.131
652,2019-01-01 16:36:27,74.285
653,2019-01-01 16:37:00,73.716
654,2019-01-01 16:37:34,89.622
655,2019-01-01 16:37:35,73.473
656,2019-01-01 16:37:36,76.582
657,2019-01-01 16:37:37,74.796
658,2019-01-01 16:37:39,75.903
659,2019-01-01 16:38:26,77.707
660,2019-01-01 16:38:28,81.132
661,2019-01-01 16:41:31,96.519
662,2019-01-01 16:41:31,74.271
663,2019-01-01 16:41:32,78.011
664,2019-01-01 16:41:32,72.861
665,2019-01-01 16:41:32,76.480
666,2019-01-01 16:41:32,73.514
667,2019-01-01 16:41:33,87.574
668,2019-01-01 16:41:33,78.441
669,2019-01-01 16:41:33,76.907
670,2019-01-01 16:41:34,72.625
671,2019-01-01 16:41:35,87.952
672,2019-01-01 16:41:35,72.689
673,2019-01-01 16:41:35,72.595
674,2019-01-01 16:41:35,73.363
675,2019-01-01 16:42:58,87.371
676,2019-01-01 16:43:25,72.445
677,2019-01-01 16:43:26,85.039
678,2019-01-01 16:43:52,73.096
679,2019-01-01 16:43:52,75.045
680,2019-01-01 16:44:00,74.076
681,2019-01-01 16:44:02,72.579
682,2019-01-01 16:44:03,75.809
683,2019-01-01 16:44:04,76.108
684,2019-01-01 16:44:04,74.370
685,2019-01-01 16:44:52,78.160
686,2019-01-01 16:44:53,83.357
687,2019-01-01 16:45:02,77.408
688,2019-01-01 16:45:35,86.429
689,2019-01-01 16:45:41,76.838
690,2019-01-01 16:45:41,77.476
691,2019-01-01 16:46:13,73.448
692,2019-01-01 16:46:13,78.175
693,2019-01-01 16:46:15,86.981
694,2019-01-01 16:46:20,75.846
695,2019-01-01 16:47:04,72.269
696,2019-01-01 16:47:04,74.883
697,2019-01-01 16:47:45,76.483
698,2019-01-01 16:50:24,73.370
699,2019-01-01 16:50:25,76.310
700,2019-01-01 16:50:25,79.674
701,2019-01-01 16:50:25,75.482
702,2019-01-01 16:50:26,77.788
703,2019-01-01 16:50:27,81.430
704,2019-01-01 16:50:27,82.988
705,2019-01-01 16:50:27,85.540
706,2019-01-01 16:51:48,86.541
707,2019-01-01 16:52:45,74.738
708,2019-01-01 16:52:46,84.963
709,2019-01-01 16:52:47,79.215
710,2019-01-01 16:52:49,72.627
711,2019-01-01 16:52:55,75.327
712,2019-01-01 16:53:43,74.308
713,2019-01-01 16:53:44,75.666
714,2019-01-01 16:53:44,73.383
715,2019-01-01 16:53:50,75.694
716,2019-01-01 16:54:29,81.161
717,2019-01-01 16:55:03,79.051
718,2019-01-01 16:55:03,78.262
719,2019-01-01 16:55:08,78.554
720,2019-01-01 16:55:58,91.204
721,2019-01-01 16:55:59,77.587
722,2019-01-01 16:56:41,75.661
723,2019-01-01 16:59:13,75.223
724,2019-01-01 16:59:14,87.682
725,2019-01-01 16:59:15,87.165
726,2019-01-01 16:59:16,78.432
727,2019-01-01 16:59:18,74.092
728,2019-01-01 16:59:18,75.614
729,2019-01-01 17:01:24,76.049
730,2019-01-01 17:01:52,73.566
731,2019-01-01 17:01:52,72.497
732,2019-01-01 17:01:54,74.796
733,2019-01-01 17:01:55,74.090
734,2019-01-01 17:01:59,85.320
