,datetime,rtt
86,2019-01-01 13:07:28,26.743
87,2019-01-01 13:07:30,27.659
88,2019-01-01 13:07:33,28.190
89,2019-01-01 13:09:32,27.411
90,2019-01-01 13:09:40,28.241
91,2019-01-01 13:09:41,26.660
92,2019-01-01 13:09:54,33.300
93,2019-01-01 13:09:54,26.533
94,2019-01-01 13:09:54,27.714
95,2019-01-01 13:10:03,26.553
96,2019-01-01 13:10:04,43.047
97,2019-01-01 13:10:07,28.339
98,2019-01-01 13:10:07,32.879
99,2019-01-01 13:10:59,23.763
100,2019-01-01 13:11:00,28.187
101,2019-01-01 13:11:04,32.894
102,2019-01-01 13:11:13,26.772
103,2019-01-01 13:11:44,26.176
104,2019-01-01 13:11:48,25.362
105,2019-01-01 13:12:25,23.526
106,2019-01-01 13:12:25,23.302
107,2019-01-01 13:12:27,23.363
108,2019-01-01 13:12:28,26.242
109,2019-01-01 13:12:28,26.298
110,2019-01-01 13:12:28,23.082
111,2019-01-01 13:12:28,28.573
112,2019-01-01 13:12:31,24.860
113,2019-01-01 13:13:15,24.858
114,2019-01-01 13:13:17,29.768
115,2019-01-01 13:16:53,24.024
116,2019-01-01 13:16:53,24.015
117,2019-01-01 13:16:54,24.099
118,2019-01-01 13:16:54,23.616
119,2019-01-01 13:16:55,23.640
120,2019-01-01 13:16:56,23.057
121,2019-01-01 13:16:56,22.730
122,2019-01-01 13:16:57,24.163
123,2019-01-01 13:16:57,23.257
124,2019-01-01 13:16:57,23.346
125,2019-01-01 13:16:58,24.000
126,2019-01-01 13:16:58,24.136
127,2019-01-01 13:18:14,22.748
128,2019-01-01 13:18:17,23.850
129,2019-01-01 13:18:59,23.289
130,2019-01-01 13:19:16,23.409
131,2019-01-01 13:19:17,28.231
132,2019-01-01 13:19:17,23.220
133,2019-01-01 13:19:18,24.401
134,2019-01-01 13:19:20,22.879
135,2019-01-01 13:19:24,24.340
136,2019-01-01 13:19:25,23.063
137,2019-01-01 13:20:14,28.945
138,2019-01-01 13:20:16,27.890
139,2019-01-01 13:20:18,25.811
140,2019-01-01 13:20:59,36.434
141,2019-01-01 13:21:10,26.697
142,2019-01-01 13:21:34,36.115
143,2019-01-01 13:21:35,43.336
144,2019-01-01 13:21:36,29.010
145,2019-01-01 13:21:43,28.727
146,2019-01-01 13:22:26,23.305
147,2019-01-01 13:22:26,23.687
148,2019-01-01 13:22:26,23.841
149,2019-01-01 13:22:28,23.983
150,2019-01-01 13:22:28,23.788
151,2019-01-01 13:22:29,23.202
152,2019-01-01 13:23:08,23.466
153,2019-01-01 13:26:02,32.296
154,2019-01-01 13:26:03,29.890
155,2019-01-01 13:26:03,25.055
156,2019-01-01 13:26:03,30.640
157,2019-01-01 13:26:03,25.100
158,2019-01-01 13:26:04,24.124
159,2019-01-01 13:26:04,24.622
160,2019-01-01 13:26:04,25.349
161,2019-01-01 13:26:04,23.056
162,2019-01-01 13:27:22,23.615
163,2019-01-01 13:28:02,23.669
164,2019-01-01 13:28:03,26.088
165,2019-01-01 13:28:05,22.975
166,2019-01-01 13:28:37,24.885
167,2019-01-01 13:28:38,28.209
168,2019-01-01 13:28:39,24.014
169,2019-01-01 13:28:40,25.487
170,2019-01-01 13:30:14,23.396
171,2019-01-01 13:30:14,23.855
172,2019-01-01 13:30:18,28.718
173,2019-01-01 13:30:53,26.570
174,2019-01-01 13:30:54,29.597
175,2019-01-01 13:30:54,30.229
176,2019-01-01 13:30:56,24.292
177,2019-01-01 13:30:57,31.260
178,2019-01-01 13:31:46,30.667
179,2019-01-01 13:31:48,28.115
180,2019-01-01 13:31:49,30.416
181,2019-01-01 13:31:49,25.267
182,2019-01-01 13:35:09,33.223
183,2019-01-01 13:35:10,34.961
184,2019-01-01 13:35:11,31.689
185,2019-01-01 13:35:11,35.169
186,2019-01-01 13:35:11,33.872
187,2019-01-01 13:35:12,25.445
188,2019-01-01 13:35:12,34.444
189,2019-01-01 13:35:13,31.106
190,2019-01-01 13:35:13,34.830
191,2019-01-01 13:35:14,35.289
192,2019-01-01 13:35:14,31.588
193,2019-01-01 13:35:14,28.192
194,2019-01-01 13:37:23,27.559
195,2019-01-01 13:37:53,27.387
196,2019-01-01 13:37:54,27.454
197,2019-01-01 13:37:55,26.670
198,2019-01-01 13:37:55,24.362
199,2019-01-01 13:37:58,26.168
200,2019-01-01 13:39:32,26.792
201,2019-01-01 13:40:10,31.341
202,2019-01-01 13:40:12,25.446
203,2019-01-01 13:40:13,31.989
204,2019-01-01 13:40:13,30.840
205,2019-01-01 13:40:13,23.737
206,2019-01-01 13:40:13,31.216
207,2019-01-01 13:40:15,27.359
208,2019-01-01 13:41:03,29.651
209,2019-01-01 13:41:04,32.071
210,2019-01-01 13:41:06,32.290
211,2019-01-01 13:43:55,23.847
212,2019-01-01 13:43:55,26.164
213,2019-01-01 13:43:56,32.623
214,2019-01-01 13:43:56,26.222
215,2019-01-01 13:43:57,25.680
216,2019-01-01 13:43:57,25.368
217,2019-01-01 13:43:58,24.367
218,2019-01-01 13:43:58,26.344
219,2019-01-01 13:43:59,26.597
220,2019-01-01 13:44:00,26.368
221,2019-01-01 13:44:00,26.925
222,2019-01-01 13:44:00,26.916
223,2019-01-01 13:44:00,27.158
224,2019-01-01 13:44:00,24.805
225,2019-01-01 13:44:03,23.651
226,2019-01-01 13:45:19,25.148
227,2019-01-01 13:46:03,28.493
228,2019-01-01 13:46:04,34.978
229,2019-01-01 13:46:35,34.214
230,2019-01-01 13:46:36,24.310
231,2019-01-01 13:46:36,27.406
232,2019-01-01 13:46:36,24.218
233,2019-01-01 13:46:36,32.013
234,2019-01-01 13:46:37,27.224
235,2019-01-01 13:46:40,25.713
236,2019-01-01 13:46:41,36.563
237,2019-01-01 13:46:46,24.807
238,2019-01-01 13:47:44,22.816
239,2019-01-01 13:48:17,27.657
240,2019-01-01 13:48:18,23.143
241,2019-01-01 13:48:22,23.112
242,2019-01-01 13:48:31,24.081
243,2019-01-01 13:48:56,25.521
244,2019-01-01 13:48:58,23.236
245,2019-01-01 13:48:58,24.506
246,2019-01-01 13:48:59,23.833
247,2019-01-01 13:48:59,22.818
248,2019-01-01 13:52:34,23.440
249,2019-01-01 13:52:34,29.881
250,2019-01-01 13:52:35,23.769
251,2019-01-01 13:52:35,23.917
252,2019-01-01 13:52:36,23.639
253,2019-01-01 13:52:37,23.794
254,2019-01-01 13:52:37,23.282
255,2019-01-01 13:52:37,25.419
256,2019-01-01 13:52:37,23.100
257,2019-01-01 13:52:38,23.187
258,2019-01-01 13:52:38,24.218
259,2019-01-01 13:52:39,27.662
260,2019-01-01 13:54:00,29.401
261,2019-01-01 13:54:10,23.939
262,2019-01-01 13:54:11,24.191
263,2019-01-01 13:54:41,23.911
264,2019-01-01 13:54:51,27.389
265,2019-01-01 13:54:52,29.057
266,2019-01-01 13:54:52,32.683
267,2019-01-01 13:54:52,32.122
268,2019-01-01 13:54:55,27.526
269,2019-01-01 13:55:22,27.242
270,2019-01-01 13:55:23,27.918
271,2019-01-01 13:55:23,23.894
272,2019-01-01 13:55:26,35.739
273,2019-01-01 13:55:26,34.910
274,2019-01-01 13:55:29,27.688
275,2019-01-01 13:56:17,33.200
276,2019-01-01 13:56:51,26.848
277,2019-01-01 13:56:51,33.666
278,2019-01-01 13:56:51,37.217
279,2019-01-01 13:56:52,32.874
280,2019-01-01 13:56:55,25.262
281,2019-01-01 13:57:34,28.285
282,2019-01-01 13:57:35,23.826
283,2019-01-01 13:57:36,29.959
284,2019-01-01 13:57:42,25.293
285,2019-01-01 13:58:32,26.799
286,2019-01-01 13:58:34,23.953
287,2019-01-01 14:01:00,31.260
288,2019-01-01 14:01:01,35.005
289,2019-01-01 14:01:01,27.814
290,2019-01-01 14:01:01,25.508
291,2019-01-01 14:01:02,34.446
292,2019-01-01 14:01:03,33.709
293,2019-01-01 14:01:03,29.273
294,2019-01-01 14:01:05,29.784
295,2019-01-01 14:01:05,28.726
296,2019-01-01 14:03:10,28.001
297,2019-01-01 14:03:11,24.586
298,2019-01-01 14:03:18,30.463
299,2019-01-01 14:03:22,28.541
300,2019-01-01 14:03:22,25.642
301,2019-01-01 14:03:52,23.635
302,2019-01-01 14:03:54,28.411
303,2019-01-01 14:03:54,32.773
304,2019-01-01 14:03:54,28.123
305,2019-01-01 14:03:55,24.037
306,2019-01-01 14:04:55,25.842
307,2019-01-01 14:05:27,33.490
308,2019-01-01 14:05:32,27.458
309,2019-01-01 14:05:33,28.345
310,2019-01-01 14:05:33,28.478
311,2019-01-01 14:05:39,22.907
312,2019-01-01 14:06:11,24.671
313,2019-01-01 14:06:11,30.531
314,2019-01-01 14:06:14,37.966
315,2019-01-01 14:07:04,25.330
316,2019-01-01 14:09:58,24.671
317,2019-01-01 14:09:58,33.159
318,2019-01-01 14:09:59,25.895
319,2019-01-01 14:10:00,26.113
320,2019-01-01 14:10:01,30.220
321,2019-01-01 14:10:01,27.142
322,2019-01-01 14:10:02,26.786
323,2019-01-01 14:10:02,32.117
324,2019-01-01 14:11:19,28.061
325,2019-01-01 14:11:20,27.473
326,2019-01-01 14:11:58,24.427
327,2019-01-01 14:12:29,24.917
328,2019-01-01 14:13:26,24.954
329,2019-01-01 14:13:26,23.260
330,2019-01-01 14:13:34,23.087
331,2019-01-01 14:14:10,25.807
332,2019-01-01 14:14:50,29.482
333,2019-01-01 14:14:51,34.208
334,2019-01-01 14:15:48,35.429
335,2019-01-01 14:15:48,27.413
336,2019-01-01 14:18:52,25.080
337,2019-01-01 14:18:53,25.129
338,2019-01-01 14:18:53,22.965
339,2019-01-01 14:18:53,25.398
340,2019-01-01 14:18:54,23.345
341,2019-01-01 14:19:00,25.156
342,2019-01-01 14:20:54,41.794
343,2019-01-01 14:21:24,25.588
344,2019-01-01 14:21:26,26.373
345,2019-01-01 14:21:26,27.439
346,2019-01-01 14:21:27,34.266
347,2019-01-01 14:21:34,33.087
348,2019-01-01 14:23:14,24.568
349,2019-01-01 14:23:49,23.246
350,2019-01-01 14:23:51,23.153
351,2019-01-01 14:23:51,30.804
352,2019-01-01 14:23:52,23.104
353,2019-01-01 14:23:53,22.800
354,2019-01-01 14:23:54,24.277
355,2019-01-01 14:23:54,27.115
356,2019-01-01 14:23:57,23.895
357,2019-01-01 14:23:57,24.541
358,2019-01-01 14:27:41,28.260
359,2019-01-01 14:27:43,31.802
360,2019-01-01 14:27:43,24.327
361,2019-01-01 14:27:43,28.047
362,2019-01-01 14:27:44,23.957
363,2019-01-01 14:27:45,24.523
364,2019-01-01 14:27:45,25.417
365,2019-01-01 14:29:04,23.665
366,2019-01-01 14:29:45,24.697
367,2019-01-01 14:29:47,31.560
368,2019-01-01 14:29:58,27.871
369,2019-01-01 14:29:58,24.046
370,2019-01-01 14:29:59,27.266
371,2019-01-01 14:30:25,29.148
372,2019-01-01 14:30:26,30.096
373,2019-01-01 14:30:27,30.250
374,2019-01-01 14:31:34,28.008
375,2019-01-01 14:31:34,30.479
376,2019-01-01 14:32:06,28.552
377,2019-01-01 14:32:40,28.255
378,2019-01-01 14:32:42,24.830
379,2019-01-01 14:32:43,22.876
380,2019-01-01 14:32:43,25.304
381,2019-01-01 14:32:44,24.019
382,2019-01-01 14:32:44,28.721
383,2019-01-01 14:32:44,28.146
384,2019-01-01 14:33:36,27.241
385,2019-01-01 14:33:42,27.378
386,2019-01-01 14:36:29,25.745
387,2019-01-01 14:36:29,28.322
388,2019-01-01 14:36:30,33.837
389,2019-01-01 14:36:30,23.742
390,2019-01-01 14:36:30,31.523
391,2019-01-01 14:36:31,25.352
392,2019-01-01 14:36:31,25.732
393,2019-01-01 14:36:32,25.456
394,2019-01-01 14:36:32,34.097
395,2019-01-01 14:36:33,32.543
396,2019-01-01 14:36:33,31.224
397,2019-01-01 14:37:49,23.238
398,2019-01-01 14:38:24,23.762
399,2019-01-01 14:38:37,24.926
400,2019-01-01 14:38:49,23.809
401,2019-01-01 14:38:50,25.717
402,2019-01-01 14:39:01,24.766
403,2019-01-01 14:39:55,25.581
404,2019-01-01 14:40:37,33.297
405,2019-01-01 14:40:40,35.462
406,2019-01-01 14:40:40,26.877
407,2019-01-01 14:40:40,26.517
408,2019-01-01 14:40:45,25.388
409,2019-01-01 14:40:45,33.401
410,2019-01-01 14:41:20,27.338
411,2019-01-01 14:41:20,37.104
412,2019-01-01 14:41:20,26.617
413,2019-01-01 14:41:20,26.862
414,2019-01-01 14:41:21,32.765
415,2019-01-01 14:41:21,25.077
416,2019-01-01 14:41:22,35.023
417,2019-01-01 14:42:08,23.560
418,2019-01-01 14:45:16,30.695
419,2019-01-01 14:45:17,36.814
420,2019-01-01 14:45:17,26.711
421,2019-01-01 14:45:17,35.744
422,2019-01-01 14:45:17,36.114
423,2019-01-01 14:45:18,25.589
424,2019-01-01 14:45:18,24.507
425,2019-01-01 14:45:18,23.526
426,2019-01-01 14:45:18,29.568
427,2019-01-01 14:45:18,27.249
428,2019-01-01 14:45:18,32.692
429,2019-01-01 14:45:19,34.971
430,2019-01-01 14:45:19,26.742
431,2019-01-01 14:45:20,50.573
432,2019-01-01 14:45:21,37.204
433,2019-01-01 14:46:41,34.945
434,2019-01-01 14:46:50,36.431
435,2019-01-01 14:47:15,27.151
436,2019-01-01 14:47:18,24.628
437,2019-01-01 14:47:27,23.570
438,2019-01-01 14:47:50,28.609
439,2019-01-01 14:47:51,25.742
440,2019-01-01 14:47:52,23.806
441,2019-01-01 14:47:53,25.464
442,2019-01-01 14:47:55,23.789
443,2019-01-01 14:47:56,23.581
444,2019-01-01 14:48:50,24.414
445,2019-01-01 14:49:26,25.292
446,2019-01-01 14:49:30,25.068
447,2019-01-01 14:49:36,24.921
448,2019-01-01 14:49:37,25.428
449,2019-01-01 14:50:03,28.290
450,2019-01-01 14:50:04,26.748
451,2019-01-01 14:50:07,23.909
452,2019-01-01 14:50:59,25.212
453,2019-01-01 14:51:06,25.959
454,2019-01-01 14:51:08,25.192
455,2019-01-01 14:54:09,26.543
456,2019-01-01 14:54:09,27.801
457,2019-01-01 14:54:10,27.292
458,2019-01-01 14:54:11,26.289
459,2019-01-01 14:54:11,26.611
460,2019-01-01 14:54:11,25.869
461,2019-01-01 14:54:12,27.745
462,2019-01-01 14:54:12,24.042
463,2019-01-01 14:54:12,25.847
464,2019-01-01 14:54:12,27.051
465,2019-01-01 14:54:13,23.097
466,2019-01-01 14:55:46,25.832
467,2019-01-01 14:56:06,32.459
468,2019-01-01 14:56:39,30.391
469,2019-01-01 14:56:40,24.998
470,2019-01-01 14:56:40,29.007
471,2019-01-01 14:56:41,28.306
472,2019-01-01 14:56:41,28.701
473,2019-01-01 14:56:43,24.876
474,2019-01-01 14:56:47,24.077
475,2019-01-01 14:56:47,26.008
476,2019-01-01 14:56:50,27.904
477,2019-01-01 14:56:51,27.446
478,2019-01-01 14:57:38,24.378
479,2019-01-01 14:57:40,26.233
480,2019-01-01 14:57:41,28.911
481,2019-01-01 14:58:23,26.725
482,2019-01-01 14:58:25,23.193
483,2019-01-01 14:58:54,27.149
484,2019-01-01 14:58:55,26.964
485,2019-01-01 14:58:57,27.826
486,2019-01-01 14:58:57,32.148
487,2019-01-01 14:59:00,25.864
488,2019-01-01 14:59:00,27.025
489,2019-01-01 14:59:06,25.904
490,2019-01-01 14:59:51,30.613
491,2019-01-01 15:02:44,23.470
492,2019-01-01 15:02:45,25.893
493,2019-01-01 15:02:45,25.950
494,2019-01-01 15:02:45,25.888
495,2019-01-01 15:02:46,26.154
496,2019-01-01 15:02:46,23.277
497,2019-01-01 15:02:47,25.426
498,2019-01-01 15:02:47,25.949
499,2019-01-01 15:02:47,25.687
500,2019-01-01 15:02:50,32.951
501,2019-01-01 15:04:50,30.284
502,2019-01-01 15:04:53,27.917
503,2019-01-01 15:04:54,26.908
504,2019-01-01 15:05:21,26.672
505,2019-01-01 15:05:21,26.955
506,2019-01-01 15:05:22,34.035
507,2019-01-01 15:05:23,37.253
508,2019-01-01 15:05:23,34.007
509,2019-01-01 15:05:29,27.949
510,2019-01-01 15:06:19,24.727
511,2019-01-01 15:07:03,25.620
512,2019-01-01 15:07:06,24.952
513,2019-01-01 15:07:41,25.880
514,2019-01-01 15:07:43,24.414
515,2019-01-01 15:07:43,26.197
516,2019-01-01 15:07:43,23.103
517,2019-01-01 15:07:54,26.589
518,2019-01-01 15:08:37,26.443
519,2019-01-01 15:11:31,28.534
520,2019-01-01 15:11:31,24.490
521,2019-01-01 15:11:31,24.389
522,2019-01-01 15:11:32,29.380
523,2019-01-01 15:11:33,31.522
524,2019-01-01 15:11:33,25.992
525,2019-01-01 15:11:33,30.543
526,2019-01-01 15:11:34,23.653
527,2019-01-01 15:11:35,24.588
528,2019-01-01 15:11:35,29.140
529,2019-01-01 15:11:35,24.132
530,2019-01-01 15:11:35,27.556
531,2019-01-01 15:11:35,28.093
532,2019-01-01 15:11:35,26.601
533,2019-01-01 15:13:10,27.740
534,2019-01-01 15:13:13,63.758
535,2019-01-01 15:13:29,27.211
536,2019-01-01 15:13:33,26.148
537,2019-01-01 15:13:34,26.980
538,2019-01-01 15:13:34,23.946
539,2019-01-01 15:13:34,28.777
540,2019-01-01 15:14:05,30.181
541,2019-01-01 15:14:06,24.371
542,2019-01-01 15:14:07,25.911
543,2019-01-01 15:14:07,29.444
544,2019-01-01 15:14:07,24.412
545,2019-01-01 15:14:09,41.533
546,2019-01-01 15:14:10,24.572
547,2019-01-01 15:14:10,25.715
548,2019-01-01 15:14:17,23.572
549,2019-01-01 15:14:17,27.281
550,2019-01-01 15:14:18,31.859
551,2019-01-01 15:15:04,28.683
552,2019-01-01 15:15:07,27.328
553,2019-01-01 15:15:48,35.420
554,2019-01-01 15:15:53,37.267
555,2019-01-01 15:16:27,29.163
556,2019-01-01 15:16:27,34.384
557,2019-01-01 15:16:27,37.296
558,2019-01-01 15:17:25,26.581
559,2019-01-01 15:20:41,25.208
560,2019-01-01 15:20:42,69.340
561,2019-01-01 15:20:42,23.871
562,2019-01-01 15:20:42,61.588
563,2019-01-01 15:20:43,26.973
564,2019-01-01 15:20:44,32.476
565,2019-01-01 15:20:44,26.578
566,2019-01-01 15:20:44,28.399
567,2019-01-01 15:20:45,31.173
568,2019-01-01 15:20:45,30.398
569,2019-01-01 15:20:46,31.257
570,2019-01-01 15:22:03,27.735
571,2019-01-01 15:22:06,24.203
572,2019-01-01 15:22:16,27.608
573,2019-01-01 15:22:53,27.933
574,2019-01-01 15:22:59,25.303
575,2019-01-01 15:23:02,23.579
576,2019-01-01 15:23:05,28.328
577,2019-01-01 15:23:38,28.324
578,2019-01-01 15:23:39,27.415
579,2019-01-01 15:24:30,23.685
580,2019-01-01 15:24:43,29.199
581,2019-01-01 15:25:09,26.625
582,2019-01-01 15:25:11,34.451
583,2019-01-01 15:25:23,27.986
584,2019-01-01 15:25:55,32.725
585,2019-01-01 15:25:55,30.217
586,2019-01-01 15:25:55,27.073
587,2019-01-01 15:26:01,45.999
588,2019-01-01 15:26:04,23.852
589,2019-01-01 15:26:46,28.808
590,2019-01-01 15:26:47,24.867
591,2019-01-01 15:29:50,28.413
592,2019-01-01 15:29:50,24.472
593,2019-01-01 15:29:50,28.975
594,2019-01-01 15:29:51,29.102
595,2019-01-01 15:29:51,27.054
596,2019-01-01 15:29:51,29.660
597,2019-01-01 15:29:51,30.515
598,2019-01-01 15:29:51,39.233
599,2019-01-01 15:29:53,32.349
600,2019-01-01 15:29:53,27.330
601,2019-01-01 15:29:53,26.068
602,2019-01-01 15:29:54,29.621
603,2019-01-01 15:31:51,26.846
604,2019-01-01 15:32:24,26.334
605,2019-01-01 15:32:25,27.038
606,2019-01-01 15:32:27,25.903
607,2019-01-01 15:32:27,25.299
608,2019-01-01 15:32:31,25.613
609,2019-01-01 15:33:36,25.599
610,2019-01-01 15:33:40,24.408
611,2019-01-01 15:34:08,25.431
612,2019-01-01 15:34:08,26.370
613,2019-01-01 15:34:11,23.721
614,2019-01-01 15:34:11,22.938
615,2019-01-01 15:34:11,24.143
616,2019-01-01 15:34:48,32.279
617,2019-01-01 15:34:49,23.570
618,2019-01-01 15:34:50,24.723
619,2019-01-01 15:34:50,29.929
620,2019-01-01 15:34:54,28.614
621,2019-01-01 15:35:42,28.107
622,2019-01-01 15:35:42,29.440
623,2019-01-01 15:35:45,25.539
624,2019-01-01 15:38:49,25.702
625,2019-01-01 15:38:50,26.834
626,2019-01-01 15:38:51,28.901
627,2019-01-01 15:38:51,36.682
628,2019-01-01 15:38:51,26.704
629,2019-01-01 15:38:52,27.606
630,2019-01-01 15:38:52,24.611
631,2019-01-01 15:38:52,24.167
632,2019-01-01 15:38:52,26.319
633,2019-01-01 15:38:54,26.930
634,2019-01-01 15:40:46,29.800
635,2019-01-01 15:40:52,27.901
636,2019-01-01 15:41:02,31.455
637,2019-01-01 15:41:25,29.198
638,2019-01-01 15:41:27,28.410
639,2019-01-01 15:41:27,27.208
640,2019-01-01 15:41:28,29.947
641,2019-01-01 15:41:28,26.465
642,2019-01-01 15:41:28,29.813
643,2019-01-01 15:41:28,27.400
644,2019-01-01 15:41:29,26.892
645,2019-01-01 15:41:29,29.768
646,2019-01-01 15:41:29,79.226
647,2019-01-01 15:43:08,64.667
648,2019-01-01 15:43:10,26.468
649,2019-01-01 15:43:14,30.027
650,2019-01-01 15:43:15,24.197
651,2019-01-01 15:43:49,31.801
652,2019-01-01 15:43:50,24.065
653,2019-01-01 15:43:50,26.439
654,2019-01-01 15:43:51,34.647
655,2019-01-01 15:43:52,26.368
656,2019-01-01 15:44:40,24.269
657,2019-01-01 15:44:41,27.273
658,2019-01-01 15:44:43,23.609
659,2019-01-01 15:47:54,26.201
660,2019-01-01 15:47:54,26.069
661,2019-01-01 15:47:55,26.486
662,2019-01-01 15:47:55,29.241
663,2019-01-01 15:47:56,38.916
664,2019-01-01 15:47:57,36.933
665,2019-01-01 15:47:58,23.537
666,2019-01-01 15:49:29,23.260
667,2019-01-01 15:49:29,26.014
668,2019-01-01 15:49:54,24.406
669,2019-01-01 15:50:31,25.618
670,2019-01-01 15:50:32,38.320
671,2019-01-01 15:50:33,31.290
672,2019-01-01 15:50:34,31.515
673,2019-01-01 15:50:38,31.390
674,2019-01-01 15:52:08,27.704
675,2019-01-01 15:52:09,23.633
676,2019-01-01 15:52:10,30.191
677,2019-01-01 15:52:15,25.694
678,2019-01-01 15:52:19,24.506
679,2019-01-01 15:52:52,27.527
680,2019-01-01 15:52:54,24.981
681,2019-01-01 15:52:54,25.376
682,2019-01-01 15:52:55,25.677
683,2019-01-01 15:52:58,24.451
684,2019-01-01 15:53:00,27.136
685,2019-01-01 15:56:35,26.359
686,2019-01-01 15:56:35,31.813
687,2019-01-01 15:56:35,23.040
688,2019-01-01 15:56:36,25.751
689,2019-01-01 15:56:36,25.229
690,2019-01-01 15:56:37,30.723
691,2019-01-01 15:56:37,31.468
692,2019-01-01 15:56:38,24.758
693,2019-01-01 15:56:38,26.273
694,2019-01-01 15:58:01,26.450
695,2019-01-01 15:58:33,29.207
696,2019-01-01 15:58:33,24.119
697,2019-01-01 15:58:33,26.239
698,2019-01-01 15:58:42,25.461
699,2019-01-01 15:58:42,27.779
700,2019-01-01 15:58:42,27.588
701,2019-01-01 15:59:06,26.311
702,2019-01-01 15:59:06,28.123
703,2019-01-01 15:59:10,34.189
704,2019-01-01 15:59:13,25.680
705,2019-01-01 15:59:17,23.858
706,2019-01-01 16:00:13,36.416
707,2019-01-01 16:00:13,25.262
708,2019-01-01 16:00:50,28.425
709,2019-01-01 16:00:54,30.955
710,2019-01-01 16:01:26,36.935
711,2019-01-01 16:01:26,27.396
712,2019-01-01 16:01:27,25.339
713,2019-01-01 16:01:28,26.106
714,2019-01-01 16:02:17,23.838
715,2019-01-01 16:02:19,25.412
716,2019-01-01 16:02:21,27.477
717,2019-01-01 16:02:21,22.465
718,2019-01-01 16:02:23,26.714
719,2019-01-01 16:05:40,26.140
720,2019-01-01 16:05:41,26.207
721,2019-01-01 16:05:41,33.531
722,2019-01-01 16:05:42,30.268
723,2019-01-01 16:05:44,42.327
724,2019-01-01 16:05:44,25.594
725,2019-01-01 16:05:48,26.544
726,2019-01-01 16:05:49,30.944
727,2019-01-01 16:07:50,24.339
728,2019-01-01 16:07:56,23.730
729,2019-01-01 16:07:57,24.163
730,2019-01-01 16:07:57,28.002
731,2019-01-01 16:08:11,23.082
732,2019-01-01 16:08:21,25.544
733,2019-01-01 16:08:24,27.423
734,2019-01-01 16:08:24,27.428
