,datetime,rtt
90,2019-01-01 13:11:06,28.111
91,2019-01-01 13:11:51,157.080
92,2019-01-01 13:12:24,24.562
93,2019-01-01 13:12:28,131.436
94,2019-01-01 13:12:31,139.613
95,2019-01-01 13:13:18,143.471
96,2019-01-01 13:16:53,22.860
97,2019-01-01 13:16:54,37.399
98,2019-01-01 13:16:55,127.602
99,2019-01-01 13:16:56,23.831
100,2019-01-01 13:16:56,103.186
101,2019-01-01 13:16:57,22.625
102,2019-01-01 13:16:57,36.252
103,2019-01-01 13:18:13,23.221
104,2019-01-01 13:18:47,22.373
105,2019-01-01 13:19:19,148.502
106,2019-01-01 13:19:22,25.027
107,2019-01-01 13:20:14,24.025
108,2019-01-01 13:20:15,128.421
109,2019-01-01 13:20:16,26.707
110,2019-01-01 13:20:22,28.696
111,2019-01-01 13:20:22,30.496
112,2019-01-01 13:20:59,22.304
113,2019-01-01 13:21:01,25.858
114,2019-01-01 13:21:35,25.245
115,2019-01-01 13:21:35,35.551
116,2019-01-01 13:21:37,138.513
117,2019-01-01 13:21:37,100.548
118,2019-01-01 13:21:39,32.609
119,2019-01-01 13:21:42,27.380
120,2019-01-01 13:22:23,139.742
121,2019-01-01 13:23:08,27.167
122,2019-01-01 13:23:09,108.343
123,2019-01-01 13:23:09,26.895
124,2019-01-01 13:26:00,110.961
125,2019-01-01 13:26:01,23.724
126,2019-01-01 13:26:01,154.643
127,2019-01-01 13:26:01,135.191
128,2019-01-01 13:26:01,133.317
129,2019-01-01 13:26:02,109.935
130,2019-01-01 13:26:02,122.289
131,2019-01-01 13:26:04,158.979
132,2019-01-01 13:26:04,122.347
133,2019-01-01 13:26:05,24.176
134,2019-01-01 13:26:07,162.447
135,2019-01-01 13:27:26,35.944
136,2019-01-01 13:28:05,136.836
137,2019-01-01 13:28:09,23.217
138,2019-01-01 13:28:17,23.301
139,2019-01-01 13:28:36,22.880
140,2019-01-01 13:28:38,133.917
141,2019-01-01 13:28:38,141.681
142,2019-01-01 13:29:34,111.276
143,2019-01-01 13:29:37,117.145
144,2019-01-01 13:30:11,35.848
145,2019-01-01 13:30:15,105.582
146,2019-01-01 13:30:21,111.151
147,2019-01-01 13:30:24,23.764
148,2019-01-01 13:30:54,111.509
149,2019-01-01 13:30:55,111.984
150,2019-01-01 13:30:55,101.121
151,2019-01-01 13:30:57,28.119
152,2019-01-01 13:30:57,27.734
153,2019-01-01 13:31:47,112.569
154,2019-01-01 13:31:48,108.427
155,2019-01-01 13:31:48,23.448
156,2019-01-01 13:35:11,31.977
157,2019-01-01 13:35:12,135.042
158,2019-01-01 13:35:12,34.861
159,2019-01-01 13:35:12,47.571
160,2019-01-01 13:35:13,25.398
161,2019-01-01 13:35:13,39.377
162,2019-01-01 13:35:14,38.162
163,2019-01-01 13:35:14,33.921
164,2019-01-01 13:35:14,25.979
165,2019-01-01 13:37:16,26.369
166,2019-01-01 13:37:24,151.684
167,2019-01-01 13:37:26,27.258
168,2019-01-01 13:37:28,132.554
169,2019-01-01 13:37:53,141.059
170,2019-01-01 13:37:55,141.158
171,2019-01-01 13:37:55,141.054
172,2019-01-01 13:37:55,27.712
173,2019-01-01 13:37:56,104.860
174,2019-01-01 13:38:57,131.479
175,2019-01-01 13:39:04,135.221
176,2019-01-01 13:39:04,106.943
177,2019-01-01 13:39:33,27.305
178,2019-01-01 13:39:34,121.957
179,2019-01-01 13:40:12,106.261
180,2019-01-01 13:40:14,161.739
181,2019-01-01 13:40:14,41.783
182,2019-01-01 13:41:04,121.088
183,2019-01-01 13:41:05,23.930
184,2019-01-01 13:43:56,133.766
185,2019-01-01 13:43:56,143.886
186,2019-01-01 13:43:57,127.757
187,2019-01-01 13:43:57,103.144
188,2019-01-01 13:43:57,141.841
189,2019-01-01 13:43:58,133.583
190,2019-01-01 13:43:58,122.830
191,2019-01-01 13:43:59,31.108
192,2019-01-01 13:44:00,25.050
193,2019-01-01 13:44:04,124.160
194,2019-01-01 13:44:04,24.374
195,2019-01-01 13:45:27,130.297
196,2019-01-01 13:46:11,27.996
197,2019-01-01 13:46:35,46.443
198,2019-01-01 13:46:36,33.721
199,2019-01-01 13:46:38,143.522
200,2019-01-01 13:46:44,125.070
201,2019-01-01 13:47:42,23.714
202,2019-01-01 13:47:46,23.255
203,2019-01-01 13:48:19,107.546
204,2019-01-01 13:48:22,128.038
205,2019-01-01 13:48:58,25.366
206,2019-01-01 13:52:35,139.836
207,2019-01-01 13:52:35,106.906
208,2019-01-01 13:52:35,155.453
209,2019-01-01 13:52:36,121.852
210,2019-01-01 13:52:36,31.377
211,2019-01-01 13:52:37,22.866
212,2019-01-01 13:52:39,35.710
213,2019-01-01 13:54:05,121.204
214,2019-01-01 13:54:46,26.633
215,2019-01-01 13:54:54,113.879
216,2019-01-01 13:55:23,40.957
217,2019-01-01 13:55:24,123.777
218,2019-01-01 13:55:25,124.749
219,2019-01-01 13:55:30,27.670
220,2019-01-01 13:56:51,105.814
221,2019-01-01 13:56:54,126.643
222,2019-01-01 13:57:38,26.525
223,2019-01-01 13:57:41,27.683
224,2019-01-01 13:57:44,114.578
225,2019-01-01 13:57:48,117.888
226,2019-01-01 14:01:00,25.924
227,2019-01-01 14:01:01,135.177
228,2019-01-01 14:01:01,32.213
229,2019-01-01 14:01:01,115.751
230,2019-01-01 14:01:01,25.041
231,2019-01-01 14:01:02,102.960
232,2019-01-01 14:01:02,125.022
233,2019-01-01 14:01:03,139.859
234,2019-01-01 14:01:04,24.831
235,2019-01-01 14:01:04,123.454
236,2019-01-01 14:01:05,122.870
237,2019-01-01 14:01:05,33.299
238,2019-01-01 14:03:20,27.121
239,2019-01-01 14:03:23,116.593
240,2019-01-01 14:03:24,22.328
241,2019-01-01 14:03:53,23.661
242,2019-01-01 14:03:54,146.963
243,2019-01-01 14:03:55,114.602
244,2019-01-01 14:04:55,128.414
245,2019-01-01 14:05:25,28.606
246,2019-01-01 14:05:26,24.649
247,2019-01-01 14:06:12,136.610
248,2019-01-01 14:07:04,129.240
249,2019-01-01 14:09:59,36.683
250,2019-01-01 14:09:59,24.841
251,2019-01-01 14:09:59,33.041
252,2019-01-01 14:09:59,133.809
253,2019-01-01 14:09:59,106.052
254,2019-01-01 14:10:00,134.164
255,2019-01-01 14:10:00,106.680
256,2019-01-01 14:10:00,106.062
257,2019-01-01 14:10:01,139.796
258,2019-01-01 14:10:02,34.267
259,2019-01-01 14:10:02,30.153
260,2019-01-01 14:10:03,157.973
261,2019-01-01 14:10:03,135.188
262,2019-01-01 14:10:03,34.627
263,2019-01-01 14:11:52,101.505
264,2019-01-01 14:11:57,141.673
265,2019-01-01 14:12:01,47.332
266,2019-01-01 14:12:26,24.981
267,2019-01-01 14:12:27,143.737
268,2019-01-01 14:12:29,24.124
269,2019-01-01 14:12:30,115.444
270,2019-01-01 14:13:27,102.356
271,2019-01-01 14:13:27,150.405
272,2019-01-01 14:14:11,149.811
273,2019-01-01 14:14:12,123.646
274,2019-01-01 14:14:13,130.479
275,2019-01-01 14:14:50,26.733
276,2019-01-01 14:14:51,122.200
277,2019-01-01 14:15:46,23.781
278,2019-01-01 14:15:48,123.287
279,2019-01-01 14:15:52,28.322
280,2019-01-01 14:18:51,138.110
281,2019-01-01 14:18:52,131.919
282,2019-01-01 14:18:52,24.028
283,2019-01-01 14:18:52,26.957
284,2019-01-01 14:18:55,101.691
285,2019-01-01 14:18:55,23.438
286,2019-01-01 14:18:55,116.466
287,2019-01-01 14:18:55,137.138
288,2019-01-01 14:18:55,135.825
289,2019-01-01 14:20:27,35.455
290,2019-01-01 14:20:55,28.048
291,2019-01-01 14:20:57,155.743
292,2019-01-01 14:21:22,107.872
293,2019-01-01 14:21:22,138.331
294,2019-01-01 14:21:25,36.574
295,2019-01-01 14:21:37,33.739
296,2019-01-01 14:22:41,129.601
297,2019-01-01 14:23:13,133.770
298,2019-01-01 14:23:25,149.414
299,2019-01-01 14:23:48,154.914
300,2019-01-01 14:23:49,106.844
301,2019-01-01 14:23:51,136.812
302,2019-01-01 14:23:51,156.064
303,2019-01-01 14:23:53,156.845
304,2019-01-01 14:23:53,116.304
305,2019-01-01 14:27:40,133.830
306,2019-01-01 14:27:40,22.573
307,2019-01-01 14:27:41,145.026
308,2019-01-01 14:27:41,43.090
309,2019-01-01 14:27:42,46.288
310,2019-01-01 14:27:43,28.256
311,2019-01-01 14:27:44,121.901
312,2019-01-01 14:27:44,150.667
313,2019-01-01 14:29:04,141.007
314,2019-01-01 14:29:17,140.387
315,2019-01-01 14:29:48,141.448
316,2019-01-01 14:30:25,109.984
317,2019-01-01 14:30:26,149.469
318,2019-01-01 14:30:27,127.670
319,2019-01-01 14:30:27,27.700
320,2019-01-01 14:30:28,102.962
321,2019-01-01 14:30:29,107.832
322,2019-01-01 14:30:31,29.617
323,2019-01-01 14:31:28,105.917
324,2019-01-01 14:32:06,32.479
325,2019-01-01 14:32:18,137.371
326,2019-01-01 14:32:42,30.014
327,2019-01-01 14:32:43,132.719
328,2019-01-01 14:32:45,33.212
329,2019-01-01 14:32:55,119.706
330,2019-01-01 14:33:35,129.982
331,2019-01-01 14:33:36,126.406
332,2019-01-01 14:33:39,32.644
333,2019-01-01 14:36:29,115.389
334,2019-01-01 14:36:30,111.578
335,2019-01-01 14:36:30,30.704
336,2019-01-01 14:36:31,31.703
337,2019-01-01 14:36:31,32.953
338,2019-01-01 14:36:33,25.319
339,2019-01-01 14:36:33,124.548
340,2019-01-01 14:36:33,131.417
341,2019-01-01 14:36:33,112.310
342,2019-01-01 14:36:33,52.205
343,2019-01-01 14:37:52,33.968
344,2019-01-01 14:38:23,128.235
345,2019-01-01 14:38:57,23.318
346,2019-01-01 14:38:58,22.669
347,2019-01-01 14:39:00,35.467
348,2019-01-01 14:39:01,23.813
349,2019-01-01 14:39:49,115.271
350,2019-01-01 14:39:49,138.109
351,2019-01-01 14:40:45,30.095
352,2019-01-01 14:41:17,25.628
353,2019-01-01 14:41:19,150.640
354,2019-01-01 14:42:05,129.816
355,2019-01-01 14:42:07,108.546
356,2019-01-01 14:42:07,26.233
357,2019-01-01 14:42:09,24.071
358,2019-01-01 14:45:16,99.953
359,2019-01-01 14:45:19,35.261
360,2019-01-01 14:45:19,49.341
361,2019-01-01 14:45:20,47.016
362,2019-01-01 14:45:20,152.528
363,2019-01-01 14:45:26,64.066
364,2019-01-01 14:46:41,34.504
365,2019-01-01 14:47:16,24.850
366,2019-01-01 14:47:19,26.238
367,2019-01-01 14:47:26,109.298
368,2019-01-01 14:47:27,111.142
369,2019-01-01 14:47:52,116.145
370,2019-01-01 14:47:53,24.748
371,2019-01-01 14:47:56,22.866
372,2019-01-01 14:48:02,32.790
373,2019-01-01 14:48:49,22.568
374,2019-01-01 14:48:50,116.359
375,2019-01-01 14:48:50,39.325
376,2019-01-01 14:48:56,122.797
377,2019-01-01 14:49:40,23.421
378,2019-01-01 14:49:41,131.451
379,2019-01-01 14:50:03,32.239
380,2019-01-01 14:50:04,32.907
381,2019-01-01 14:50:11,38.185
382,2019-01-01 14:50:59,147.717
383,2019-01-01 14:51:00,28.798
384,2019-01-01 14:54:10,107.192
385,2019-01-01 14:54:10,131.112
386,2019-01-01 14:54:11,108.968
387,2019-01-01 14:54:13,141.225
388,2019-01-01 14:54:13,140.878
389,2019-01-01 14:56:01,116.421
390,2019-01-01 14:56:05,147.971
391,2019-01-01 14:56:06,117.832
392,2019-01-01 14:56:13,113.037
393,2019-01-01 14:56:19,126.707
394,2019-01-01 14:56:42,50.373
395,2019-01-01 14:56:43,28.388
396,2019-01-01 14:56:44,26.684
397,2019-01-01 14:56:44,37.039
398,2019-01-01 14:56:52,127.115
399,2019-01-01 14:58:20,126.678
400,2019-01-01 14:58:21,25.296
401,2019-01-01 14:58:24,155.806
402,2019-01-01 14:58:54,118.352
403,2019-01-01 14:58:54,104.850
404,2019-01-01 14:58:58,48.896
405,2019-01-01 14:59:06,134.126
406,2019-01-01 14:59:50,24.709
407,2019-01-01 14:59:54,30.495
408,2019-01-01 15:02:43,138.700
409,2019-01-01 15:02:44,32.403
410,2019-01-01 15:02:44,22.858
411,2019-01-01 15:02:44,26.028
412,2019-01-01 15:02:45,117.699
413,2019-01-01 15:02:46,30.455
414,2019-01-01 15:02:46,121.748
415,2019-01-01 15:02:47,146.541
416,2019-01-01 15:02:47,131.718
417,2019-01-01 15:02:47,24.389
418,2019-01-01 15:02:47,113.630
419,2019-01-01 15:02:48,24.221
420,2019-01-01 15:02:48,152.225
421,2019-01-01 15:04:14,119.155
422,2019-01-01 15:04:45,52.720
423,2019-01-01 15:04:46,106.912
424,2019-01-01 15:04:50,154.940
425,2019-01-01 15:05:22,140.194
426,2019-01-01 15:06:19,27.206
427,2019-01-01 15:06:19,36.735
428,2019-01-01 15:06:33,152.024
429,2019-01-01 15:07:01,137.733
430,2019-01-01 15:07:43,25.555
431,2019-01-01 15:07:43,24.952
432,2019-01-01 15:07:52,119.163
433,2019-01-01 15:08:37,23.789
434,2019-01-01 15:11:33,113.170
435,2019-01-01 15:11:33,137.988
436,2019-01-01 15:11:33,23.990
437,2019-01-01 15:11:34,30.985
438,2019-01-01 15:13:06,103.670
439,2019-01-01 15:14:08,104.675
440,2019-01-01 15:14:09,26.654
441,2019-01-01 15:15:04,144.512
442,2019-01-01 15:15:07,105.803
443,2019-01-01 15:15:09,24.729
444,2019-01-01 15:15:16,145.139
445,2019-01-01 15:16:26,127.659
446,2019-01-01 15:16:26,147.788
447,2019-01-01 15:16:27,146.910
448,2019-01-01 15:16:28,136.186
449,2019-01-01 15:16:28,129.022
450,2019-01-01 15:16:29,26.850
451,2019-01-01 15:16:30,27.206
452,2019-01-01 15:16:36,26.988
453,2019-01-01 15:17:24,31.605
454,2019-01-01 15:20:42,26.695
455,2019-01-01 15:20:42,31.781
456,2019-01-01 15:20:42,103.368
457,2019-01-01 15:20:42,145.818
458,2019-01-01 15:20:43,181.111
459,2019-01-01 15:20:43,31.701
460,2019-01-01 15:20:43,143.469
461,2019-01-01 15:20:43,43.710
462,2019-01-01 15:20:45,28.954
463,2019-01-01 15:20:45,22.832
464,2019-01-01 15:20:45,48.231
465,2019-01-01 15:20:45,26.604
466,2019-01-01 15:20:45,27.364
467,2019-01-01 15:22:06,121.934
468,2019-01-01 15:22:52,29.059
469,2019-01-01 15:22:54,133.956
470,2019-01-01 15:23:00,27.918
471,2019-01-01 15:23:01,122.335
472,2019-01-01 15:23:02,26.864
473,2019-01-01 15:23:02,27.260
474,2019-01-01 15:23:41,41.563
475,2019-01-01 15:23:44,119.945
476,2019-01-01 15:24:28,26.247
477,2019-01-01 15:24:28,131.697
478,2019-01-01 15:25:52,106.526
479,2019-01-01 15:25:55,27.661
480,2019-01-01 15:26:00,136.586
481,2019-01-01 15:26:02,36.131
482,2019-01-01 15:26:03,135.161
483,2019-01-01 15:29:50,117.753
484,2019-01-01 15:29:50,152.954
485,2019-01-01 15:29:51,26.432
486,2019-01-01 15:29:51,23.694
487,2019-01-01 15:29:51,111.104
488,2019-01-01 15:29:51,26.895
489,2019-01-01 15:29:52,27.600
490,2019-01-01 15:29:52,29.878
491,2019-01-01 15:29:52,132.313
492,2019-01-01 15:29:54,30.132
493,2019-01-01 15:29:54,101.074
494,2019-01-01 15:29:54,117.132
495,2019-01-01 15:29:54,65.678
496,2019-01-01 15:29:55,123.011
497,2019-01-01 15:29:55,27.744
498,2019-01-01 15:32:02,29.101
499,2019-01-01 15:32:22,126.034
500,2019-01-01 15:32:23,29.506
501,2019-01-01 15:32:23,153.514
502,2019-01-01 15:32:25,133.933
503,2019-01-01 15:32:26,136.417
504,2019-01-01 15:33:32,128.357
505,2019-01-01 15:34:08,25.292
506,2019-01-01 15:34:12,38.573
507,2019-01-01 15:34:48,134.482
508,2019-01-01 15:34:48,35.286
509,2019-01-01 15:34:49,102.062
510,2019-01-01 15:34:54,25.734
511,2019-01-01 15:35:43,32.939
512,2019-01-01 15:35:45,23.691
513,2019-01-01 15:38:50,143.952
514,2019-01-01 15:38:50,106.470
515,2019-01-01 15:38:50,133.947
516,2019-01-01 15:38:52,26.608
517,2019-01-01 15:38:54,33.079
518,2019-01-01 15:38:55,129.374
519,2019-01-01 15:40:22,24.973
520,2019-01-01 15:41:02,27.703
521,2019-01-01 15:41:26,27.387
522,2019-01-01 15:41:30,120.577
523,2019-01-01 15:41:30,127.226
524,2019-01-01 15:41:31,110.663
525,2019-01-01 15:42:26,103.292
526,2019-01-01 15:42:30,136.464
527,2019-01-01 15:42:38,143.438
528,2019-01-01 15:43:11,161.875
529,2019-01-01 15:43:16,129.089
530,2019-01-01 15:43:48,152.312
531,2019-01-01 15:43:52,41.415
532,2019-01-01 15:44:40,73.543
533,2019-01-01 15:47:53,27.304
534,2019-01-01 15:47:54,131.668
535,2019-01-01 15:47:54,136.499
536,2019-01-01 15:47:54,28.873
537,2019-01-01 15:47:55,54.571
538,2019-01-01 15:47:55,131.100
539,2019-01-01 15:47:55,23.912
540,2019-01-01 15:47:55,136.221
541,2019-01-01 15:47:55,27.281
542,2019-01-01 15:47:56,132.798
543,2019-01-01 15:47:56,25.270
544,2019-01-01 15:47:56,103.205
545,2019-01-01 15:47:56,114.196
546,2019-01-01 15:47:57,61.395
547,2019-01-01 15:47:57,25.002
548,2019-01-01 15:50:30,43.997
549,2019-01-01 15:50:31,127.988
550,2019-01-01 15:50:33,159.318
551,2019-01-01 15:50:33,32.785
552,2019-01-01 15:50:34,137.407
553,2019-01-01 15:50:39,142.149
554,2019-01-01 15:51:24,142.824
555,2019-01-01 15:51:24,143.652
556,2019-01-01 15:51:25,22.915
557,2019-01-01 15:52:09,23.275
558,2019-01-01 15:52:52,26.101
559,2019-01-01 15:52:52,166.056
560,2019-01-01 15:52:53,25.334
561,2019-01-01 15:52:53,120.092
562,2019-01-01 15:52:53,127.531
563,2019-01-01 15:52:54,41.308
564,2019-01-01 15:53:41,104.726
565,2019-01-01 15:53:42,25.890
566,2019-01-01 15:53:47,126.106
567,2019-01-01 15:56:35,23.056
568,2019-01-01 15:56:35,26.649
569,2019-01-01 15:56:36,33.179
570,2019-01-01 15:56:36,28.191
571,2019-01-01 15:56:36,46.155
572,2019-01-01 15:56:36,115.628
573,2019-01-01 15:56:37,104.962
574,2019-01-01 15:56:38,138.974
575,2019-01-01 15:56:38,27.678
576,2019-01-01 15:56:38,24.771
577,2019-01-01 15:56:38,127.027
578,2019-01-01 15:56:39,39.735
579,2019-01-01 15:57:57,24.953
580,2019-01-01 15:58:03,115.138
581,2019-01-01 15:58:33,160.686
582,2019-01-01 15:58:34,25.173
583,2019-01-01 15:58:41,150.948
584,2019-01-01 15:58:45,144.360
585,2019-01-01 15:59:06,101.113
586,2019-01-01 15:59:07,32.499
587,2019-01-01 15:59:09,22.056
588,2019-01-01 15:59:10,112.991
589,2019-01-01 15:59:10,35.323
590,2019-01-01 15:59:10,117.628
591,2019-01-01 15:59:13,25.500
592,2019-01-01 15:59:14,125.494
593,2019-01-01 16:00:13,132.629
594,2019-01-01 16:00:17,135.852
595,2019-01-01 16:00:18,23.034
596,2019-01-01 16:00:53,31.737
597,2019-01-01 16:00:55,50.024
598,2019-01-01 16:01:25,142.259
599,2019-01-01 16:01:27,38.200
600,2019-01-01 16:01:27,24.332
601,2019-01-01 16:01:27,42.399
602,2019-01-01 16:01:28,41.833
603,2019-01-01 16:02:17,134.698
604,2019-01-01 16:02:17,35.452
605,2019-01-01 16:02:19,24.976
606,2019-01-01 16:02:19,132.123
607,2019-01-01 16:02:20,26.561
608,2019-01-01 16:02:24,24.094
609,2019-01-01 16:05:40,113.463
610,2019-01-01 16:05:41,25.870
611,2019-01-01 16:05:43,25.657
612,2019-01-01 16:05:43,34.029
613,2019-01-01 16:05:43,28.339
614,2019-01-01 16:05:44,124.364
615,2019-01-01 16:07:37,22.326
616,2019-01-01 16:07:50,129.110
617,2019-01-01 16:07:57,23.699
618,2019-01-01 16:08:21,50.455
619,2019-01-01 16:08:21,102.159
620,2019-01-01 16:08:23,27.419
621,2019-01-01 16:08:23,129.992
622,2019-01-01 16:08:23,140.853
623,2019-01-01 16:09:15,128.275
624,2019-01-01 16:09:23,23.960
625,2019-01-01 16:09:27,27.153
626,2019-01-01 16:09:56,30.491
627,2019-01-01 16:10:00,30.107
628,2019-01-01 16:10:39,112.214
629,2019-01-01 16:10:41,144.878
630,2019-01-01 16:10:43,30.769
631,2019-01-01 16:11:29,151.620
632,2019-01-01 16:15:05,28.801
633,2019-01-01 16:15:06,28.673
634,2019-01-01 16:15:06,107.179
635,2019-01-01 16:15:06,47.791
636,2019-01-01 16:15:06,26.989
637,2019-01-01 16:15:07,102.429
638,2019-01-01 16:15:07,157.741
639,2019-01-01 16:15:07,140.547
640,2019-01-01 16:15:08,150.201
641,2019-01-01 16:15:08,34.826
642,2019-01-01 16:16:27,107.049
643,2019-01-01 16:16:34,27.857
644,2019-01-01 16:17:11,36.884
645,2019-01-01 16:17:21,108.938
646,2019-01-01 16:17:21,30.938
647,2019-01-01 16:17:53,117.268
648,2019-01-01 16:17:55,25.112
649,2019-01-01 16:17:55,122.935
650,2019-01-01 16:18:50,133.982
651,2019-01-01 16:18:51,24.511
652,2019-01-01 16:18:52,26.925
653,2019-01-01 16:18:55,127.013
654,2019-01-01 16:19:31,46.233
655,2019-01-01 16:19:31,23.336
656,2019-01-01 16:19:37,153.943
657,2019-01-01 16:20:13,28.118
658,2019-01-01 16:20:13,113.145
659,2019-01-01 16:20:14,129.949
660,2019-01-01 16:20:18,39.534
661,2019-01-01 16:21:02,27.261
662,2019-01-01 16:21:02,137.931
663,2019-01-01 16:21:02,107.155
664,2019-01-01 16:24:05,24.389
665,2019-01-01 16:24:06,23.665
666,2019-01-01 16:24:07,151.642
667,2019-01-01 16:24:08,112.961
668,2019-01-01 16:24:08,137.627
669,2019-01-01 16:24:08,24.934
670,2019-01-01 16:24:08,24.524
671,2019-01-01 16:24:08,101.501
672,2019-01-01 16:24:09,140.284
673,2019-01-01 16:26:28,51.339
674,2019-01-01 16:26:31,24.070
675,2019-01-01 16:27:30,124.608
676,2019-01-01 16:27:30,121.659
677,2019-01-01 16:27:33,23.199
678,2019-01-01 16:27:34,128.205
679,2019-01-01 16:28:17,25.534
680,2019-01-01 16:28:18,22.860
681,2019-01-01 16:28:52,107.823
682,2019-01-01 16:28:53,126.242
683,2019-01-01 16:28:53,100.822
684,2019-01-01 16:28:54,134.431
685,2019-01-01 16:28:55,23.846
686,2019-01-01 16:28:56,22.569
687,2019-01-01 16:29:43,27.926
688,2019-01-01 16:29:44,107.389
689,2019-01-01 16:29:45,22.797
690,2019-01-01 16:29:45,36.282
691,2019-01-01 16:29:46,24.880
692,2019-01-01 16:32:44,24.365
693,2019-01-01 16:32:45,133.778
694,2019-01-01 16:32:45,23.726
695,2019-01-01 16:32:46,25.831
696,2019-01-01 16:32:47,130.783
697,2019-01-01 16:32:48,26.462
698,2019-01-01 16:32:49,32.275
699,2019-01-01 16:34:05,101.459
700,2019-01-01 16:34:38,36.793
701,2019-01-01 16:34:39,123.650
702,2019-01-01 16:35:13,122.858
703,2019-01-01 16:35:14,30.922
704,2019-01-01 16:35:15,106.293
705,2019-01-01 16:35:15,129.203
706,2019-01-01 16:35:17,136.131
707,2019-01-01 16:35:19,33.239
708,2019-01-01 16:36:20,159.690
709,2019-01-01 16:36:55,24.996
710,2019-01-01 16:36:57,54.028
711,2019-01-01 16:36:58,102.276
712,2019-01-01 16:37:08,123.228
713,2019-01-01 16:37:33,104.680
714,2019-01-01 16:37:33,26.856
715,2019-01-01 16:37:34,24.141
716,2019-01-01 16:37:34,182.182
717,2019-01-01 16:37:35,26.810
718,2019-01-01 16:37:36,101.775
719,2019-01-01 16:37:37,143.454
720,2019-01-01 16:37:46,118.277
721,2019-01-01 16:38:26,23.069
722,2019-01-01 16:38:28,30.157
723,2019-01-01 16:41:31,29.647
724,2019-01-01 16:41:33,28.844
725,2019-01-01 16:41:34,28.232
726,2019-01-01 16:41:35,137.025
727,2019-01-01 16:41:35,129.610
728,2019-01-01 16:41:35,27.730
729,2019-01-01 16:41:35,119.087
730,2019-01-01 16:41:35,115.595
731,2019-01-01 16:41:36,108.674
732,2019-01-01 16:41:36,38.702
733,2019-01-01 16:41:38,130.772
734,2019-01-01 16:42:55,25.926
