,datetime,rtt
119,2019-01-01 13:28:06,29.812
120,2019-01-01 13:28:38,28.338
121,2019-01-01 13:28:38,27.865
122,2019-01-01 13:28:39,25.937
123,2019-01-01 13:28:39,24.838
124,2019-01-01 13:30:53,39.855
125,2019-01-01 13:30:53,29.167
126,2019-01-01 13:30:53,31.730
127,2019-01-01 13:30:54,28.841
128,2019-01-01 13:30:54,30.620
129,2019-01-01 13:30:56,30.760
130,2019-01-01 13:31:46,28.882
131,2019-01-01 13:31:47,24.455
132,2019-01-01 13:35:10,27.097
133,2019-01-01 13:35:10,27.414
134,2019-01-01 13:35:10,29.798
135,2019-01-01 13:35:11,25.940
136,2019-01-01 13:35:11,26.756
137,2019-01-01 13:35:11,34.089
138,2019-01-01 13:35:11,34.990
139,2019-01-01 13:35:12,30.711
140,2019-01-01 13:35:12,35.068
141,2019-01-01 13:35:15,27.235
142,2019-01-01 13:37:22,23.980
143,2019-01-01 13:37:54,28.167
144,2019-01-01 13:37:54,30.117
145,2019-01-01 13:37:55,32.220
146,2019-01-01 13:37:55,28.676
147,2019-01-01 13:37:55,28.207
148,2019-01-01 13:37:56,27.743
149,2019-01-01 13:40:11,29.619
150,2019-01-01 13:40:13,30.575
151,2019-01-01 13:40:14,25.243
152,2019-01-01 13:40:17,31.421
153,2019-01-01 13:41:03,24.631
154,2019-01-01 13:41:03,29.847
155,2019-01-01 13:41:05,32.592
156,2019-01-01 13:41:06,26.207
157,2019-01-01 13:43:55,27.164
158,2019-01-01 13:43:57,25.895
159,2019-01-01 13:43:58,26.102
160,2019-01-01 13:43:58,25.375
161,2019-01-01 13:43:59,25.518
162,2019-01-01 13:44:00,29.611
163,2019-01-01 13:45:24,28.168
164,2019-01-01 13:45:24,34.429
165,2019-01-01 13:45:25,33.473
166,2019-01-01 13:46:11,34.831
167,2019-01-01 13:46:35,31.575
168,2019-01-01 13:46:35,27.005
169,2019-01-01 13:46:36,27.371
170,2019-01-01 13:46:38,28.842
171,2019-01-01 13:46:39,30.382
172,2019-01-01 13:48:57,31.337
173,2019-01-01 13:48:57,26.259
174,2019-01-01 13:48:59,24.389
175,2019-01-01 13:49:01,26.552
176,2019-01-01 13:49:09,25.857
177,2019-01-01 13:49:49,25.288
178,2019-01-01 13:52:34,23.556
179,2019-01-01 13:52:35,23.568
180,2019-01-01 13:52:35,23.943
181,2019-01-01 13:52:35,24.355
182,2019-01-01 13:52:37,23.423
183,2019-01-01 13:52:38,23.964
184,2019-01-01 13:54:55,32.804
185,2019-01-01 13:54:55,25.632
186,2019-01-01 13:55:24,34.630
187,2019-01-01 13:55:24,28.966
188,2019-01-01 13:55:25,36.343
189,2019-01-01 13:56:17,28.303
190,2019-01-01 13:56:17,28.020
191,2019-01-01 13:56:18,34.301
192,2019-01-01 13:56:19,27.554
193,2019-01-01 13:56:51,28.264
194,2019-01-01 13:56:55,37.241
195,2019-01-01 13:56:58,34.518
196,2019-01-01 13:57:05,27.790
197,2019-01-01 13:57:34,24.028
198,2019-01-01 13:57:36,24.621
199,2019-01-01 13:57:37,24.438
200,2019-01-01 13:58:36,27.791
201,2019-01-01 13:58:36,29.474
202,2019-01-01 13:58:36,30.092
203,2019-01-01 14:01:01,26.253
204,2019-01-01 14:01:01,28.624
205,2019-01-01 14:01:02,34.634
206,2019-01-01 14:01:02,26.778
207,2019-01-01 14:01:03,27.801
208,2019-01-01 14:01:03,25.691
209,2019-01-01 14:01:03,33.265
210,2019-01-01 14:01:04,34.089
211,2019-01-01 14:01:05,26.145
212,2019-01-01 14:01:05,32.510
213,2019-01-01 14:01:06,26.095
214,2019-01-01 14:02:25,28.853
215,2019-01-01 14:02:37,26.237
216,2019-01-01 14:02:41,29.266
217,2019-01-01 14:03:09,23.640
218,2019-01-01 14:03:10,24.605
219,2019-01-01 14:03:18,24.045
220,2019-01-01 14:03:19,26.371
221,2019-01-01 14:03:19,29.273
222,2019-01-01 14:03:24,25.394
223,2019-01-01 14:03:24,29.433
224,2019-01-01 14:03:52,28.847
225,2019-01-01 14:03:53,28.729
226,2019-01-01 14:03:53,29.078
227,2019-01-01 14:03:54,29.422
228,2019-01-01 14:03:56,30.650
229,2019-01-01 14:04:49,28.657
230,2019-01-01 14:05:26,31.120
231,2019-01-01 14:05:27,24.718
232,2019-01-01 14:05:28,31.151
233,2019-01-01 14:05:32,27.435
234,2019-01-01 14:05:36,27.972
235,2019-01-01 14:06:11,27.638
236,2019-01-01 14:06:12,27.913
237,2019-01-01 14:06:13,29.597
238,2019-01-01 14:06:13,27.492
239,2019-01-01 14:07:04,26.601
240,2019-01-01 14:09:58,30.179
241,2019-01-01 14:09:59,47.579
242,2019-01-01 14:10:00,31.191
243,2019-01-01 14:10:00,31.554
244,2019-01-01 14:10:00,34.384
245,2019-01-01 14:10:01,26.710
246,2019-01-01 14:10:01,32.612
247,2019-01-01 14:10:01,25.973
248,2019-01-01 14:10:02,32.217
249,2019-01-01 14:10:03,25.234
250,2019-01-01 14:12:05,25.333
251,2019-01-01 14:12:28,27.120
252,2019-01-01 14:12:28,27.692
253,2019-01-01 14:12:29,24.223
254,2019-01-01 14:12:29,24.437
255,2019-01-01 14:12:31,23.463
256,2019-01-01 14:12:37,23.658
257,2019-01-01 14:13:27,26.035
258,2019-01-01 14:13:30,24.520
259,2019-01-01 14:13:30,26.482
260,2019-01-01 14:13:33,29.669
261,2019-01-01 14:14:13,25.800
262,2019-01-01 14:14:50,30.326
263,2019-01-01 14:14:50,26.485
264,2019-01-01 14:14:53,30.433
265,2019-01-01 14:18:51,25.226
266,2019-01-01 14:18:51,31.025
267,2019-01-01 14:18:53,24.747
268,2019-01-01 14:18:53,26.205
269,2019-01-01 14:18:55,24.150
270,2019-01-01 14:18:59,26.975
271,2019-01-01 14:20:50,45.038
272,2019-01-01 14:20:55,25.037
273,2019-01-01 14:21:23,26.397
274,2019-01-01 14:21:23,28.560
275,2019-01-01 14:21:24,25.994
276,2019-01-01 14:21:24,28.613
277,2019-01-01 14:21:25,35.374
278,2019-01-01 14:21:27,25.975
279,2019-01-01 14:21:33,40.939
280,2019-01-01 14:21:37,35.030
281,2019-01-01 14:22:29,27.382
282,2019-01-01 14:22:40,25.292
283,2019-01-01 14:23:22,23.461
284,2019-01-01 14:23:25,24.975
285,2019-01-01 14:23:48,25.895
286,2019-01-01 14:23:49,24.598
287,2019-01-01 14:23:49,24.314
288,2019-01-01 14:24:48,24.657
289,2019-01-01 14:27:41,23.876
290,2019-01-01 14:27:41,24.472
291,2019-01-01 14:27:43,25.184
292,2019-01-01 14:27:44,24.731
293,2019-01-01 14:27:45,38.506
294,2019-01-01 14:29:41,30.889
295,2019-01-01 14:29:46,28.325
296,2019-01-01 14:29:56,26.939
297,2019-01-01 14:29:58,29.863
298,2019-01-01 14:29:59,30.603
299,2019-01-01 14:30:27,29.355
300,2019-01-01 14:30:27,33.328
301,2019-01-01 14:30:27,29.866
302,2019-01-01 14:30:29,28.105
303,2019-01-01 14:30:30,26.094
304,2019-01-01 14:31:34,29.236
305,2019-01-01 14:32:06,31.436
306,2019-01-01 14:32:08,29.402
307,2019-01-01 14:32:09,24.676
308,2019-01-01 14:32:09,29.229
309,2019-01-01 14:32:19,30.731
310,2019-01-01 14:32:40,28.298
311,2019-01-01 14:32:42,24.692
312,2019-01-01 14:32:42,24.837
313,2019-01-01 14:32:42,30.458
314,2019-01-01 14:32:43,28.407
315,2019-01-01 14:32:44,29.786
316,2019-01-01 14:32:45,37.866
317,2019-01-01 14:32:46,29.632
318,2019-01-01 14:32:46,28.974
319,2019-01-01 14:32:52,24.010
320,2019-01-01 14:32:52,24.389
321,2019-01-01 14:33:34,25.949
322,2019-01-01 14:33:35,26.406
323,2019-01-01 14:33:36,26.624
324,2019-01-01 14:36:29,27.253
325,2019-01-01 14:36:29,31.330
326,2019-01-01 14:36:30,30.909
327,2019-01-01 14:36:30,26.945
328,2019-01-01 14:36:31,26.689
329,2019-01-01 14:36:32,31.709
330,2019-01-01 14:36:32,26.192
331,2019-01-01 14:36:32,32.279
332,2019-01-01 14:36:33,24.837
333,2019-01-01 14:36:33,37.236
334,2019-01-01 14:36:33,33.112
335,2019-01-01 14:36:33,35.740
336,2019-01-01 14:38:27,26.934
337,2019-01-01 14:38:58,24.245
338,2019-01-01 14:38:59,24.868
339,2019-01-01 14:39:49,26.488
340,2019-01-01 14:39:50,24.154
341,2019-01-01 14:39:51,27.237
342,2019-01-01 14:40:44,26.813
343,2019-01-01 14:40:48,43.355
344,2019-01-01 14:41:15,25.602
345,2019-01-01 14:41:19,28.640
346,2019-01-01 14:41:20,29.100
347,2019-01-01 14:41:21,27.711
348,2019-01-01 14:42:05,25.640
349,2019-01-01 14:42:06,24.555
350,2019-01-01 14:42:06,26.129
351,2019-01-01 14:42:07,26.372
352,2019-01-01 14:42:16,27.210
353,2019-01-01 14:42:18,24.488
354,2019-01-01 14:45:17,26.236
355,2019-01-01 14:45:17,32.830
356,2019-01-01 14:45:18,28.575
357,2019-01-01 14:45:18,30.503
358,2019-01-01 14:45:19,28.610
359,2019-01-01 14:45:19,26.431
360,2019-01-01 14:45:19,26.674
361,2019-01-01 14:45:25,25.894
362,2019-01-01 14:45:26,29.426
363,2019-01-01 14:47:17,23.588
364,2019-01-01 14:47:30,24.536
365,2019-01-01 14:47:53,25.726
366,2019-01-01 14:47:54,27.690
367,2019-01-01 14:48:52,29.374
368,2019-01-01 14:49:27,27.050
369,2019-01-01 14:49:27,24.241
370,2019-01-01 14:49:27,24.773
371,2019-01-01 14:50:03,29.066
372,2019-01-01 14:50:05,27.192
373,2019-01-01 14:50:05,36.339
374,2019-01-01 14:50:05,25.720
375,2019-01-01 14:50:07,25.131
376,2019-01-01 14:50:07,25.519
377,2019-01-01 14:50:58,25.534
378,2019-01-01 14:51:04,28.163
379,2019-01-01 14:51:05,28.627
380,2019-01-01 14:51:06,28.872
381,2019-01-01 14:54:09,27.359
382,2019-01-01 14:54:09,31.770
383,2019-01-01 14:54:09,27.797
384,2019-01-01 14:54:10,28.479
385,2019-01-01 14:54:10,31.903
386,2019-01-01 14:54:11,27.820
387,2019-01-01 14:54:11,28.733
388,2019-01-01 14:54:11,28.720
389,2019-01-01 14:54:12,24.158
390,2019-01-01 14:54:13,33.861
391,2019-01-01 14:54:13,31.933
392,2019-01-01 14:55:32,27.936
393,2019-01-01 14:56:06,25.138
394,2019-01-01 14:56:08,28.498
395,2019-01-01 14:56:08,27.493
396,2019-01-01 14:56:40,37.962
397,2019-01-01 14:56:40,33.987
398,2019-01-01 14:56:42,27.773
399,2019-01-01 14:56:43,29.075
400,2019-01-01 14:56:52,27.525
401,2019-01-01 14:58:22,32.412
402,2019-01-01 14:58:54,29.801
403,2019-01-01 14:58:55,27.154
404,2019-01-01 14:58:56,27.606
405,2019-01-01 14:58:58,25.192
406,2019-01-01 14:59:52,28.029
407,2019-01-01 14:59:53,34.195
408,2019-01-01 14:59:54,28.896
409,2019-01-01 15:02:44,27.557
410,2019-01-01 15:02:44,26.307
411,2019-01-01 15:02:45,27.374
412,2019-01-01 15:02:45,25.805
413,2019-01-01 15:02:45,27.570
414,2019-01-01 15:02:46,25.792
415,2019-01-01 15:02:47,28.292
416,2019-01-01 15:02:47,24.093
417,2019-01-01 15:04:49,26.598
418,2019-01-01 15:04:53,27.812
419,2019-01-01 15:05:23,26.851
420,2019-01-01 15:05:25,25.031
421,2019-01-01 15:05:29,28.183
422,2019-01-01 15:05:29,35.901
423,2019-01-01 15:05:30,29.611
424,2019-01-01 15:06:30,27.865
425,2019-01-01 15:06:33,30.716
426,2019-01-01 15:06:33,37.708
427,2019-01-01 15:07:00,27.460
428,2019-01-01 15:07:10,24.245
429,2019-01-01 15:07:41,91.178
430,2019-01-01 15:07:42,26.499
431,2019-01-01 15:07:42,24.955
432,2019-01-01 15:07:54,28.451
433,2019-01-01 15:08:37,25.761
434,2019-01-01 15:08:38,24.710
435,2019-01-01 15:11:31,24.162
436,2019-01-01 15:11:32,25.353
437,2019-01-01 15:11:32,26.174
438,2019-01-01 15:11:33,31.082
439,2019-01-01 15:11:33,29.585
440,2019-01-01 15:11:35,25.091
441,2019-01-01 15:11:36,24.131
442,2019-01-01 15:11:36,34.615
443,2019-01-01 15:13:09,28.574
444,2019-01-01 15:13:31,28.222
445,2019-01-01 15:13:34,25.447
446,2019-01-01 15:14:05,27.431
447,2019-01-01 15:14:08,26.799
448,2019-01-01 15:14:09,27.533
449,2019-01-01 15:14:10,27.347
450,2019-01-01 15:14:10,29.576
451,2019-01-01 15:14:12,27.342
452,2019-01-01 15:14:18,28.397
453,2019-01-01 15:14:19,28.223
454,2019-01-01 15:15:07,35.621
455,2019-01-01 15:15:10,27.349
456,2019-01-01 15:15:15,32.227
457,2019-01-01 15:15:18,28.836
458,2019-01-01 15:15:48,27.663
459,2019-01-01 15:15:54,36.245
460,2019-01-01 15:15:54,26.756
461,2019-01-01 15:16:27,28.028
462,2019-01-01 15:17:22,28.040
463,2019-01-01 15:17:24,26.428
464,2019-01-01 15:20:42,27.621
465,2019-01-01 15:20:42,25.231
466,2019-01-01 15:20:42,40.464
467,2019-01-01 15:20:42,29.037
468,2019-01-01 15:20:42,30.514
469,2019-01-01 15:20:42,26.176
470,2019-01-01 15:20:43,30.958
471,2019-01-01 15:20:44,31.491
472,2019-01-01 15:20:45,61.674
473,2019-01-01 15:20:45,51.102
474,2019-01-01 15:20:46,39.589
475,2019-01-01 15:20:46,29.101
476,2019-01-01 15:20:46,29.435
477,2019-01-01 15:22:17,29.181
478,2019-01-01 15:23:01,28.735
479,2019-01-01 15:23:03,28.075
480,2019-01-01 15:23:38,24.296
481,2019-01-01 15:23:38,28.062
482,2019-01-01 15:23:41,26.249
483,2019-01-01 15:24:29,29.317
484,2019-01-01 15:24:29,56.875
485,2019-01-01 15:25:08,26.442
486,2019-01-01 15:25:11,26.818
487,2019-01-01 15:25:52,51.536
488,2019-01-01 15:25:53,27.836
489,2019-01-01 15:26:45,25.784
490,2019-01-01 15:26:46,32.821
491,2019-01-01 15:26:46,31.559
492,2019-01-01 15:29:50,24.997
493,2019-01-01 15:29:51,25.707
494,2019-01-01 15:29:51,28.231
495,2019-01-01 15:29:52,29.133
496,2019-01-01 15:29:52,30.142
497,2019-01-01 15:29:53,24.286
498,2019-01-01 15:29:54,29.529
499,2019-01-01 15:29:55,29.025
500,2019-01-01 15:29:55,23.834
501,2019-01-01 15:29:55,31.170
502,2019-01-01 15:29:59,36.064
503,2019-01-01 15:31:52,29.636
504,2019-01-01 15:32:23,27.056
505,2019-01-01 15:32:23,26.622
506,2019-01-01 15:32:24,28.001
507,2019-01-01 15:32:27,23.923
508,2019-01-01 15:32:27,26.720
509,2019-01-01 15:32:33,26.325
510,2019-01-01 15:33:40,25.766
511,2019-01-01 15:34:10,27.171
512,2019-01-01 15:34:48,26.627
513,2019-01-01 15:34:50,29.790
514,2019-01-01 15:35:44,32.935
515,2019-01-01 15:35:45,26.646
516,2019-01-01 15:38:49,26.686
517,2019-01-01 15:38:50,27.689
518,2019-01-01 15:38:50,27.061
519,2019-01-01 15:38:50,27.158
520,2019-01-01 15:38:51,26.918
521,2019-01-01 15:38:51,27.053
522,2019-01-01 15:38:52,27.059
523,2019-01-01 15:38:52,25.909
524,2019-01-01 15:38:52,26.732
525,2019-01-01 15:38:53,64.220
526,2019-01-01 15:38:53,29.763
527,2019-01-01 15:40:21,29.481
528,2019-01-01 15:40:59,25.267
529,2019-01-01 15:41:02,28.464
530,2019-01-01 15:41:02,31.160
531,2019-01-01 15:41:28,35.640
532,2019-01-01 15:41:29,27.196
533,2019-01-01 15:41:30,30.415
534,2019-01-01 15:41:34,24.602
535,2019-01-01 15:42:25,33.425
536,2019-01-01 15:42:30,73.653
537,2019-01-01 15:42:32,26.707
538,2019-01-01 15:42:39,27.704
539,2019-01-01 15:43:09,26.614
540,2019-01-01 15:43:10,26.740
541,2019-01-01 15:43:10,27.667
542,2019-01-01 15:43:10,26.903
543,2019-01-01 15:43:51,27.751
544,2019-01-01 15:47:53,51.440
545,2019-01-01 15:47:53,29.733
546,2019-01-01 15:47:53,25.298
547,2019-01-01 15:47:54,28.160
548,2019-01-01 15:47:55,26.713
549,2019-01-01 15:47:55,27.875
550,2019-01-01 15:47:57,35.365
551,2019-01-01 15:48:01,24.546
552,2019-01-01 15:49:19,29.906
553,2019-01-01 15:49:29,26.148
554,2019-01-01 15:50:02,27.095
555,2019-01-01 15:50:30,32.383
556,2019-01-01 15:50:31,24.610
557,2019-01-01 15:50:34,33.179
558,2019-01-01 15:50:36,26.606
559,2019-01-01 15:50:37,31.951
560,2019-01-01 15:51:26,31.016
561,2019-01-01 15:51:26,25.112
562,2019-01-01 15:51:27,27.539
563,2019-01-01 15:51:28,26.452
564,2019-01-01 15:51:36,27.879
565,2019-01-01 15:52:51,27.698
566,2019-01-01 15:52:53,26.570
567,2019-01-01 15:52:54,23.940
568,2019-01-01 15:53:00,26.852
569,2019-01-01 15:53:44,28.743
570,2019-01-01 15:53:46,30.661
571,2019-01-01 15:56:36,34.614
572,2019-01-01 15:56:37,34.946
573,2019-01-01 15:56:37,27.753
574,2019-01-01 15:56:38,26.281
575,2019-01-01 15:56:38,36.822
576,2019-01-01 15:56:38,25.337
577,2019-01-01 15:56:38,28.056
578,2019-01-01 15:56:39,26.797
579,2019-01-01 15:58:00,29.660
580,2019-01-01 15:58:00,27.749
581,2019-01-01 15:58:02,26.333
582,2019-01-01 15:58:36,26.003
583,2019-01-01 15:59:07,24.092
584,2019-01-01 15:59:07,26.676
585,2019-01-01 15:59:08,27.757
586,2019-01-01 15:59:09,25.684
587,2019-01-01 15:59:09,27.083
588,2019-01-01 15:59:11,24.168
589,2019-01-01 15:59:11,23.816
590,2019-01-01 15:59:14,27.257
591,2019-01-01 15:59:15,26.693
592,2019-01-01 16:00:10,31.751
593,2019-01-01 16:00:10,25.437
594,2019-01-01 16:00:13,28.890
595,2019-01-01 16:00:14,33.902
596,2019-01-01 16:00:17,27.211
597,2019-01-01 16:00:51,26.108
598,2019-01-01 16:00:54,25.817
599,2019-01-01 16:00:57,27.111
600,2019-01-01 16:01:25,34.307
601,2019-01-01 16:01:27,36.179
602,2019-01-01 16:01:29,37.249
603,2019-01-01 16:01:29,34.597
604,2019-01-01 16:01:38,34.757
605,2019-01-01 16:05:40,32.298
606,2019-01-01 16:05:40,28.848
607,2019-01-01 16:05:40,32.416
608,2019-01-01 16:05:42,34.644
609,2019-01-01 16:05:42,27.938
610,2019-01-01 16:05:44,27.283
611,2019-01-01 16:05:44,36.024
612,2019-01-01 16:07:07,26.245
613,2019-01-01 16:07:48,129.353
614,2019-01-01 16:07:56,29.126
615,2019-01-01 16:07:57,27.724
616,2019-01-01 16:08:11,28.883
617,2019-01-01 16:08:21,24.930
618,2019-01-01 16:08:21,25.510
619,2019-01-01 16:08:23,33.447
620,2019-01-01 16:08:24,28.825
621,2019-01-01 16:09:17,23.617
622,2019-01-01 16:09:19,30.080
623,2019-01-01 16:09:56,28.011
624,2019-01-01 16:09:57,28.708
625,2019-01-01 16:09:57,28.831
626,2019-01-01 16:09:58,31.088
627,2019-01-01 16:10:39,30.773
628,2019-01-01 16:10:41,32.130
629,2019-01-01 16:10:41,32.121
630,2019-01-01 16:11:28,28.647
631,2019-01-01 16:11:30,29.709
632,2019-01-01 16:15:05,35.565
633,2019-01-01 16:15:05,37.480
634,2019-01-01 16:15:05,36.634
635,2019-01-01 16:15:06,37.846
636,2019-01-01 16:15:06,30.299
637,2019-01-01 16:15:06,29.308
638,2019-01-01 16:15:06,29.601
639,2019-01-01 16:15:07,36.767
640,2019-01-01 16:15:08,26.737
641,2019-01-01 16:15:08,29.026
642,2019-01-01 16:15:09,28.334
643,2019-01-01 16:15:10,26.213
644,2019-01-01 16:15:10,27.990
645,2019-01-01 16:16:33,35.279
646,2019-01-01 16:16:35,29.982
647,2019-01-01 16:17:08,25.938
648,2019-01-01 16:17:20,24.356
649,2019-01-01 16:17:23,24.956
650,2019-01-01 16:17:52,28.772
651,2019-01-01 16:17:52,25.600
652,2019-01-01 16:17:53,24.176
653,2019-01-01 16:17:56,24.153
654,2019-01-01 16:18:51,26.940
655,2019-01-01 16:18:53,25.219
656,2019-01-01 16:19:29,30.037
657,2019-01-01 16:19:30,23.892
658,2019-01-01 16:19:32,25.536
659,2019-01-01 16:19:36,26.067
660,2019-01-01 16:20:12,28.991
661,2019-01-01 16:20:14,29.876
662,2019-01-01 16:20:14,28.251
663,2019-01-01 16:24:05,31.429
664,2019-01-01 16:24:05,30.854
665,2019-01-01 16:24:06,25.803
666,2019-01-01 16:24:06,25.230
667,2019-01-01 16:24:07,27.613
668,2019-01-01 16:24:07,29.078
669,2019-01-01 16:24:07,24.087
670,2019-01-01 16:24:08,24.861
671,2019-01-01 16:24:08,24.127
672,2019-01-01 16:25:35,33.583
673,2019-01-01 16:26:05,27.278
674,2019-01-01 16:26:28,35.608
675,2019-01-01 16:26:31,26.685
676,2019-01-01 16:26:31,32.462
677,2019-01-01 16:26:36,32.334
678,2019-01-01 16:26:38,31.271
679,2019-01-01 16:26:39,31.595
680,2019-01-01 16:27:30,25.270
681,2019-01-01 16:27:32,25.836
682,2019-01-01 16:27:33,24.652
683,2019-01-01 16:28:15,24.402
684,2019-01-01 16:28:26,26.433
685,2019-01-01 16:28:52,24.408
686,2019-01-01 16:28:53,25.982
687,2019-01-01 16:28:56,24.784
688,2019-01-01 16:29:41,24.094
689,2019-01-01 16:29:42,27.222
690,2019-01-01 16:29:44,28.880
691,2019-01-01 16:29:45,31.150
692,2019-01-01 16:29:46,25.378
693,2019-01-01 16:30:29,27.406
694,2019-01-01 16:32:47,34.058
695,2019-01-01 16:32:47,29.007
696,2019-01-01 16:32:48,26.140
697,2019-01-01 16:32:49,24.129
698,2019-01-01 16:32:54,24.806
699,2019-01-01 16:34:07,28.897
700,2019-01-01 16:35:13,35.462
701,2019-01-01 16:35:13,26.144
702,2019-01-01 16:35:17,30.312
703,2019-01-01 16:35:19,35.025
704,2019-01-01 16:36:20,34.795
705,2019-01-01 16:36:59,25.400
706,2019-01-01 16:37:10,26.935
707,2019-01-01 16:37:32,26.438
708,2019-01-01 16:37:34,101.090
709,2019-01-01 16:37:34,112.048
710,2019-01-01 16:37:35,183.879
711,2019-01-01 16:37:35,26.113
712,2019-01-01 16:37:35,27.531
713,2019-01-01 16:37:36,24.915
714,2019-01-01 16:37:36,25.926
715,2019-01-01 16:37:37,29.055
716,2019-01-01 16:38:28,28.590
717,2019-01-01 16:38:28,25.309
718,2019-01-01 16:41:33,30.212
719,2019-01-01 16:41:33,36.222
720,2019-01-01 16:41:34,26.720
721,2019-01-01 16:41:35,27.204
722,2019-01-01 16:41:35,37.122
723,2019-01-01 16:41:36,26.353
724,2019-01-01 16:41:36,25.961
725,2019-01-01 16:41:37,28.128
726,2019-01-01 16:41:39,24.536
727,2019-01-01 16:42:57,26.951
728,2019-01-01 16:42:57,25.237
729,2019-01-01 16:43:25,26.065
730,2019-01-01 16:43:28,29.082
731,2019-01-01 16:43:38,24.858
732,2019-01-01 16:43:51,24.382
733,2019-01-01 16:43:53,25.423
734,2019-01-01 16:44:00,26.549
