,datetime,rtt
175,2019-01-01 13:35:10,13.588
176,2019-01-01 13:35:11,15.112
177,2019-01-01 13:35:12,15.479
178,2019-01-01 13:35:12,15.132
179,2019-01-01 13:35:12,11.923
180,2019-01-01 13:35:12,20.448
181,2019-01-01 13:35:13,24.300
182,2019-01-01 13:35:13,37.247
183,2019-01-01 13:35:13,25.781
184,2019-01-01 13:35:14,27.247
185,2019-01-01 13:36:39,21.954
186,2019-01-01 13:37:24,14.591
187,2019-01-01 13:37:24,19.326
188,2019-01-01 13:37:28,14.731
189,2019-01-01 13:37:55,14.674
190,2019-01-01 13:37:55,15.951
191,2019-01-01 13:37:56,16.051
192,2019-01-01 13:37:56,12.963
193,2019-01-01 13:37:56,93.985
194,2019-01-01 13:37:56,15.944
195,2019-01-01 13:37:57,21.710
196,2019-01-01 13:37:58,14.450
197,2019-01-01 13:38:53,33.448
198,2019-01-01 13:38:53,30.875
199,2019-01-01 13:38:57,16.528
200,2019-01-01 13:39:31,38.575
201,2019-01-01 13:39:32,15.124
202,2019-01-01 13:39:34,20.723
203,2019-01-01 13:39:45,27.999
204,2019-01-01 13:40:11,19.225
205,2019-01-01 13:40:12,14.509
206,2019-01-01 13:40:12,32.269
207,2019-01-01 13:40:14,23.551
208,2019-01-01 13:40:14,12.036
209,2019-01-01 13:40:14,11.549
210,2019-01-01 13:41:02,17.190
211,2019-01-01 13:41:02,14.814
212,2019-01-01 13:43:56,20.085
213,2019-01-01 13:43:56,13.774
214,2019-01-01 13:43:56,44.892
215,2019-01-01 13:43:57,35.919
216,2019-01-01 13:43:57,30.694
217,2019-01-01 13:43:58,12.951
218,2019-01-01 13:43:59,14.456
219,2019-01-01 13:43:59,13.651
220,2019-01-01 13:43:59,11.387
221,2019-01-01 13:44:00,14.676
222,2019-01-01 13:45:24,16.660
223,2019-01-01 13:45:25,19.560
224,2019-01-01 13:45:28,14.751
225,2019-01-01 13:45:38,26.163
226,2019-01-01 13:46:02,19.972
227,2019-01-01 13:46:03,23.322
228,2019-01-01 13:46:10,55.309
229,2019-01-01 13:46:12,29.056
230,2019-01-01 13:46:36,46.920
231,2019-01-01 13:46:36,24.489
232,2019-01-01 13:46:36,21.701
233,2019-01-01 13:46:37,26.437
234,2019-01-01 13:46:37,19.782
235,2019-01-01 13:46:37,19.105
236,2019-01-01 13:46:40,37.042
237,2019-01-01 13:46:48,26.942
238,2019-01-01 13:46:49,12.513
239,2019-01-01 13:47:41,12.077
240,2019-01-01 13:47:43,12.378
241,2019-01-01 13:47:43,14.901
242,2019-01-01 13:47:46,13.524
243,2019-01-01 13:47:47,17.306
244,2019-01-01 13:47:47,15.484
245,2019-01-01 13:47:56,26.518
246,2019-01-01 13:48:21,11.310
247,2019-01-01 13:48:22,44.514
248,2019-01-01 13:48:56,13.800
249,2019-01-01 13:48:57,15.440
250,2019-01-01 13:48:57,11.373
251,2019-01-01 13:48:58,28.717
252,2019-01-01 13:48:59,24.390
253,2019-01-01 13:49:09,10.494
254,2019-01-01 13:49:10,12.166
255,2019-01-01 13:52:34,10.780
256,2019-01-01 13:52:35,16.003
257,2019-01-01 13:52:35,10.710
258,2019-01-01 13:52:35,35.022
259,2019-01-01 13:52:35,19.903
260,2019-01-01 13:52:35,28.350
261,2019-01-01 13:52:35,10.946
262,2019-01-01 13:52:35,14.773
263,2019-01-01 13:52:36,14.959
264,2019-01-01 13:52:36,11.286
265,2019-01-01 13:52:37,13.594
266,2019-01-01 13:52:37,11.115
267,2019-01-01 13:52:38,10.975
268,2019-01-01 13:52:38,14.754
269,2019-01-01 13:52:38,11.166
270,2019-01-01 13:52:38,11.853
271,2019-01-01 13:52:39,11.539
272,2019-01-01 13:54:45,14.981
273,2019-01-01 13:54:54,14.097
274,2019-01-01 13:55:22,25.430
275,2019-01-01 13:55:24,18.967
276,2019-01-01 13:55:24,13.895
277,2019-01-01 13:55:24,19.003
278,2019-01-01 13:55:24,16.024
279,2019-01-01 13:55:26,18.336
280,2019-01-01 13:55:26,16.484
281,2019-01-01 13:55:27,58.642
282,2019-01-01 13:56:17,12.710
283,2019-01-01 13:56:18,15.018
284,2019-01-01 13:56:19,16.022
285,2019-01-01 13:56:51,14.568
286,2019-01-01 13:56:51,28.735
287,2019-01-01 13:56:52,23.615
288,2019-01-01 13:56:52,32.042
289,2019-01-01 13:57:34,11.826
290,2019-01-01 13:57:34,15.284
291,2019-01-01 13:57:35,12.083
292,2019-01-01 13:57:35,10.915
293,2019-01-01 13:57:37,15.686
294,2019-01-01 13:57:43,10.649
295,2019-01-01 13:58:32,22.091
296,2019-01-01 13:58:35,16.185
297,2019-01-01 13:58:36,14.835
298,2019-01-01 13:58:38,25.242
299,2019-01-01 14:01:01,23.016
300,2019-01-01 14:01:01,22.766
301,2019-01-01 14:01:02,23.785
302,2019-01-01 14:01:03,15.765
303,2019-01-01 14:01:03,14.127
304,2019-01-01 14:01:04,33.265
305,2019-01-01 14:01:05,16.679
306,2019-01-01 14:01:05,25.132
307,2019-01-01 14:02:42,11.409
308,2019-01-01 14:03:11,33.697
309,2019-01-01 14:03:12,14.609
310,2019-01-01 14:03:20,11.048
311,2019-01-01 14:03:52,14.736
312,2019-01-01 14:03:52,16.613
313,2019-01-01 14:03:52,13.687
314,2019-01-01 14:03:54,15.796
315,2019-01-01 14:04:48,26.002
316,2019-01-01 14:04:51,12.046
317,2019-01-01 14:05:02,17.458
318,2019-01-01 14:05:25,18.374
319,2019-01-01 14:05:25,28.881
320,2019-01-01 14:05:27,16.973
321,2019-01-01 14:05:28,13.248
322,2019-01-01 14:05:32,19.575
323,2019-01-01 14:06:12,15.505
324,2019-01-01 14:06:13,19.593
325,2019-01-01 14:06:15,17.510
326,2019-01-01 14:06:22,14.615
327,2019-01-01 14:09:58,14.843
328,2019-01-01 14:09:58,13.278
329,2019-01-01 14:09:59,10.498
330,2019-01-01 14:09:59,14.670
331,2019-01-01 14:10:00,21.491
332,2019-01-01 14:10:01,20.518
333,2019-01-01 14:10:01,12.783
334,2019-01-01 14:10:01,37.102
335,2019-01-01 14:10:02,18.085
336,2019-01-01 14:10:02,34.131
337,2019-01-01 14:10:02,27.980
338,2019-01-01 14:10:03,20.347
339,2019-01-01 14:10:03,14.794
340,2019-01-01 14:10:03,31.634
341,2019-01-01 14:11:57,22.334
342,2019-01-01 14:11:58,13.334
343,2019-01-01 14:12:06,11.084
344,2019-01-01 14:12:26,30.431
345,2019-01-01 14:12:27,12.172
346,2019-01-01 14:12:27,21.284
347,2019-01-01 14:12:28,15.932
348,2019-01-01 14:12:29,12.372
349,2019-01-01 14:12:29,11.262
350,2019-01-01 14:12:29,48.591
351,2019-01-01 14:12:35,14.170
352,2019-01-01 14:12:36,10.681
353,2019-01-01 14:13:30,12.960
354,2019-01-01 14:14:24,14.025
355,2019-01-01 14:14:51,36.538
356,2019-01-01 14:14:53,13.525
357,2019-01-01 14:14:54,13.877
358,2019-01-01 14:15:45,28.796
359,2019-01-01 14:15:47,39.705
360,2019-01-01 14:15:47,13.812
361,2019-01-01 14:18:51,13.720
362,2019-01-01 14:18:51,11.377
363,2019-01-01 14:18:53,11.783
364,2019-01-01 14:18:53,30.168
365,2019-01-01 14:18:53,11.275
366,2019-01-01 14:18:54,11.243
367,2019-01-01 14:18:55,12.798
368,2019-01-01 14:20:17,23.072
369,2019-01-01 14:20:24,42.421
370,2019-01-01 14:20:52,16.541
371,2019-01-01 14:20:54,12.266
372,2019-01-01 14:20:55,19.278
373,2019-01-01 14:21:02,11.472
374,2019-01-01 14:21:22,27.491
375,2019-01-01 14:21:23,12.330
376,2019-01-01 14:21:24,17.004
377,2019-01-01 14:21:25,15.212
378,2019-01-01 14:21:35,75.332
379,2019-01-01 14:22:38,11.201
380,2019-01-01 14:22:42,11.949
381,2019-01-01 14:23:49,20.851
382,2019-01-01 14:23:49,11.455
383,2019-01-01 14:23:49,14.415
384,2019-01-01 14:23:50,15.032
385,2019-01-01 14:23:55,11.744
386,2019-01-01 14:24:49,17.735
387,2019-01-01 14:27:40,12.780
388,2019-01-01 14:27:41,43.439
389,2019-01-01 14:27:42,16.233
390,2019-01-01 14:27:42,13.325
391,2019-01-01 14:27:42,42.656
392,2019-01-01 14:27:43,12.139
393,2019-01-01 14:27:44,15.425
394,2019-01-01 14:27:44,38.767
395,2019-01-01 14:27:44,12.611
396,2019-01-01 14:27:45,11.232
397,2019-01-01 14:27:46,12.156
398,2019-01-01 14:29:54,43.738
399,2019-01-01 14:29:55,11.354
400,2019-01-01 14:30:25,21.580
401,2019-01-01 14:30:27,11.825
402,2019-01-01 14:30:28,20.437
403,2019-01-01 14:30:28,20.776
404,2019-01-01 14:30:28,15.328
405,2019-01-01 14:30:29,17.401
406,2019-01-01 14:31:25,20.187
407,2019-01-01 14:31:26,21.812
408,2019-01-01 14:31:27,19.878
409,2019-01-01 14:31:27,29.252
410,2019-01-01 14:32:41,15.018
411,2019-01-01 14:32:43,10.902
412,2019-01-01 14:32:44,17.559
413,2019-01-01 14:32:44,11.857
414,2019-01-01 14:32:46,13.527
415,2019-01-01 14:32:52,11.923
416,2019-01-01 14:33:35,14.262
417,2019-01-01 14:36:29,14.357
418,2019-01-01 14:36:29,54.549
419,2019-01-01 14:36:29,22.616
420,2019-01-01 14:36:29,15.612
421,2019-01-01 14:36:31,14.756
422,2019-01-01 14:36:31,35.437
423,2019-01-01 14:36:31,13.823
424,2019-01-01 14:36:31,24.691
425,2019-01-01 14:36:32,35.370
426,2019-01-01 14:36:32,22.322
427,2019-01-01 14:38:23,11.183
428,2019-01-01 14:38:34,12.872
429,2019-01-01 14:38:35,18.252
430,2019-01-01 14:38:48,12.382
431,2019-01-01 14:38:49,12.245
432,2019-01-01 14:38:58,14.937
433,2019-01-01 14:38:58,36.199
434,2019-01-01 14:39:00,11.960
435,2019-01-01 14:39:49,10.770
436,2019-01-01 14:39:52,15.032
437,2019-01-01 14:39:57,12.741
438,2019-01-01 14:40:01,13.013
439,2019-01-01 14:40:40,19.745
440,2019-01-01 14:40:41,16.454
441,2019-01-01 14:40:43,14.402
442,2019-01-01 14:41:18,23.450
443,2019-01-01 14:41:21,12.039
444,2019-01-01 14:41:21,15.455
445,2019-01-01 14:41:22,17.774
446,2019-01-01 14:42:07,11.355
447,2019-01-01 14:42:09,14.919
448,2019-01-01 14:45:16,14.196
449,2019-01-01 14:45:17,18.260
450,2019-01-01 14:45:17,24.758
451,2019-01-01 14:45:19,59.863
452,2019-01-01 14:45:19,16.466
453,2019-01-01 14:45:19,33.371
454,2019-01-01 14:45:20,17.739
455,2019-01-01 14:45:20,14.870
456,2019-01-01 14:45:20,16.769
457,2019-01-01 14:45:20,21.068
458,2019-01-01 14:45:21,17.264
459,2019-01-01 14:45:21,12.401
460,2019-01-01 14:46:41,16.941
461,2019-01-01 14:47:16,14.697
462,2019-01-01 14:47:52,48.094
463,2019-01-01 14:47:52,17.817
464,2019-01-01 14:47:53,11.499
465,2019-01-01 14:47:53,12.158
466,2019-01-01 14:47:53,11.095
467,2019-01-01 14:47:56,24.173
468,2019-01-01 14:48:55,15.200
469,2019-01-01 14:50:04,13.764
470,2019-01-01 14:50:06,25.002
471,2019-01-01 14:50:06,16.095
472,2019-01-01 14:50:07,18.009
473,2019-01-01 14:50:08,10.570
474,2019-01-01 14:50:08,16.095
475,2019-01-01 14:50:08,17.271
476,2019-01-01 14:50:09,15.247
477,2019-01-01 14:50:11,17.389
478,2019-01-01 14:50:11,16.581
479,2019-01-01 14:50:57,14.385
480,2019-01-01 14:50:58,16.964
481,2019-01-01 14:51:04,376.526
482,2019-01-01 14:51:06,19.465
483,2019-01-01 14:54:09,14.637
484,2019-01-01 14:54:09,24.242
485,2019-01-01 14:54:09,16.184
486,2019-01-01 14:54:10,14.462
487,2019-01-01 14:54:10,14.953
488,2019-01-01 14:54:10,25.127
489,2019-01-01 14:54:11,23.329
490,2019-01-01 14:54:11,13.305
491,2019-01-01 14:54:11,11.052
492,2019-01-01 14:54:11,16.154
493,2019-01-01 14:54:11,32.613
494,2019-01-01 14:54:11,32.519
495,2019-01-01 14:54:12,12.757
496,2019-01-01 14:54:13,14.014
497,2019-01-01 14:54:13,14.404
498,2019-01-01 14:56:13,26.561
499,2019-01-01 14:56:39,23.953
500,2019-01-01 14:56:39,13.837
501,2019-01-01 14:56:40,17.963
502,2019-01-01 14:56:40,15.873
503,2019-01-01 14:56:43,14.498
504,2019-01-01 14:56:47,16.294
505,2019-01-01 14:56:50,14.283
506,2019-01-01 14:57:38,13.617
507,2019-01-01 14:57:53,16.129
508,2019-01-01 14:58:22,13.856
509,2019-01-01 14:58:24,20.577
510,2019-01-01 14:58:25,15.691
511,2019-01-01 14:58:53,11.981
512,2019-01-01 14:58:56,13.399
513,2019-01-01 14:58:56,14.881
514,2019-01-01 14:59:49,20.789
515,2019-01-01 14:59:51,45.591
516,2019-01-01 14:59:52,16.962
517,2019-01-01 14:59:52,21.430
518,2019-01-01 14:59:53,15.133
519,2019-01-01 15:02:43,11.059
520,2019-01-01 15:02:44,17.589
521,2019-01-01 15:02:44,11.010
522,2019-01-01 15:02:45,12.319
523,2019-01-01 15:02:45,23.188
524,2019-01-01 15:02:46,10.474
525,2019-01-01 15:02:46,11.080
526,2019-01-01 15:02:47,18.935
527,2019-01-01 15:02:47,13.242
528,2019-01-01 15:02:47,21.961
529,2019-01-01 15:02:47,37.853
530,2019-01-01 15:02:48,15.830
531,2019-01-01 15:04:50,14.173
532,2019-01-01 15:05:20,15.228
533,2019-01-01 15:05:23,55.133
534,2019-01-01 15:05:23,18.773
535,2019-01-01 15:05:25,15.786
536,2019-01-01 15:06:23,13.724
537,2019-01-01 15:07:04,12.994
538,2019-01-01 15:07:06,15.677
539,2019-01-01 15:07:41,13.577
540,2019-01-01 15:07:43,10.582
541,2019-01-01 15:08:38,28.519
542,2019-01-01 15:08:40,18.452
543,2019-01-01 15:08:41,13.477
544,2019-01-01 15:11:32,23.205
545,2019-01-01 15:11:32,12.135
546,2019-01-01 15:11:32,21.037
547,2019-01-01 15:11:33,20.520
548,2019-01-01 15:11:33,12.812
549,2019-01-01 15:11:33,15.711
550,2019-01-01 15:11:34,16.038
551,2019-01-01 15:11:35,15.139
552,2019-01-01 15:11:35,14.136
553,2019-01-01 15:13:31,13.242
554,2019-01-01 15:13:34,16.083
555,2019-01-01 15:13:39,24.143
556,2019-01-01 15:14:05,15.901
557,2019-01-01 15:14:08,23.315
558,2019-01-01 15:14:08,14.764
559,2019-01-01 15:14:09,12.590
560,2019-01-01 15:14:19,63.397
561,2019-01-01 15:15:18,17.553
562,2019-01-01 15:16:26,24.744
563,2019-01-01 15:16:26,34.012
564,2019-01-01 15:16:29,15.525
565,2019-01-01 15:16:29,26.993
566,2019-01-01 15:16:29,57.429
567,2019-01-01 15:17:22,11.989
568,2019-01-01 15:17:25,20.063
569,2019-01-01 15:17:26,19.341
570,2019-01-01 15:20:41,19.122
571,2019-01-01 15:20:41,21.792
572,2019-01-01 15:20:41,12.672
573,2019-01-01 15:20:41,14.611
574,2019-01-01 15:20:41,20.568
575,2019-01-01 15:20:42,27.692
576,2019-01-01 15:20:42,15.238
577,2019-01-01 15:20:43,17.162
578,2019-01-01 15:20:43,27.157
579,2019-01-01 15:20:43,15.247
580,2019-01-01 15:20:44,13.381
581,2019-01-01 15:20:44,14.560
582,2019-01-01 15:20:45,11.225
583,2019-01-01 15:20:46,13.012
584,2019-01-01 15:23:03,15.201
585,2019-01-01 15:23:05,11.175
586,2019-01-01 15:23:05,15.286
587,2019-01-01 15:23:38,15.370
588,2019-01-01 15:23:39,35.891
589,2019-01-01 15:23:39,11.720
590,2019-01-01 15:23:45,22.194
591,2019-01-01 15:24:32,10.783
592,2019-01-01 15:24:36,22.124
593,2019-01-01 15:24:37,13.292
594,2019-01-01 15:24:38,15.487
595,2019-01-01 15:24:38,14.100
596,2019-01-01 15:24:41,14.457
597,2019-01-01 15:24:43,17.982
598,2019-01-01 15:25:08,13.563
599,2019-01-01 15:25:09,15.345
600,2019-01-01 15:25:09,14.153
601,2019-01-01 15:25:52,16.261
602,2019-01-01 15:25:53,27.579
603,2019-01-01 15:25:53,27.414
604,2019-01-01 15:25:54,27.786
605,2019-01-01 15:26:00,14.346
606,2019-01-01 15:26:46,24.321
607,2019-01-01 15:29:50,14.349
608,2019-01-01 15:29:50,15.215
609,2019-01-01 15:29:51,12.412
610,2019-01-01 15:29:51,15.016
611,2019-01-01 15:29:52,15.030
612,2019-01-01 15:29:52,12.318
613,2019-01-01 15:29:52,52.639
614,2019-01-01 15:29:52,20.814
615,2019-01-01 15:29:53,14.605
616,2019-01-01 15:29:54,19.917
617,2019-01-01 15:29:54,11.722
618,2019-01-01 15:29:55,20.854
619,2019-01-01 15:31:15,22.127
620,2019-01-01 15:31:53,29.653
621,2019-01-01 15:31:54,14.219
622,2019-01-01 15:31:58,13.301
623,2019-01-01 15:32:02,19.241
624,2019-01-01 15:32:23,17.434
625,2019-01-01 15:32:24,45.991
626,2019-01-01 15:32:25,11.556
627,2019-01-01 15:32:25,16.089
628,2019-01-01 15:32:26,16.534
629,2019-01-01 15:32:27,10.759
630,2019-01-01 15:32:27,13.064
631,2019-01-01 15:33:33,23.254
632,2019-01-01 15:34:08,13.127
633,2019-01-01 15:34:08,13.089
634,2019-01-01 15:34:09,28.773
635,2019-01-01 15:34:10,12.804
636,2019-01-01 15:34:46,14.110
637,2019-01-01 15:34:46,13.069
638,2019-01-01 15:34:48,12.635
639,2019-01-01 15:34:51,12.535
640,2019-01-01 15:35:43,32.151
641,2019-01-01 15:38:49,18.905
642,2019-01-01 15:38:49,13.959
643,2019-01-01 15:38:49,38.249
644,2019-01-01 15:38:50,11.413
645,2019-01-01 15:38:50,15.503
646,2019-01-01 15:38:50,13.388
647,2019-01-01 15:38:51,14.347
648,2019-01-01 15:38:51,20.585
649,2019-01-01 15:38:51,13.580
650,2019-01-01 15:38:51,15.830
651,2019-01-01 15:38:52,13.780
652,2019-01-01 15:38:52,17.798
653,2019-01-01 15:38:52,14.222
654,2019-01-01 15:38:53,10.748
655,2019-01-01 15:38:53,10.939
656,2019-01-01 15:38:53,14.235
657,2019-01-01 15:38:53,21.101
658,2019-01-01 15:38:53,10.561
659,2019-01-01 15:38:54,13.967
660,2019-01-01 15:38:54,12.589
661,2019-01-01 15:38:56,14.891
662,2019-01-01 15:40:19,17.646
663,2019-01-01 15:40:50,15.464
664,2019-01-01 15:41:02,18.874
665,2019-01-01 15:41:02,11.732
666,2019-01-01 15:41:27,19.997
667,2019-01-01 15:41:27,15.081
668,2019-01-01 15:41:28,21.458
669,2019-01-01 15:41:29,15.757
670,2019-01-01 15:41:29,12.163
671,2019-01-01 15:41:29,15.361
672,2019-01-01 15:41:29,18.794
673,2019-01-01 15:41:30,13.064
674,2019-01-01 15:42:25,12.112
675,2019-01-01 15:42:32,15.051
676,2019-01-01 15:43:08,15.278
677,2019-01-01 15:43:09,16.062
678,2019-01-01 15:43:15,14.252
679,2019-01-01 15:43:16,13.808
680,2019-01-01 15:43:47,19.684
681,2019-01-01 15:43:50,12.473
682,2019-01-01 15:43:50,24.428
683,2019-01-01 15:43:51,14.813
684,2019-01-01 15:43:52,22.689
685,2019-01-01 15:43:53,14.413
686,2019-01-01 15:43:53,15.309
687,2019-01-01 15:44:40,13.551
688,2019-01-01 15:44:40,12.491
689,2019-01-01 15:47:53,127.532
690,2019-01-01 15:47:53,14.989
691,2019-01-01 15:47:53,32.877
692,2019-01-01 15:47:55,13.997
693,2019-01-01 15:47:56,14.790
694,2019-01-01 15:47:56,11.849
695,2019-01-01 15:47:56,12.807
696,2019-01-01 15:47:56,33.761
697,2019-01-01 15:47:56,13.761
698,2019-01-01 15:47:56,10.868
699,2019-01-01 15:47:57,11.081
700,2019-01-01 15:48:01,22.564
701,2019-01-01 15:49:19,30.302
702,2019-01-01 15:49:20,14.161
703,2019-01-01 15:49:29,15.188
704,2019-01-01 15:49:52,12.223
705,2019-01-01 15:49:52,13.838
706,2019-01-01 15:49:52,17.909
707,2019-01-01 15:50:00,15.752
708,2019-01-01 15:50:04,37.752
709,2019-01-01 15:50:31,22.517
710,2019-01-01 15:50:31,22.694
711,2019-01-01 15:50:31,63.404
712,2019-01-01 15:50:33,11.978
713,2019-01-01 15:50:35,16.772
714,2019-01-01 15:50:35,23.073
715,2019-01-01 15:50:35,41.547
716,2019-01-01 15:51:27,13.352
717,2019-01-01 15:52:08,25.486
718,2019-01-01 15:52:08,14.492
719,2019-01-01 15:52:08,17.220
720,2019-01-01 15:52:19,13.560
721,2019-01-01 15:52:50,17.344
722,2019-01-01 15:52:51,20.374
723,2019-01-01 15:52:52,14.069
724,2019-01-01 15:52:53,14.270
725,2019-01-01 15:53:00,14.550
726,2019-01-01 15:53:41,16.390
727,2019-01-01 15:53:42,14.784
728,2019-01-01 15:53:44,21.853
729,2019-01-01 15:53:44,15.455
730,2019-01-01 15:53:46,35.681
731,2019-01-01 15:56:34,11.043
732,2019-01-01 15:56:35,11.121
733,2019-01-01 15:56:35,16.278
734,2019-01-01 15:56:35,14.793
