,datetime,rtt
149,2019-01-01 13:21:36,38.909
150,2019-01-01 13:21:37,38.639
151,2019-01-01 13:21:37,35.651
152,2019-01-01 13:21:39,30.464
153,2019-01-01 13:22:25,36.387
154,2019-01-01 13:22:26,29.418
155,2019-01-01 13:22:26,28.764
156,2019-01-01 13:22:27,29.060
157,2019-01-01 13:22:27,28.121
158,2019-01-01 13:23:08,32.957
159,2019-01-01 13:26:01,30.894
160,2019-01-01 13:26:01,41.003
161,2019-01-01 13:26:01,30.599
162,2019-01-01 13:26:02,34.692
163,2019-01-01 13:26:02,33.055
164,2019-01-01 13:26:02,34.654
165,2019-01-01 13:26:03,35.111
166,2019-01-01 13:26:03,34.253
167,2019-01-01 13:26:03,42.684
168,2019-01-01 13:26:03,40.394
169,2019-01-01 13:26:04,33.713
170,2019-01-01 13:26:04,34.972
171,2019-01-01 13:26:05,33.594
172,2019-01-01 13:26:05,33.793
173,2019-01-01 13:26:08,35.029
174,2019-01-01 13:27:22,28.565
175,2019-01-01 13:28:36,28.200
176,2019-01-01 13:28:36,43.057
177,2019-01-01 13:28:37,28.359
178,2019-01-01 13:28:37,28.394
179,2019-01-01 13:28:38,28.667
180,2019-01-01 13:28:38,32.733
181,2019-01-01 13:28:40,29.135
182,2019-01-01 13:28:40,27.899
183,2019-01-01 13:29:37,27.772
184,2019-01-01 13:30:12,28.942
185,2019-01-01 13:30:14,32.315
186,2019-01-01 13:30:23,32.760
187,2019-01-01 13:30:53,38.407
188,2019-01-01 13:30:53,28.934
189,2019-01-01 13:30:54,35.010
190,2019-01-01 13:30:56,34.480
191,2019-01-01 13:30:57,31.763
192,2019-01-01 13:31:46,29.050
193,2019-01-01 13:31:46,33.475
194,2019-01-01 13:31:47,33.149
195,2019-01-01 13:32:24,30.807
196,2019-01-01 13:35:09,39.939
197,2019-01-01 13:35:09,35.435
198,2019-01-01 13:35:09,34.756
199,2019-01-01 13:35:10,31.507
200,2019-01-01 13:35:10,35.345
201,2019-01-01 13:35:10,43.256
202,2019-01-01 13:35:10,35.316
203,2019-01-01 13:35:11,50.481
204,2019-01-01 13:35:11,35.742
205,2019-01-01 13:35:11,36.213
206,2019-01-01 13:35:11,35.592
207,2019-01-01 13:35:12,37.369
208,2019-01-01 13:35:13,34.812
209,2019-01-01 13:35:13,30.844
210,2019-01-01 13:35:14,38.857
211,2019-01-01 13:36:42,30.583
212,2019-01-01 13:37:15,28.440
213,2019-01-01 13:37:16,45.852
214,2019-01-01 13:37:28,32.367
215,2019-01-01 13:37:53,31.930
216,2019-01-01 13:37:54,32.995
217,2019-01-01 13:37:54,29.669
218,2019-01-01 13:37:54,34.155
219,2019-01-01 13:37:55,32.006
220,2019-01-01 13:37:55,29.040
221,2019-01-01 13:37:57,31.795
222,2019-01-01 13:37:58,32.842
223,2019-01-01 13:38:55,36.196
224,2019-01-01 13:38:56,45.326
225,2019-01-01 13:39:04,32.431
226,2019-01-01 13:39:46,30.501
227,2019-01-01 13:40:10,34.152
228,2019-01-01 13:40:11,42.125
229,2019-01-01 13:40:12,44.967
230,2019-01-01 13:40:14,33.732
231,2019-01-01 13:40:14,32.217
232,2019-01-01 13:41:02,30.825
233,2019-01-01 13:41:03,30.853
234,2019-01-01 13:41:04,33.212
235,2019-01-01 13:41:06,32.270
236,2019-01-01 13:43:55,29.695
237,2019-01-01 13:43:56,30.117
238,2019-01-01 13:43:56,31.009
239,2019-01-01 13:43:56,31.385
240,2019-01-01 13:43:56,29.972
241,2019-01-01 13:43:56,29.008
242,2019-01-01 13:43:57,31.175
243,2019-01-01 13:43:57,28.295
244,2019-01-01 13:43:57,28.231
245,2019-01-01 13:43:58,33.100
246,2019-01-01 13:43:58,28.524
247,2019-01-01 13:43:59,45.879
248,2019-01-01 13:43:59,30.248
249,2019-01-01 13:43:59,32.439
250,2019-01-01 13:43:59,31.328
251,2019-01-01 13:44:05,29.154
252,2019-01-01 13:45:29,35.744
253,2019-01-01 13:45:57,33.590
254,2019-01-01 13:45:59,37.647
255,2019-01-01 13:46:03,34.474
256,2019-01-01 13:46:04,35.389
257,2019-01-01 13:46:04,37.507
258,2019-01-01 13:46:04,33.968
259,2019-01-01 13:46:11,33.178
260,2019-01-01 13:46:35,37.717
261,2019-01-01 13:46:37,29.392
262,2019-01-01 13:46:44,31.086
263,2019-01-01 13:46:48,29.877
264,2019-01-01 13:47:41,36.301
265,2019-01-01 13:47:43,30.839
266,2019-01-01 13:47:43,28.283
267,2019-01-01 13:48:18,29.665
268,2019-01-01 13:48:19,30.649
269,2019-01-01 13:48:29,28.678
270,2019-01-01 13:48:29,28.482
271,2019-01-01 13:48:30,28.860
272,2019-01-01 13:48:56,28.961
273,2019-01-01 13:48:56,28.415
274,2019-01-01 13:48:58,30.970
275,2019-01-01 13:49:01,28.260
276,2019-01-01 13:49:49,31.873
277,2019-01-01 13:49:49,29.735
278,2019-01-01 13:49:49,29.304
279,2019-01-01 13:52:34,27.968
280,2019-01-01 13:52:34,29.348
281,2019-01-01 13:52:35,29.021
282,2019-01-01 13:52:35,28.332
283,2019-01-01 13:52:35,28.613
284,2019-01-01 13:52:36,28.649
285,2019-01-01 13:52:36,32.556
286,2019-01-01 13:52:36,29.501
287,2019-01-01 13:52:36,28.974
288,2019-01-01 13:52:37,28.434
289,2019-01-01 13:52:37,44.961
290,2019-01-01 13:52:38,29.585
291,2019-01-01 13:52:38,28.688
292,2019-01-01 13:52:38,28.566
293,2019-01-01 13:52:38,30.806
294,2019-01-01 13:52:38,28.248
295,2019-01-01 13:52:39,32.872
296,2019-01-01 13:52:39,29.775
297,2019-01-01 13:54:44,32.297
298,2019-01-01 13:54:45,33.352
299,2019-01-01 13:54:51,35.052
300,2019-01-01 13:55:22,37.677
301,2019-01-01 13:55:22,33.461
302,2019-01-01 13:55:25,35.697
303,2019-01-01 13:55:25,32.895
304,2019-01-01 13:56:16,31.862
305,2019-01-01 13:56:16,36.422
306,2019-01-01 13:56:51,39.471
307,2019-01-01 13:56:52,38.423
308,2019-01-01 13:56:53,37.668
309,2019-01-01 13:56:55,29.072
310,2019-01-01 13:57:03,29.789
311,2019-01-01 13:57:05,29.640
312,2019-01-01 13:57:34,28.454
313,2019-01-01 13:57:34,29.453
314,2019-01-01 13:57:35,32.848
315,2019-01-01 13:57:36,28.215
316,2019-01-01 13:57:36,28.224
317,2019-01-01 13:57:37,30.309
318,2019-01-01 13:57:37,37.134
319,2019-01-01 13:57:39,32.593
320,2019-01-01 13:57:44,29.176
321,2019-01-01 13:58:36,32.117
322,2019-01-01 14:01:02,34.653
323,2019-01-01 14:01:02,47.500
324,2019-01-01 14:01:02,32.735
325,2019-01-01 14:01:03,33.780
326,2019-01-01 14:01:03,31.597
327,2019-01-01 14:01:03,36.028
328,2019-01-01 14:01:04,35.562
329,2019-01-01 14:01:04,36.788
330,2019-01-01 14:01:04,35.465
331,2019-01-01 14:01:04,36.280
332,2019-01-01 14:01:05,31.613
333,2019-01-01 14:01:06,36.527
334,2019-01-01 14:02:42,32.506
335,2019-01-01 14:03:12,33.387
336,2019-01-01 14:03:22,32.823
337,2019-01-01 14:03:22,33.115
338,2019-01-01 14:03:22,32.842
339,2019-01-01 14:03:24,33.823
340,2019-01-01 14:03:52,28.496
341,2019-01-01 14:03:53,30.181
342,2019-01-01 14:04:48,32.318
343,2019-01-01 14:04:48,34.203
344,2019-01-01 14:04:55,30.038
345,2019-01-01 14:04:55,35.983
346,2019-01-01 14:05:26,38.692
347,2019-01-01 14:05:27,39.760
348,2019-01-01 14:05:28,37.525
349,2019-01-01 14:06:11,36.396
350,2019-01-01 14:06:15,33.874
351,2019-01-01 14:06:15,29.704
352,2019-01-01 14:06:15,39.489
353,2019-01-01 14:06:16,33.677
354,2019-01-01 14:06:21,36.093
355,2019-01-01 14:07:04,31.637
356,2019-01-01 14:09:58,32.810
357,2019-01-01 14:09:58,28.990
358,2019-01-01 14:09:58,34.502
359,2019-01-01 14:10:00,31.505
360,2019-01-01 14:10:00,35.815
361,2019-01-01 14:10:01,34.519
362,2019-01-01 14:10:01,33.372
363,2019-01-01 14:10:02,35.009
364,2019-01-01 14:10:02,34.100
365,2019-01-01 14:10:02,31.026
366,2019-01-01 14:11:20,31.960
367,2019-01-01 14:11:21,36.515
368,2019-01-01 14:11:58,32.353
369,2019-01-01 14:11:59,31.239
370,2019-01-01 14:12:05,30.638
371,2019-01-01 14:12:27,31.181
372,2019-01-01 14:12:27,31.588
373,2019-01-01 14:12:27,30.124
374,2019-01-01 14:12:27,29.138
375,2019-01-01 14:12:27,28.536
376,2019-01-01 14:12:28,29.252
377,2019-01-01 14:12:28,33.175
378,2019-01-01 14:12:29,31.214
379,2019-01-01 14:12:30,30.156
380,2019-01-01 14:12:30,28.978
381,2019-01-01 14:12:33,51.133
382,2019-01-01 14:12:35,28.491
383,2019-01-01 14:12:38,29.568
384,2019-01-01 14:12:38,29.128
385,2019-01-01 14:13:26,30.036
386,2019-01-01 14:13:26,30.663
387,2019-01-01 14:13:27,31.456
388,2019-01-01 14:13:29,33.530
389,2019-01-01 14:13:30,28.757
390,2019-01-01 14:14:12,29.768
391,2019-01-01 14:14:49,30.430
392,2019-01-01 14:14:50,34.904
393,2019-01-01 14:14:50,33.529
394,2019-01-01 14:14:51,36.762
395,2019-01-01 14:14:51,32.174
396,2019-01-01 14:15:47,33.554
397,2019-01-01 14:15:49,41.152
398,2019-01-01 14:15:52,35.618
399,2019-01-01 14:18:51,29.665
400,2019-01-01 14:18:51,29.489
401,2019-01-01 14:18:51,28.285
402,2019-01-01 14:18:52,30.639
403,2019-01-01 14:18:52,29.652
404,2019-01-01 14:18:52,29.228
405,2019-01-01 14:18:53,32.206
406,2019-01-01 14:18:53,28.180
407,2019-01-01 14:18:53,28.780
408,2019-01-01 14:18:53,28.728
409,2019-01-01 14:18:54,31.712
410,2019-01-01 14:18:54,30.424
411,2019-01-01 14:18:55,28.710
412,2019-01-01 14:18:55,32.790
413,2019-01-01 14:18:55,28.775
414,2019-01-01 14:18:55,30.472
415,2019-01-01 14:18:56,31.869
416,2019-01-01 14:19:00,32.815
417,2019-01-01 14:20:17,36.368
418,2019-01-01 14:20:48,46.181
419,2019-01-01 14:20:49,36.401
420,2019-01-01 14:20:51,29.042
421,2019-01-01 14:20:56,35.807
422,2019-01-01 14:21:23,45.502
423,2019-01-01 14:21:23,48.135
424,2019-01-01 14:21:24,36.212
425,2019-01-01 14:21:24,45.405
426,2019-01-01 14:21:24,37.649
427,2019-01-01 14:21:25,36.654
428,2019-01-01 14:21:26,34.302
429,2019-01-01 14:21:26,29.065
430,2019-01-01 14:21:36,32.592
431,2019-01-01 14:23:15,29.216
432,2019-01-01 14:23:17,28.594
433,2019-01-01 14:23:17,28.583
434,2019-01-01 14:23:17,31.365
435,2019-01-01 14:23:24,28.740
436,2019-01-01 14:23:24,35.898
437,2019-01-01 14:23:48,29.272
438,2019-01-01 14:23:49,28.767
439,2019-01-01 14:23:49,29.532
440,2019-01-01 14:23:51,28.722
441,2019-01-01 14:23:51,28.647
442,2019-01-01 14:23:53,30.294
443,2019-01-01 14:23:55,33.919
444,2019-01-01 14:27:41,30.212
445,2019-01-01 14:27:41,33.248
446,2019-01-01 14:27:41,31.612
447,2019-01-01 14:27:42,28.205
448,2019-01-01 14:27:42,34.854
449,2019-01-01 14:27:43,36.401
450,2019-01-01 14:27:43,29.663
451,2019-01-01 14:27:44,35.910
452,2019-01-01 14:27:44,39.062
453,2019-01-01 14:27:44,30.415
454,2019-01-01 14:27:45,32.657
455,2019-01-01 14:29:47,38.533
456,2019-01-01 14:29:55,32.266
457,2019-01-01 14:29:55,28.509
458,2019-01-01 14:29:59,33.794
459,2019-01-01 14:29:59,28.306
460,2019-01-01 14:30:24,29.246
461,2019-01-01 14:30:24,32.630
462,2019-01-01 14:30:25,29.080
463,2019-01-01 14:30:25,32.741
464,2019-01-01 14:30:26,42.321
465,2019-01-01 14:30:27,33.255
466,2019-01-01 14:30:28,32.008
467,2019-01-01 14:30:28,30.567
468,2019-01-01 14:30:29,42.055
469,2019-01-01 14:30:30,32.634
470,2019-01-01 14:30:30,34.396
471,2019-01-01 14:30:33,31.025
472,2019-01-01 14:31:38,32.753
473,2019-01-01 14:31:39,32.217
474,2019-01-01 14:32:05,28.804
475,2019-01-01 14:32:42,30.078
476,2019-01-01 14:32:42,35.994
477,2019-01-01 14:32:43,52.908
478,2019-01-01 14:32:44,33.103
479,2019-01-01 14:32:44,33.280
480,2019-01-01 14:32:55,32.578
481,2019-01-01 14:33:35,42.430
482,2019-01-01 14:33:36,31.386
483,2019-01-01 14:33:36,31.665
484,2019-01-01 14:36:29,32.692
485,2019-01-01 14:36:30,30.481
486,2019-01-01 14:36:30,34.215
487,2019-01-01 14:36:30,36.464
488,2019-01-01 14:36:32,45.836
489,2019-01-01 14:36:32,28.217
490,2019-01-01 14:37:50,28.322
491,2019-01-01 14:37:50,28.975
492,2019-01-01 14:38:37,28.287
493,2019-01-01 14:38:58,38.737
494,2019-01-01 14:38:58,37.485
495,2019-01-01 14:40:39,34.730
496,2019-01-01 14:40:43,36.041
497,2019-01-01 14:41:18,34.252
498,2019-01-01 14:41:18,34.881
499,2019-01-01 14:41:18,37.308
500,2019-01-01 14:41:21,38.586
501,2019-01-01 14:41:21,30.992
502,2019-01-01 14:42:08,33.587
503,2019-01-01 14:42:18,32.981
504,2019-01-01 14:45:17,31.162
505,2019-01-01 14:45:18,35.624
506,2019-01-01 14:45:18,37.267
507,2019-01-01 14:45:20,34.008
508,2019-01-01 14:45:20,38.738
509,2019-01-01 14:45:21,36.767
510,2019-01-01 14:45:21,37.741
511,2019-01-01 14:46:50,29.285
512,2019-01-01 14:47:15,31.109
513,2019-01-01 14:47:18,31.127
514,2019-01-01 14:47:18,30.325
515,2019-01-01 14:48:53,35.914
516,2019-01-01 14:48:54,30.213
517,2019-01-01 14:49:28,29.872
518,2019-01-01 14:50:03,30.064
519,2019-01-01 14:50:05,31.227
520,2019-01-01 14:50:06,29.662
521,2019-01-01 14:54:09,42.883
522,2019-01-01 14:54:10,29.112
523,2019-01-01 14:54:10,33.437
524,2019-01-01 14:54:12,33.148
525,2019-01-01 14:54:13,31.744
526,2019-01-01 14:54:16,33.779
527,2019-01-01 14:55:32,38.167
528,2019-01-01 14:56:09,38.896
529,2019-01-01 14:56:42,32.327
530,2019-01-01 14:56:44,31.108
531,2019-01-01 14:57:38,33.123
532,2019-01-01 14:57:39,32.113
533,2019-01-01 14:57:41,31.351
534,2019-01-01 14:58:26,32.715
535,2019-01-01 14:58:54,29.435
536,2019-01-01 14:58:55,39.797
537,2019-01-01 14:58:59,31.916
538,2019-01-01 14:59:51,34.360
539,2019-01-01 14:59:52,31.642
540,2019-01-01 15:02:44,29.896
541,2019-01-01 15:02:44,49.651
542,2019-01-01 15:02:45,32.890
543,2019-01-01 15:02:46,31.050
544,2019-01-01 15:02:46,30.868
545,2019-01-01 15:02:47,31.051
546,2019-01-01 15:02:48,32.056
547,2019-01-01 15:02:48,29.269
548,2019-01-01 15:04:52,30.992
549,2019-01-01 15:05:20,35.146
550,2019-01-01 15:05:21,30.621
551,2019-01-01 15:05:22,30.219
552,2019-01-01 15:05:23,32.744
553,2019-01-01 15:05:34,38.787
554,2019-01-01 15:06:23,30.279
555,2019-01-01 15:07:42,31.562
556,2019-01-01 15:07:42,29.659
557,2019-01-01 15:07:43,31.356
558,2019-01-01 15:07:51,33.542
559,2019-01-01 15:08:37,32.913
560,2019-01-01 15:08:37,37.278
561,2019-01-01 15:08:41,28.404
562,2019-01-01 15:11:31,32.502
563,2019-01-01 15:11:31,32.920
564,2019-01-01 15:11:31,41.400
565,2019-01-01 15:11:33,39.764
566,2019-01-01 15:11:34,35.295
567,2019-01-01 15:11:35,33.258
568,2019-01-01 15:13:35,32.158
569,2019-01-01 15:14:05,31.699
570,2019-01-01 15:14:10,31.764
571,2019-01-01 15:15:49,46.568
572,2019-01-01 15:15:52,37.364
573,2019-01-01 15:15:53,36.859
574,2019-01-01 15:15:54,37.907
575,2019-01-01 15:16:25,39.105
576,2019-01-01 15:16:25,36.382
577,2019-01-01 15:16:25,36.904
578,2019-01-01 15:16:26,38.911
579,2019-01-01 15:16:36,47.674
580,2019-01-01 15:17:21,28.849
581,2019-01-01 15:17:21,31.705
582,2019-01-01 15:17:24,72.940
583,2019-01-01 15:17:25,35.076
584,2019-01-01 15:20:41,30.561
585,2019-01-01 15:20:43,31.606
586,2019-01-01 15:20:43,51.802
587,2019-01-01 15:20:43,52.521
588,2019-01-01 15:20:44,33.513
589,2019-01-01 15:20:44,30.268
590,2019-01-01 15:20:45,41.555
591,2019-01-01 15:20:46,40.660
592,2019-01-01 15:20:46,34.101
593,2019-01-01 15:22:10,32.578
594,2019-01-01 15:22:16,32.651
595,2019-01-01 15:22:17,35.654
596,2019-01-01 15:22:54,40.619
597,2019-01-01 15:22:59,33.590
598,2019-01-01 15:23:03,29.432
599,2019-01-01 15:23:38,33.766
600,2019-01-01 15:23:38,32.157
601,2019-01-01 15:23:38,28.688
602,2019-01-01 15:23:38,34.372
603,2019-01-01 15:23:39,34.593
604,2019-01-01 15:23:40,33.125
605,2019-01-01 15:23:41,31.536
606,2019-01-01 15:23:43,29.045
607,2019-01-01 15:23:44,30.518
608,2019-01-01 15:24:28,34.823
609,2019-01-01 15:24:30,41.725
610,2019-01-01 15:25:09,45.841
611,2019-01-01 15:25:11,37.771
612,2019-01-01 15:25:11,34.610
613,2019-01-01 15:25:13,33.987
614,2019-01-01 15:25:15,38.361
615,2019-01-01 15:25:53,47.735
616,2019-01-01 15:25:54,38.239
617,2019-01-01 15:25:55,32.316
618,2019-01-01 15:25:55,41.657
619,2019-01-01 15:25:56,32.739
620,2019-01-01 15:26:45,66.580
621,2019-01-01 15:26:45,31.781
622,2019-01-01 15:26:46,41.883
623,2019-01-01 15:29:50,33.182
624,2019-01-01 15:29:51,33.005
625,2019-01-01 15:29:51,35.574
626,2019-01-01 15:29:51,34.087
627,2019-01-01 15:29:51,31.389
628,2019-01-01 15:29:51,32.531
629,2019-01-01 15:29:52,40.283
630,2019-01-01 15:29:52,29.937
631,2019-01-01 15:29:52,72.824
632,2019-01-01 15:29:53,41.479
633,2019-01-01 15:29:53,32.527
634,2019-01-01 15:29:54,29.860
635,2019-01-01 15:29:55,31.832
636,2019-01-01 15:31:25,34.385
637,2019-01-01 15:32:01,32.710
638,2019-01-01 15:32:02,31.870
639,2019-01-01 15:32:22,31.651
640,2019-01-01 15:32:23,28.514
641,2019-01-01 15:32:23,46.871
642,2019-01-01 15:32:24,31.513
643,2019-01-01 15:32:24,60.541
644,2019-01-01 15:32:24,49.079
645,2019-01-01 15:32:25,29.635
646,2019-01-01 15:32:26,30.118
647,2019-01-01 15:32:26,28.325
648,2019-01-01 15:33:31,31.171
649,2019-01-01 15:33:32,29.452
650,2019-01-01 15:33:35,31.025
651,2019-01-01 15:34:08,30.905
652,2019-01-01 15:34:46,31.877
653,2019-01-01 15:34:50,31.433
654,2019-01-01 15:34:55,37.305
655,2019-01-01 15:35:44,28.606
656,2019-01-01 15:38:49,32.687
657,2019-01-01 15:38:49,36.263
658,2019-01-01 15:38:50,32.119
659,2019-01-01 15:38:50,47.203
660,2019-01-01 15:38:51,29.166
661,2019-01-01 15:38:52,33.610
662,2019-01-01 15:38:52,40.116
663,2019-01-01 15:38:52,32.826
664,2019-01-01 15:38:53,32.479
665,2019-01-01 15:38:54,33.124
666,2019-01-01 15:38:54,32.665
667,2019-01-01 15:38:54,31.283
668,2019-01-01 15:38:54,31.303
669,2019-01-01 15:40:15,78.076
670,2019-01-01 15:40:49,60.925
671,2019-01-01 15:40:50,32.643
672,2019-01-01 15:40:51,40.944
673,2019-01-01 15:40:52,30.041
674,2019-01-01 15:40:52,29.712
675,2019-01-01 15:41:00,49.443
676,2019-01-01 15:41:01,30.539
677,2019-01-01 15:41:26,34.008
678,2019-01-01 15:41:30,34.275
679,2019-01-01 15:42:27,31.380
680,2019-01-01 15:42:28,64.051
681,2019-01-01 15:42:31,32.183
682,2019-01-01 15:42:38,33.243
683,2019-01-01 15:42:39,31.697
684,2019-01-01 15:43:10,40.943
685,2019-01-01 15:43:11,32.590
686,2019-01-01 15:43:14,31.945
687,2019-01-01 15:43:17,31.585
688,2019-01-01 15:43:17,32.096
689,2019-01-01 15:43:19,96.130
690,2019-01-01 15:43:50,29.875
691,2019-01-01 15:43:52,30.155
692,2019-01-01 15:43:52,33.353
693,2019-01-01 15:44:00,32.758
694,2019-01-01 15:44:38,32.476
695,2019-01-01 15:44:43,31.265
696,2019-01-01 15:44:43,32.447
697,2019-01-01 15:44:43,30.027
698,2019-01-01 15:44:43,74.525
699,2019-01-01 15:47:53,31.851
700,2019-01-01 15:47:54,31.600
701,2019-01-01 15:47:56,31.135
702,2019-01-01 15:47:56,31.887
703,2019-01-01 15:47:57,32.894
704,2019-01-01 15:50:04,34.047
705,2019-01-01 15:50:32,32.928
706,2019-01-01 15:50:33,42.125
707,2019-01-01 15:50:34,31.199
708,2019-01-01 15:50:35,38.262
709,2019-01-01 15:51:39,29.174
710,2019-01-01 15:56:35,40.083
711,2019-01-01 15:56:35,46.956
712,2019-01-01 15:56:37,46.905
713,2019-01-01 15:56:37,39.988
714,2019-01-01 15:57:57,31.332
715,2019-01-01 15:58:43,32.297
716,2019-01-01 15:59:07,30.158
717,2019-01-01 15:59:07,28.441
718,2019-01-01 15:59:09,30.950
719,2019-01-01 15:59:13,30.878
720,2019-01-01 15:59:13,32.034
721,2019-01-01 16:00:09,31.277
722,2019-01-01 16:01:26,30.346
723,2019-01-01 16:01:26,39.284
724,2019-01-01 16:01:28,34.675
725,2019-01-01 16:01:28,31.721
726,2019-01-01 16:01:29,36.885
727,2019-01-01 16:05:40,31.411
728,2019-01-01 16:05:41,34.084
729,2019-01-01 16:05:41,43.688
730,2019-01-01 16:05:42,32.725
731,2019-01-01 16:05:42,36.330
732,2019-01-01 16:05:42,36.881
733,2019-01-01 16:05:43,42.166
734,2019-01-01 16:05:43,41.846
