,id,i,rtt,loss,congestion,noise,changepoint,ddos
164100,16,41,31.35,0,0,0,1,0
164101,16,41,0.0,1,0,0,0,1
164102,16,41,38.0,0,1,0,1,1
164103,16,41,589.0,0,0,1,1,0
164104,16,42,30.862,0,0,0,1,0
164105,16,42,0.0,1,0,0,0,1
164106,16,42,49.0,0,1,0,1,1
164107,16,42,725.0,0,0,1,1,0
164108,16,43,32.192,0,0,0,1,0
164109,16,43,0.0,1,0,0,0,1
164110,16,43,51.0,0,1,0,1,1
164111,16,43,590.0,0,0,1,1,0
164112,16,44,31.382,0,0,0,1,0
164113,16,44,0.0,1,0,0,0,1
164114,16,44,38.0,0,1,0,1,1
164115,16,44,735.0,0,0,1,1,0
164116,16,45,32.019,0,0,0,1,0
164117,16,45,0.0,1,0,0,0,1
164118,16,45,52.0,0,1,0,1,1
164119,16,45,695.0,0,0,1,1,0
164120,16,46,32.435,0,0,0,1,0
164121,16,46,0.0,1,0,0,0,1
164122,16,46,47.0,0,1,0,1,1
164123,16,46,627.0,0,0,1,1,0
164124,16,47,34.173,0,0,0,1,0
164125,16,47,0.0,1,0,0,0,1
164126,16,47,41.0,0,1,0,1,1
164127,16,47,658.0,0,0,1,1,0
164128,16,48,33.126,0,0,0,1,0
164129,16,48,0.0,1,0,0,0,1
164130,16,48,49.0,0,1,0,1,1
164131,16,48,764.0,0,0,1,1,0
164132,16,49,29.751,0,0,0,1,0
164133,16,49,0.0,1,0,0,0,1
164134,16,49,40.0,0,1,0,1,1
164135,16,49,634.0,0,0,1,1,0
164136,16,50,33.762,0,0,0,1,0
164137,16,50,0.0,1,0,0,0,1
164138,16,50,48.0,0,1,0,1,1
164139,16,50,737.0,0,0,1,1,0
164140,16,51,38.204,0,1,0,1,1
164141,16,51,0.0,1,0,0,0,1
164142,16,51,37.0,0,1,0,1,1
164143,16,51,633.0,0,0,1,1,0
164144,16,52,29.757,0,0,0,1,0
164145,16,52,0.0,1,0,0,0,1
164146,16,52,40.0,0,1,0,1,1
164147,16,52,571.0,0,0,1,1,0
164148,16,53,31.377,0,0,0,1,0
164149,16,53,0.0,1,0,0,0,1
164150,16,53,45.0,0,1,0,1,1
164151,16,53,639.0,0,0,1,1,0
164152,16,54,35.133,0,0,0,1,0
164153,16,54,0.0,1,0,0,0,1
164154,16,54,47.0,0,1,0,1,1
164155,16,54,668.0,0,0,1,1,0
164156,16,55,35.286,0,0,0,1,0
164157,16,55,0.0,1,0,0,0,1
164158,16,55,41.0,0,1,0,1,1
164159,16,55,722.0,0,0,1,1,0
164160,16,56,32.959,0,0,0,1,0
164161,16,56,0.0,1,0,0,0,1
164162,16,56,48.0,0,1,0,1,1
164163,16,56,668.0,0,0,1,1,0
164164,16,57,34.042,0,0,0,1,0
164165,16,57,0.0,1,0,0,0,1
164166,16,57,49.0,0,1,0,1,1
164167,16,57,630.0,0,0,1,1,0
164168,16,58,34.955,0,0,0,1,0
164169,16,58,0.0,1,0,0,0,1
164170,16,58,40.0,0,1,0,1,1
164171,16,58,748.0,0,0,1,1,0
164172,16,59,30.392,0,0,0,1,0
164173,16,59,0.0,1,0,0,0,1
164174,16,59,44.0,0,1,0,1,1
164175,16,59,639.0,0,0,1,1,0
164176,16,60,31.73,0,0,0,1,0
164177,16,60,0.0,1,0,0,0,1
164178,16,60,40.0,0,1,0,1,1
164179,16,60,755.0,0,0,1,1,0
164180,16,61,32.386,0,0,0,1,0
164181,16,61,0.0,1,0,0,0,1
164182,16,61,37.0,0,1,0,1,1
164183,16,61,685.0,0,0,1,1,0
164184,16,62,35.401,0,0,0,1,0
164185,16,62,0.0,1,0,0,0,1
164186,16,62,47.0,0,1,0,1,1
164187,16,62,717.0,0,0,1,1,0
164188,16,63,30.164,0,0,0,1,0
164189,16,63,0.0,1,0,0,0,1
164190,16,63,47.0,0,1,0,1,1
164191,16,63,647.0,0,0,1,1,0
164192,16,64,32.493,0,0,0,1,0
164193,16,64,0.0,1,0,0,0,1
164194,16,64,48.0,0,1,0,1,1
164195,16,64,727.0,0,0,1,1,0
164196,16,65,29.704,0,0,0,1,0
164197,16,65,0.0,1,0,0,0,1
164198,16,65,52.0,0,1,0,1,1
164199,16,65,686.0,0,0,1,1,0
164200,16,66,31.914,0,0,0,1,0
164201,16,66,0.0,1,0,0,0,1
164202,16,66,48.0,0,1,0,1,1
164203,16,66,736.0,0,0,1,1,0
164204,16,67,30.353,0,0,0,1,0
164205,16,67,0.0,1,0,0,0,1
164206,16,67,52.0,0,1,0,1,1
164207,16,67,694.0,0,0,1,1,0
164208,16,68,34.029,0,0,0,1,0
164209,16,68,0.0,1,0,0,0,1
164210,16,68,42.0,0,1,0,1,1
164211,16,68,735.0,0,0,1,1,0
164212,16,69,34.686,0,0,0,1,0
164213,16,69,0.0,1,0,0,0,1
164214,16,69,47.0,0,1,0,1,1
164215,16,69,656.0,0,0,1,1,0
164216,16,70,32.625,0,0,0,1,0
164217,16,70,0.0,1,0,0,0,1
164218,16,70,40.0,0,1,0,1,1
164219,16,70,655.0,0,0,1,1,0
164220,16,71,32.229,0,0,0,1,0
164221,16,71,0.0,1,0,0,0,1
164222,16,71,44.0,0,1,0,1,1
164223,16,71,654.0,0,0,1,1,0
164224,16,72,32.746,0,0,0,1,0
164225,16,72,0.0,1,0,0,0,1
164226,16,72,45.0,0,1,0,1,1
164227,16,72,629.0,0,0,1,1,0
164228,16,73,32.126,0,0,0,1,0
164229,16,73,0.0,1,0,0,0,1
164230,16,73,42.0,0,1,0,1,1
164231,16,73,700.0,0,0,1,1,0
164232,16,74,33.616,0,0,0,1,0
164233,16,74,0.0,1,0,0,0,1
164234,16,74,50.0,0,1,0,1,1
164235,16,74,606.0,0,0,1,1,0
164236,16,75,33.774,0,0,0,1,0
164237,16,75,0.0,1,0,0,0,1
164238,16,75,38.0,0,1,0,1,1
164239,16,75,755.0,0,0,1,1,0
164240,16,76,33.74,0,0,0,1,0
164241,16,76,0.0,1,0,0,0,1
164242,16,76,44.0,0,1,0,1,1
164243,16,76,710.0,0,0,1,1,0
164244,16,77,34.834,0,0,0,1,0
164245,16,77,0.0,1,0,0,0,1
164246,16,77,47.0,0,1,0,1,1
164247,16,77,680.0,0,0,1,1,0
164248,16,78,34.411,0,0,0,1,0
164249,16,78,0.0,1,0,0,0,1
164250,16,78,42.0,0,1,0,1,1
164251,16,78,684.0,0,0,1,1,0
164252,16,79,32.392,0,0,0,1,0
164253,16,79,0.0,1,0,0,0,1
164254,16,79,43.0,0,1,0,1,1
164255,16,79,727.0,0,0,1,1,0
164256,16,80,32.787,0,0,0,1,0
164257,16,80,0.0,1,0,0,0,1
164258,16,80,44.0,0,1,0,1,1
164259,16,80,648.0,0,0,1,1,0
164260,16,81,33.412,0,0,0,1,0
164261,16,81,0.0,1,0,0,0,1
164262,16,81,39.0,0,1,0,1,1
164263,16,81,594.0,0,0,1,1,0
164264,16,82,35.908,0,0,0,1,0
164265,16,82,0.0,1,0,0,0,1
164266,16,82,39.0,0,1,0,1,1
164267,16,82,722.0,0,0,1,1,0
164268,16,83,31.42,0,0,0,1,0
164269,16,83,0.0,1,0,0,0,1
164270,16,83,39.0,0,1,0,1,1
164271,16,83,555.0,0,0,1,1,0
164272,16,84,35.911,0,0,0,1,0
164273,16,84,0.0,1,0,0,0,1
164274,16,84,38.0,0,1,0,1,1
164275,16,84,589.0,0,0,1,1,0
164276,16,85,36.834,0,0,0,1,0
164277,16,85,0.0,1,0,0,0,1
164278,16,85,42.0,0,1,0,1,1
164279,16,85,713.0,0,0,1,1,0
164280,16,86,38.06,0,1,0,1,1
164281,16,86,0.0,1,0,0,0,1
164282,16,86,42.0,0,1,0,1,1
164283,16,86,655.0,0,0,1,1,0
164284,16,87,32.077,0,0,0,1,0
164285,16,87,0.0,1,0,0,0,1
164286,16,87,38.0,0,1,0,1,1
164287,16,87,729.0,0,0,1,1,0
164288,16,88,34.041,0,0,0,1,0
164289,16,88,0.0,1,0,0,0,1
164290,16,88,43.0,0,1,0,1,1
164291,16,88,734.0,0,0,1,1,0
164292,16,89,31.218000000000004,0,0,0,1,0
164293,16,89,0.0,1,0,0,0,1
164294,16,89,50.0,0,1,0,1,1
164295,16,89,587.0,0,0,1,1,0
164296,16,90,32.715,0,0,0,1,0
164297,16,90,0.0,1,0,0,0,1
164298,16,90,49.0,0,1,0,1,1
164299,16,90,618.0,0,0,1,1,0
164300,16,91,35.131,0,0,0,1,0
164301,16,91,0.0,1,0,0,0,1
164302,16,91,49.0,0,1,0,1,1
164303,16,91,602.0,0,0,1,1,0
164304,16,92,32.647,0,0,0,1,0
164305,16,92,0.0,1,0,0,0,1
164306,16,92,50.0,0,1,0,1,1
164307,16,92,600.0,0,0,1,1,0
164308,16,93,31.686,0,0,0,1,0
164309,16,93,0.0,1,0,0,0,1
164310,16,93,48.0,0,1,0,1,1
164311,16,93,624.0,0,0,1,1,0
164312,16,94,31.167,0,0,0,1,0
164313,16,94,0.0,1,0,0,0,1
164314,16,94,37.0,0,1,0,1,1
164315,16,94,708.0,0,0,1,1,0
164316,16,95,38.049,0,1,0,1,1
164317,16,95,0.0,1,0,0,0,1
164318,16,95,39.0,0,1,0,1,1
164319,16,95,670.0,0,0,1,1,0
164320,16,96,31.046,0,0,0,1,0
164321,16,96,0.0,1,0,0,0,1
164322,16,96,43.0,0,1,0,1,1
164323,16,96,650.0,0,0,1,1,0
164324,16,97,37.737,0,1,0,1,1
164325,16,97,0.0,1,0,0,0,1
164326,16,97,52.0,0,1,0,1,1
164327,16,97,678.0,0,0,1,1,0
164328,16,98,38.455,0,1,0,1,1
164329,16,98,0.0,1,0,0,0,1
164330,16,98,52.0,0,1,0,1,1
164331,16,98,561.0,0,0,1,1,0
164332,16,99,32.819,0,0,0,1,0
164333,16,99,0.0,1,0,0,0,1
164334,16,99,43.0,0,1,0,1,1
164335,16,99,737.0,0,0,1,1,0
164336,16,100,30.042,0,0,0,1,0
164337,16,100,0.0,1,0,0,0,1
164338,16,100,39.0,0,1,0,1,1
164339,16,100,598.0,0,0,1,1,0
164340,16,101,32.624,0,0,0,1,0
164341,16,101,0.0,1,0,0,0,1
164342,16,101,46.0,0,1,0,1,1
164343,16,101,736.0,0,0,1,1,0
164344,16,102,37.813,0,1,0,1,1
164345,16,102,0.0,1,0,0,0,1
164346,16,102,51.0,0,1,0,1,1
164347,16,102,671.0,0,0,1,1,0
164348,16,103,29.935,0,0,0,1,0
164349,16,103,0.0,1,0,0,0,1
164350,16,103,51.0,0,1,0,1,1
164351,16,103,741.0,0,0,1,1,0
164352,16,104,29.427,0,0,0,1,0
164353,16,104,0.0,1,0,0,0,1
164354,16,104,52.0,0,1,0,1,1
164355,16,104,667.0,0,0,1,1,0
164356,16,105,30.167,0,0,0,1,0
164357,16,105,0.0,1,0,0,0,1
164358,16,105,51.0,0,1,0,1,1
164359,16,105,598.0,0,0,1,1,0
164360,16,106,29.226,0,0,0,1,0
164361,16,106,0.0,1,0,0,0,1
164362,16,106,41.0,0,1,0,1,1
164363,16,106,623.0,0,0,1,1,0
164364,16,107,29.808000000000003,0,0,0,1,0
164365,16,107,0.0,1,0,0,0,1
164366,16,107,39.0,0,1,0,1,1
164367,16,107,618.0,0,0,1,1,0
164368,16,108,29.583,0,0,0,1,0
164369,16,108,0.0,1,0,0,0,1
164370,16,108,45.0,0,1,0,1,1
164371,16,108,664.0,0,0,1,1,0
164372,16,109,29.918000000000006,0,0,0,1,0
164373,16,109,0.0,1,0,0,0,1
164374,16,109,38.0,0,1,0,1,1
164375,16,109,583.0,0,0,1,1,0
164376,16,110,30.168000000000006,0,0,0,1,0
164377,16,110,0.0,1,0,0,0,1
164378,16,110,48.0,0,1,0,1,1
164379,16,110,745.0,0,0,1,1,0
164380,16,111,29.813,0,0,0,1,0
164381,16,111,0.0,1,0,0,0,1
164382,16,111,51.0,0,1,0,1,1
164383,16,111,617.0,0,0,1,1,0
164384,16,112,29.931,0,0,0,1,0
164385,16,112,0.0,1,0,0,0,1
164386,16,112,37.0,0,1,0,1,1
164387,16,112,631.0,0,0,1,1,0
164388,16,113,31.153,0,0,0,1,0
164389,16,113,0.0,1,0,0,0,1
164390,16,113,46.0,0,1,0,1,1
164391,16,113,747.0,0,0,1,1,0
164392,16,114,30.524,0,0,0,1,0
164393,16,114,0.0,1,0,0,0,1
164394,16,114,50.0,0,1,0,1,1
164395,16,114,734.0,0,0,1,1,0
164396,16,115,29.337,0,0,0,1,0
164397,16,115,0.0,1,0,0,0,1
164398,16,115,46.0,0,1,0,1,1
164399,16,115,619.0,0,0,1,1,0
164400,16,116,29.229,0,0,0,1,0
164401,16,116,0.0,1,0,0,0,1
164402,16,116,40.0,0,1,0,1,1
164403,16,116,680.0,0,0,1,1,0
164404,16,117,30.739,0,0,0,1,0
164405,16,117,0.0,1,0,0,0,1
164406,16,117,38.0,0,1,0,1,1
164407,16,117,671.0,0,0,1,1,0
164408,16,118,29.944000000000006,0,0,0,1,0
164409,16,118,0.0,1,0,0,0,1
164410,16,118,52.0,0,1,0,1,1
164411,16,118,652.0,0,0,1,1,0
164412,16,119,30.45,0,0,0,1,0
164413,16,119,0.0,1,0,0,0,1
164414,16,119,47.0,0,1,0,1,1
164415,16,119,668.0,0,0,1,1,0
164416,16,120,30.729,0,0,0,1,0
164417,16,120,0.0,1,0,0,0,1
164418,16,120,40.0,0,1,0,1,1
164419,16,120,563.0,0,0,1,1,0
164420,16,121,31.563,0,0,0,1,0
164421,16,121,0.0,1,0,0,0,1
164422,16,121,39.0,0,1,0,1,1
164423,16,121,719.0,0,0,1,1,0
164424,16,122,39.607,0,1,0,1,1
164425,16,122,0.0,1,0,0,0,1
164426,16,122,46.0,0,1,0,1,1
164427,16,122,603.0,0,0,1,1,0
164428,16,123,32.721,0,0,0,1,0
164429,16,123,0.0,1,0,0,0,1
164430,16,123,52.0,0,1,0,1,1
164431,16,123,732.0,0,0,1,1,0
164432,16,124,45.172,0,1,0,1,1
164433,16,124,0.0,1,0,0,0,1
164434,16,124,44.0,0,1,0,1,1
164435,16,124,599.0,0,0,1,1,0
164436,16,125,37.105,0,0,0,1,0
164437,16,125,0.0,1,0,0,0,1
164438,16,125,49.0,0,1,0,1,1
164439,16,125,674.0,0,0,1,1,0
164440,16,126,32.691,0,0,0,1,0
164441,16,126,0.0,1,0,0,0,1
164442,16,126,39.0,0,1,0,1,1
164443,16,126,605.0,0,0,1,1,0
164444,16,127,38.947,0,1,0,1,1
164445,16,127,0.0,1,0,0,0,1
164446,16,127,41.0,0,1,0,1,1
164447,16,127,695.0,0,0,1,1,0
164448,16,128,43.726000000000006,0,1,0,1,1
164449,16,128,0.0,1,0,0,0,1
164450,16,128,41.0,0,1,0,1,1
164451,16,128,765.0,0,0,1,1,0
164452,16,129,45.729,0,1,0,1,1
164453,16,129,0.0,1,0,0,0,1
164454,16,129,45.0,0,1,0,1,1
164455,16,129,594.0,0,0,1,1,0
164456,16,130,33.927,0,0,0,1,0
164457,16,130,0.0,1,0,0,0,1
164458,16,130,49.0,0,1,0,1,1
164459,16,130,599.0,0,0,1,1,0
164460,16,131,30.691,0,0,0,1,0
164461,16,131,0.0,1,0,0,0,1
164462,16,131,47.0,0,1,0,1,1
164463,16,131,582.0,0,0,1,1,0
164464,16,132,45.45399999999999,0,1,0,1,1
164465,16,132,0.0,1,0,0,0,1
164466,16,132,47.0,0,1,0,1,1
164467,16,132,566.0,0,0,1,1,0
164468,16,133,29.998,0,0,0,1,0
164469,16,133,0.0,1,0,0,0,1
164470,16,133,45.0,0,1,0,1,1
164471,16,133,631.0,0,0,1,1,0
164472,16,134,29.637,0,0,0,1,0
164473,16,134,0.0,1,0,0,0,1
164474,16,134,50.0,0,1,0,1,1
164475,16,134,663.0,0,0,1,1,0
164476,16,135,30.959,0,0,0,1,0
164477,16,135,0.0,1,0,0,0,1
164478,16,135,47.0,0,1,0,1,1
164479,16,135,662.0,0,0,1,1,0
164480,16,136,30.647,0,0,0,1,0
164481,16,136,0.0,1,0,0,0,1
164482,16,136,46.0,0,1,0,1,1
164483,16,136,616.0,0,0,1,1,0
164484,16,137,30.07,0,0,0,1,0
164485,16,137,0.0,1,0,0,0,1
164486,16,137,48.0,0,1,0,1,1
164487,16,137,566.0,0,0,1,1,0
164488,16,138,31.753,0,0,0,1,0
164489,16,138,0.0,1,0,0,0,1
164490,16,138,45.0,0,1,0,1,1
164491,16,138,643.0,0,0,1,1,0
164492,16,139,33.483000000000004,0,0,0,1,0
164493,16,139,0.0,1,0,0,0,1
164494,16,139,51.0,0,1,0,1,1
164495,16,139,596.0,0,0,1,1,0
164496,16,140,34.522,0,0,0,1,0
164497,16,140,0.0,1,0,0,0,1
164498,16,140,49.0,0,1,0,1,1
164499,16,140,554.0,0,0,1,1,0
164500,16,141,34.681,0,0,0,1,0
164501,16,141,0.0,1,0,0,0,1
164502,16,141,39.0,0,1,0,1,1
164503,16,141,761.0,0,0,1,1,0
164504,16,142,34.001999999999995,0,0,0,1,0
164505,16,142,0.0,1,0,0,0,1
164506,16,142,51.0,0,1,0,1,1
164507,16,142,626.0,0,0,1,1,0
164508,16,143,30.134,0,0,0,1,0
164509,16,143,0.0,1,0,0,0,1
164510,16,143,50.0,0,1,0,1,1
164511,16,143,723.0,0,0,1,1,0
164512,16,144,33.973,0,0,0,1,0
164513,16,144,0.0,1,0,0,0,1
164514,16,144,50.0,0,1,0,1,1
164515,16,144,561.0,0,0,1,1,0
164516,16,145,34.298,0,0,0,1,0
164517,16,145,0.0,1,0,0,0,1
164518,16,145,49.0,0,1,0,1,1
164519,16,145,747.0,0,0,1,1,0
164520,16,146,31.977,0,0,0,1,0
164521,16,146,0.0,1,0,0,0,1
164522,16,146,44.0,0,1,0,1,1
164523,16,146,745.0,0,0,1,1,0
164524,16,147,34.937,0,0,0,1,0
164525,16,147,0.0,1,0,0,0,1
164526,16,147,42.0,0,1,0,1,1
164527,16,147,750.0,0,0,1,1,0
164528,16,148,31.526,0,0,0,1,0
164529,16,148,0.0,1,0,0,0,1
164530,16,148,41.0,0,1,0,1,1
164531,16,148,620.0,0,0,1,1,0
164532,16,149,39.213,0,1,0,1,1
164533,16,149,0.0,1,0,0,0,1
164534,16,149,39.0,0,1,0,1,1
164535,16,149,710.0,0,0,1,1,0
164536,16,150,32.409,0,0,0,1,0
164537,16,150,0.0,1,0,0,0,1
164538,16,150,40.0,0,1,0,1,1
164539,16,150,614.0,0,0,1,1,0
164540,16,151,29.614,0,0,0,1,0
164541,16,151,0.0,1,0,0,0,1
164542,16,151,43.0,0,1,0,1,1
164543,16,151,731.0,0,0,1,1,0
164544,16,152,37.267,0,0,0,1,0
164545,16,152,0.0,1,0,0,0,1
164546,16,152,52.0,0,1,0,1,1
164547,16,152,659.0,0,0,1,1,0
164548,16,153,29.708,0,0,0,1,0
164549,16,153,0.0,1,0,0,0,1
164550,16,153,46.0,0,1,0,1,1
164551,16,153,653.0,0,0,1,1,0
164552,16,154,30.161,0,0,0,1,0
164553,16,154,0.0,1,0,0,0,1
164554,16,154,37.0,0,1,0,1,1
164555,16,154,578.0,0,0,1,1,0
164556,16,155,29.91,0,0,0,1,0
164557,16,155,0.0,1,0,0,0,1
164558,16,155,47.0,0,1,0,1,1
164559,16,155,661.0,0,0,1,1,0
164560,16,156,37.921,0,1,0,1,1
164561,16,156,0.0,1,0,0,0,1
164562,16,156,50.0,0,1,0,1,1
164563,16,156,711.0,0,0,1,1,0
164564,16,157,37.593,0,1,0,1,1
164565,16,157,0.0,1,0,0,0,1
164566,16,157,50.0,0,1,0,1,1
164567,16,157,575.0,0,0,1,1,0
164568,16,158,36.898,0,0,0,1,0
164569,16,158,0.0,1,0,0,0,1
164570,16,158,52.0,0,1,0,1,1
164571,16,158,624.0,0,0,1,1,0
164572,16,159,30.848000000000006,0,0,0,1,0
164573,16,159,0.0,1,0,0,0,1
164574,16,159,43.0,0,1,0,1,1
164575,16,159,696.0,0,0,1,1,0
164576,16,160,32.907,0,0,0,1,0
164577,16,160,0.0,1,0,0,0,1
164578,16,160,44.0,0,1,0,1,1
164579,16,160,561.0,0,0,1,1,0
164580,16,161,31.791,0,0,0,1,0
164581,16,161,0.0,1,0,0,0,1
164582,16,161,40.0,0,1,0,1,1
164583,16,161,763.0,0,0,1,1,0
164584,16,162,31.508000000000006,0,0,0,1,0
164585,16,162,0.0,1,0,0,0,1
164586,16,162,43.0,0,1,0,1,1
164587,16,162,596.0,0,0,1,1,0
164588,16,163,34.926,0,0,0,1,0
164589,16,163,0.0,1,0,0,0,1
164590,16,163,45.0,0,1,0,1,1
164591,16,163,565.0,0,0,1,1,0
164592,16,164,33.834,0,0,0,1,0
164593,16,164,0.0,1,0,0,0,1
164594,16,164,48.0,0,1,0,1,1
164595,16,164,753.0,0,0,1,1,0
164596,16,165,31.753,0,0,0,1,0
