,id,i,rtt,loss,congestion,noise,changepoint,ddos
124276,12,77,26.164,0,0,0,1,0
124277,12,77,0.0,1,0,0,1,1
124278,12,77,154.0,0,1,0,1,1
124279,12,77,875.0,0,0,1,1,0
124280,12,78,125.508,0,1,0,1,1
124281,12,78,0.0,1,0,0,1,1
124282,12,78,171.0,0,1,0,1,1
124283,12,78,1023.0,0,0,1,1,0
124284,12,79,28.675,0,0,0,1,0
124285,12,79,0.0,1,0,0,0,1
124286,12,79,78.0,0,1,0,1,1
124287,12,79,946.0,0,0,1,1,0
124288,12,80,44.029,0,1,0,1,1
124289,12,80,0.0,1,0,0,0,1
124290,12,80,39.0,0,1,0,1,1
124291,12,80,957.0,0,0,1,1,0
124292,12,81,23.44,0,0,0,1,0
124293,12,81,0.0,1,0,0,1,1
124294,12,81,124.0,0,1,0,1,1
124295,12,81,889.0,0,0,1,1,0
124296,12,82,39.189,0,1,0,1,1
124297,12,82,0.0,1,0,0,1,1
124298,12,82,106.0,0,1,0,1,1
124299,12,82,759.0,0,0,1,1,0
124300,12,83,36.048,0,1,0,1,1
124301,12,83,0.0,1,0,0,0,1
124302,12,83,71.0,0,1,0,1,1
124303,12,83,921.0,0,0,1,1,0
124304,12,84,26.725,0,0,0,1,0
124305,12,84,0.0,1,0,0,1,1
124306,12,84,111.0,0,1,0,1,1
124307,12,84,758.0,0,0,1,1,0
124308,12,85,28.842,0,0,0,1,0
124309,12,85,0.0,1,0,0,1,1
124310,12,85,144.0,0,1,0,1,1
124311,12,85,1192.0,0,0,1,1,0
124312,12,86,28.526,0,0,0,1,0
124313,12,86,0.0,1,0,0,1,1
124314,12,86,104.0,0,1,0,1,1
124315,12,86,1227.0,0,0,1,1,0
124316,12,87,28.673,0,0,0,1,0
124317,12,87,0.0,1,0,0,1,1
124318,12,87,110.0,0,1,0,1,1
124319,12,87,940.0,0,0,1,1,0
124320,12,88,26.21,0,0,0,1,0
124321,12,88,0.0,1,0,0,1,1
124322,12,88,97.0,0,1,0,1,1
124323,12,88,1432.0,0,0,1,1,0
124324,12,89,107.831,0,1,0,1,1
124325,12,89,0.0,1,0,0,1,1
124326,12,89,43.0,0,1,0,1,1
124327,12,89,857.0,0,0,1,1,0
124328,12,90,28.111,0,0,0,1,0
124329,12,90,0.0,1,0,0,0,1
124330,12,90,78.0,0,1,0,1,1
124331,12,90,1476.0,0,0,1,1,0
124332,12,91,157.08,0,1,0,1,1
124333,12,91,0.0,1,0,0,1,1
124334,12,91,58.0,0,1,0,1,1
124335,12,91,995.0,0,0,1,1,0
124336,12,92,24.562,0,0,0,1,0
124337,12,92,0.0,1,0,0,1,1
124338,12,92,107.0,0,1,0,1,1
124339,12,92,811.0,0,0,1,1,0
124340,12,93,131.436,0,1,0,1,1
124341,12,93,0.0,1,0,0,1,1
124342,12,93,185.0,0,1,0,1,1
124343,12,93,1276.0,0,0,1,1,0
124344,12,94,139.613,0,1,0,1,1
124345,12,94,0.0,1,0,0,1,1
124346,12,94,80.0,0,1,0,1,1
124347,12,94,786.0,0,0,1,1,0
124348,12,95,143.471,0,1,0,1,1
124349,12,95,0.0,1,0,0,1,1
124350,12,95,83.0,0,1,0,1,1
124351,12,95,984.0,0,0,1,1,0
124352,12,96,22.86,0,0,0,1,0
124353,12,96,0.0,1,0,0,1,1
124354,12,96,125.0,0,1,0,1,1
124355,12,96,1442.0,0,0,1,1,0
124356,12,97,37.399,0,1,0,1,1
124357,12,97,0.0,1,0,0,1,1
124358,12,97,164.0,0,1,0,1,1
124359,12,97,1110.0,0,0,1,1,0
124360,12,98,127.602,0,1,0,1,1
124361,12,98,0.0,1,0,0,1,1
124362,12,98,93.0,0,1,0,1,1
124363,12,98,1236.0,0,0,1,1,0
124364,12,99,23.831,0,0,0,1,0
124365,12,99,0.0,1,0,0,1,1
124366,12,99,149.0,0,1,0,1,1
124367,12,99,1193.0,0,0,1,1,0
124368,12,100,103.186,0,1,0,1,1
124369,12,100,0.0,1,0,0,1,1
124370,12,100,75.0,0,1,0,1,1
124371,12,100,844.0,0,0,1,1,0
124372,12,101,22.625,0,0,0,1,0
124373,12,101,0.0,1,0,0,0,1
124374,12,101,65.0,0,1,0,1,1
124375,12,101,1420.0,0,0,1,1,0
124376,12,102,36.252,0,1,0,1,1
124377,12,102,0.0,1,0,0,1,1
124378,12,102,132.0,0,1,0,1,1
124379,12,102,1173.0,0,0,1,1,0
124380,12,103,23.221,0,0,0,1,0
124381,12,103,0.0,1,0,0,1,1
124382,12,103,153.0,0,1,0,1,1
124383,12,103,1224.0,0,0,1,1,0
124384,12,104,22.373,0,0,0,1,0
124385,12,104,0.0,1,0,0,0,1
124386,12,104,62.0,0,1,0,1,1
124387,12,104,743.0,0,0,1,1,0
124388,12,105,148.502,0,1,0,1,1
124389,12,105,0.0,1,0,0,1,1
124390,12,105,163.0,0,1,0,1,1
124391,12,105,823.0,0,0,1,1,0
124392,12,106,25.027,0,0,0,1,0
124393,12,106,0.0,1,0,0,1,1
124394,12,106,101.0,0,1,0,1,1
124395,12,106,734.0,0,0,1,1,0
124396,12,107,24.025,0,0,0,1,0
124397,12,107,0.0,1,0,0,1,1
124398,12,107,166.0,0,1,0,1,1
124399,12,107,814.0,0,0,1,1,0
124400,12,108,128.421,0,1,0,1,1
124401,12,108,0.0,1,0,0,1,1
124402,12,108,101.0,0,1,0,1,1
124403,12,108,747.0,0,0,1,1,0
124404,12,109,26.707,0,0,0,1,0
124405,12,109,0.0,1,0,0,1,1
124406,12,109,190.0,0,1,0,1,1
124407,12,109,831.0,0,0,1,1,0
124408,12,110,28.696,0,0,0,1,0
124409,12,110,0.0,1,0,0,1,1
124410,12,110,181.0,0,1,0,1,1
124411,12,110,1454.0,0,0,1,1,0
124412,12,111,30.496,0,0,0,1,0
124413,12,111,0.0,1,0,0,1,1
124414,12,111,103.0,0,1,0,1,1
124415,12,111,1243.0,0,0,1,1,0
124416,12,112,22.304,0,0,0,1,0
124417,12,112,0.0,1,0,0,0,1
124418,12,112,65.0,0,1,0,1,1
124419,12,112,1212.0,0,0,1,1,0
124420,12,113,25.858,0,0,0,1,0
124421,12,113,0.0,1,0,0,1,1
124422,12,113,137.0,0,1,0,1,1
124423,12,113,1355.0,0,0,1,1,0
124424,12,114,25.245,0,0,0,1,0
124425,12,114,0.0,1,0,0,1,1
124426,12,114,101.0,0,1,0,1,1
124427,12,114,1438.0,0,0,1,1,0
124428,12,115,35.551,0,1,0,1,1
124429,12,115,0.0,1,0,0,1,1
124430,12,115,183.0,0,1,0,1,1
124431,12,115,1176.0,0,0,1,1,0
124432,12,116,138.513,0,1,0,1,1
124433,12,116,0.0,1,0,0,1,1
124434,12,116,192.0,0,1,0,1,1
124435,12,116,916.0,0,0,1,1,0
124436,12,117,100.548,0,1,0,1,1
124437,12,117,0.0,1,0,0,1,1
124438,12,117,38.0,0,1,0,1,1
124439,12,117,961.0,0,0,1,1,0
124440,12,118,32.609,0,0,0,1,0
124441,12,118,0.0,1,0,0,1,1
124442,12,118,147.0,0,1,0,1,1
124443,12,118,1372.0,0,0,1,1,0
124444,12,119,27.38,0,0,0,1,0
124445,12,119,0.0,1,0,0,0,1
124446,12,119,89.0,0,1,0,1,1
124447,12,119,1103.0,0,0,1,1,0
124448,12,120,139.74200000000002,0,1,0,1,1
124449,12,120,0.0,1,0,0,1,1
124450,12,120,133.0,0,1,0,1,1
124451,12,120,1457.0,0,0,1,1,0
124452,12,121,27.167,0,0,0,1,0
124453,12,121,0.0,1,0,0,1,1
124454,12,121,177.0,0,1,0,1,1
124455,12,121,1209.0,0,0,1,1,0
124456,12,122,108.343,0,1,0,1,1
124457,12,122,0.0,1,0,0,1,1
124458,12,122,176.0,0,1,0,1,1
124459,12,122,864.0,0,0,1,1,0
124460,12,123,26.895,0,0,0,1,0
124461,12,123,0.0,1,0,0,1,1
124462,12,123,96.0,0,1,0,1,1
124463,12,123,1128.0,0,0,1,1,0
124464,12,124,110.961,0,1,0,1,1
124465,12,124,0.0,1,0,0,1,1
124466,12,124,187.0,0,1,0,1,1
124467,12,124,1462.0,0,0,1,1,0
124468,12,125,23.724,0,0,0,1,0
124469,12,125,0.0,1,0,0,1,1
124470,12,125,99.0,0,1,0,1,1
124471,12,125,980.0,0,0,1,1,0
124472,12,126,154.643,0,1,0,1,1
124473,12,126,0.0,1,0,0,1,1
124474,12,126,73.0,0,1,0,1,1
124475,12,126,1218.0,0,0,1,1,0
124476,12,127,135.191,0,1,0,1,1
124477,12,127,0.0,1,0,0,1,1
124478,12,127,159.0,0,1,0,1,1
124479,12,127,1038.0,0,0,1,1,0
124480,12,128,133.317,0,1,0,1,1
124481,12,128,0.0,1,0,0,1,1
124482,12,128,123.0,0,1,0,1,1
124483,12,128,918.0,0,0,1,1,0
124484,12,129,109.935,0,1,0,1,1
124485,12,129,0.0,1,0,0,1,1
124486,12,129,112.0,0,1,0,1,1
124487,12,129,1152.0,0,0,1,1,0
124488,12,130,122.289,0,1,0,1,1
124489,12,130,0.0,1,0,0,1,1
124490,12,130,136.0,0,1,0,1,1
124491,12,130,1032.0,0,0,1,1,0
124492,12,131,158.97899999999996,0,1,0,1,1
124493,12,131,0.0,1,0,0,1,1
124494,12,131,132.0,0,1,0,1,1
124495,12,131,1051.0,0,0,1,1,0
124496,12,132,122.347,0,1,0,1,1
124497,12,132,0.0,1,0,0,1,1
124498,12,132,164.0,0,1,0,1,1
124499,12,132,927.0,0,0,1,1,0
124500,12,133,24.176,0,0,0,1,0
124501,12,133,0.0,1,0,0,0,1
124502,12,133,44.0,0,1,0,1,1
124503,12,133,885.0,0,0,1,1,0
124504,12,134,162.447,0,1,0,1,1
124505,12,134,0.0,1,0,0,1,1
124506,12,134,81.0,0,1,0,1,1
124507,12,134,979.0,0,0,1,1,0
124508,12,135,35.944,0,1,0,1,1
124509,12,135,0.0,1,0,0,0,1
124510,12,135,79.0,0,1,0,1,1
124511,12,135,750.0,0,0,1,1,0
124512,12,136,136.836,0,1,0,1,1
124513,12,136,0.0,1,0,0,1,1
124514,12,136,116.0,0,1,0,1,1
124515,12,136,814.0,0,0,1,1,0
124516,12,137,23.217,0,0,0,1,0
124517,12,137,0.0,1,0,0,0,1
124518,12,137,35.0,0,1,0,1,1
124519,12,137,919.0,0,0,1,1,0
124520,12,138,23.301,0,0,0,1,0
124521,12,138,0.0,1,0,0,1,1
124522,12,138,177.0,0,1,0,1,1
124523,12,138,706.0,0,0,1,1,0
124524,12,139,22.88,0,0,0,1,0
124525,12,139,0.0,1,0,0,0,1
124526,12,139,36.0,0,1,0,1,1
124527,12,139,993.0,0,0,1,1,0
124528,12,140,133.917,0,1,0,1,1
124529,12,140,0.0,1,0,0,1,1
124530,12,140,190.0,0,1,0,1,1
124531,12,140,892.0,0,0,1,1,0
124532,12,141,141.681,0,1,0,1,1
124533,12,141,0.0,1,0,0,1,1
124534,12,141,125.0,0,1,0,1,1
124535,12,141,1110.0,0,0,1,1,0
124536,12,142,111.276,0,1,0,1,1
124537,12,142,0.0,1,0,0,1,1
124538,12,142,110.0,0,1,0,1,1
124539,12,142,848.0,0,0,1,1,0
124540,12,143,117.145,0,1,0,1,1
124541,12,143,0.0,1,0,0,1,1
124542,12,143,153.0,0,1,0,1,1
124543,12,143,829.0,0,0,1,1,0
124544,12,144,35.848,0,1,0,1,1
124545,12,144,0.0,1,0,0,1,1
124546,12,144,149.0,0,1,0,1,1
124547,12,144,762.0,0,0,1,1,0
124548,12,145,105.582,0,1,0,1,1
124549,12,145,0.0,1,0,0,1,1
124550,12,145,183.0,0,1,0,1,1
124551,12,145,951.0,0,0,1,1,0
124552,12,146,111.151,0,1,0,1,1
124553,12,146,0.0,1,0,0,1,1
124554,12,146,74.0,0,1,0,1,1
124555,12,146,1388.0,0,0,1,1,0
124556,12,147,23.764,0,0,0,1,0
124557,12,147,0.0,1,0,0,0,1
124558,12,147,72.0,0,1,0,1,1
124559,12,147,1175.0,0,0,1,1,0
124560,12,148,111.509,0,1,0,1,1
124561,12,148,0.0,1,0,0,1,1
124562,12,148,191.0,0,1,0,1,1
124563,12,148,1022.0,0,0,1,1,0
124564,12,149,111.984,0,1,0,1,1
124565,12,149,0.0,1,0,0,1,1
124566,12,149,163.0,0,1,0,1,1
124567,12,149,1471.0,0,0,1,1,0
124568,12,150,101.121,0,1,0,1,1
124569,12,150,0.0,1,0,0,1,1
124570,12,150,147.0,0,1,0,1,1
124571,12,150,758.0,0,0,1,1,0
124572,12,151,28.119,0,0,0,1,0
124573,12,151,0.0,1,0,0,1,1
124574,12,151,130.0,0,1,0,1,1
124575,12,151,1107.0,0,0,1,1,0
124576,12,152,27.734,0,0,0,1,0
124577,12,152,0.0,1,0,0,1,1
124578,12,152,107.0,0,1,0,1,1
124579,12,152,1225.0,0,0,1,1,0
124580,12,153,112.569,0,1,0,1,1
124581,12,153,0.0,1,0,0,1,1
124582,12,153,130.0,0,1,0,1,1
124583,12,153,931.0,0,0,1,1,0
124584,12,154,108.427,0,1,0,1,1
124585,12,154,0.0,1,0,0,1,1
124586,12,154,157.0,0,1,0,1,1
124587,12,154,1375.0,0,0,1,1,0
124588,12,155,23.448,0,0,0,1,0
124589,12,155,0.0,1,0,0,0,1
124590,12,155,93.0,0,1,0,1,1
124591,12,155,780.0,0,0,1,1,0
124592,12,156,31.977,0,0,0,1,0
124593,12,156,0.0,1,0,0,0,1
124594,12,156,38.0,0,1,0,1,1
124595,12,156,1050.0,0,0,1,1,0
124596,12,157,135.042,0,1,0,1,1
124597,12,157,0.0,1,0,0,1,1
124598,12,157,179.0,0,1,0,1,1
124599,12,157,861.0,0,0,1,1,0
124600,12,158,34.861,0,1,0,1,1
124601,12,158,0.0,1,0,0,1,1
124602,12,158,144.0,0,1,0,1,1
124603,12,158,1105.0,0,0,1,1,0
124604,12,159,47.57100000000001,0,1,0,1,1
124605,12,159,0.0,1,0,0,1,1
124606,12,159,93.0,0,1,0,1,1
124607,12,159,859.0,0,0,1,1,0
124608,12,160,25.398000000000003,0,0,0,1,0
124609,12,160,0.0,1,0,0,1,1
124610,12,160,147.0,0,1,0,1,1
124611,12,160,1289.0,0,0,1,1,0
124612,12,161,39.377,0,1,0,1,1
124613,12,161,0.0,1,0,0,1,1
124614,12,161,190.0,0,1,0,1,1
124615,12,161,1398.0,0,0,1,1,0
124616,12,162,38.162,0,1,0,1,1
124617,12,162,0.0,1,0,0,1,1
124618,12,162,139.0,0,1,0,1,1
124619,12,162,1451.0,0,0,1,1,0
124620,12,163,33.921,0,0,0,1,0
124621,12,163,0.0,1,0,0,1,1
124622,12,163,151.0,0,1,0,1,1
124623,12,163,937.0,0,0,1,1,0
124624,12,164,25.979,0,0,0,1,0
124625,12,164,0.0,1,0,0,1,1
