,id,i,rtt,loss,congestion,noise,changepoint,ddos
230986,22,49,35.0,0,1,0,1,1
230987,22,49,702.0,0,0,1,1,0
230988,22,50,28.225,0,0,0,1,0
230989,22,50,0.0,1,0,0,0,1
230990,22,50,33.0,0,1,0,1,1
230991,22,50,574.0,0,0,1,1,0
230992,22,51,24.686,0,0,0,1,0
230993,22,51,0.0,1,0,0,0,1
230994,22,51,37.0,0,1,0,1,1
230995,22,51,639.0,0,0,1,1,0
230996,22,52,28.902,0,0,0,1,0
230997,22,52,0.0,1,0,0,0,1
230998,22,52,38.0,0,1,0,1,1
230999,22,52,691.0,0,0,1,1,0
231000,22,53,29.541,0,0,0,1,0
231001,22,53,0.0,1,0,0,0,1
231002,22,53,30.0,0,1,0,1,1
231003,22,53,621.0,0,0,1,1,0
231004,22,54,32.544000000000004,0,1,0,1,1
231005,22,54,0.0,1,0,0,0,1
231006,22,54,30.0,0,1,0,1,1
231007,22,54,697.0,0,0,1,1,0
231008,22,55,26.544,0,0,0,1,0
231009,22,55,0.0,1,0,0,0,1
231010,22,55,43.0,0,1,0,1,1
231011,22,55,683.0,0,0,1,1,0
231012,22,56,33.291,0,1,0,1,1
231013,22,56,0.0,1,0,0,0,1
231014,22,56,43.0,0,1,0,1,1
231015,22,56,615.0,0,0,1,1,0
231016,22,57,31.524,0,1,0,1,1
231017,22,57,0.0,1,0,0,0,1
231018,22,57,39.0,0,1,0,1,1
231019,22,57,579.0,0,0,1,1,0
231020,22,58,32.498000000000005,0,1,0,1,1
231021,22,58,0.0,1,0,0,0,1
231022,22,58,40.0,0,1,0,1,1
231023,22,58,723.0,0,0,1,1,0
231024,22,59,33.254,0,1,0,1,1
231025,22,59,0.0,1,0,0,0,1
231026,22,59,43.0,0,1,0,1,1
231027,22,59,576.0,0,0,1,1,0
231028,22,60,26.442,0,0,0,1,0
231029,22,60,0.0,1,0,0,0,1
231030,22,60,30.0,0,1,0,1,1
231031,22,60,723.0,0,0,1,1,0
231032,22,61,33.596,0,1,0,1,1
231033,22,61,0.0,1,0,0,0,1
231034,22,61,41.0,0,1,0,1,1
231035,22,61,629.0,0,0,1,1,0
231036,22,62,32.295,0,1,0,1,1
231037,22,62,0.0,1,0,0,0,1
231038,22,62,32.0,0,1,0,1,1
231039,22,62,563.0,0,0,1,1,0
231040,22,63,24.31,0,0,0,1,0
231041,22,63,0.0,1,0,0,0,1
231042,22,63,30.0,0,1,0,1,1
231043,22,63,619.0,0,0,1,1,0
231044,22,64,32.276,0,1,0,1,1
231045,22,64,0.0,1,0,0,0,1
231046,22,64,30.0,0,1,0,1,1
231047,22,64,679.0,0,0,1,1,0
231048,22,65,24.338,0,0,0,1,0
231049,22,65,0.0,1,0,0,0,1
231050,22,65,37.0,0,1,0,1,1
231051,22,65,702.0,0,0,1,1,0
231052,22,66,24.793000000000006,0,0,0,1,0
231053,22,66,0.0,1,0,0,0,1
231054,22,66,36.0,0,1,0,1,1
231055,22,66,602.0,0,0,1,1,0
231056,22,67,26.741,0,0,0,1,0
231057,22,67,0.0,1,0,0,0,1
231058,22,67,35.0,0,1,0,1,1
231059,22,67,571.0,0,0,1,1,0
231060,22,68,27.18,0,0,0,1,0
231061,22,68,0.0,1,0,0,0,1
231062,22,68,37.0,0,1,0,1,1
231063,22,68,644.0,0,0,1,1,0
231064,22,69,27.168000000000006,0,0,0,1,0
231065,22,69,0.0,1,0,0,0,1
231066,22,69,42.0,0,1,0,1,1
231067,22,69,708.0,0,0,1,1,0
231068,22,70,26.661,0,0,0,1,0
231069,22,70,0.0,1,0,0,0,1
231070,22,70,32.0,0,1,0,1,1
231071,22,70,669.0,0,0,1,1,0
231072,22,71,27.252,0,0,0,1,0
231073,22,71,0.0,1,0,0,0,1
231074,22,71,40.0,0,1,0,1,1
231075,22,71,614.0,0,0,1,1,0
231076,22,72,26.783,0,0,0,1,0
231077,22,72,0.0,1,0,0,0,1
231078,22,72,37.0,0,1,0,1,1
231079,22,72,696.0,0,0,1,1,0
231080,22,73,26.916,0,0,0,1,0
231081,22,73,0.0,1,0,0,0,1
231082,22,73,43.0,0,1,0,1,1
231083,22,73,711.0,0,0,1,1,0
231084,22,74,26.549,0,0,0,1,0
231085,22,74,0.0,1,0,0,0,1
231086,22,74,42.0,0,1,0,1,1
231087,22,74,643.0,0,0,1,1,0
231088,22,75,26.898000000000003,0,0,0,1,0
231089,22,75,0.0,1,0,0,0,1
231090,22,75,34.0,0,1,0,1,1
231091,22,75,721.0,0,0,1,1,0
231092,22,76,26.983,0,0,0,1,0
231093,22,76,0.0,1,0,0,0,1
231094,22,76,32.0,0,1,0,1,1
231095,22,76,692.0,0,0,1,1,0
231096,22,77,27.803,0,0,0,1,0
231097,22,77,0.0,1,0,0,0,1
231098,22,77,33.0,0,1,0,1,1
231099,22,77,658.0,0,0,1,1,0
231100,22,78,35.518,0,1,0,1,1
231101,22,78,0.0,1,0,0,0,1
231102,22,78,32.0,0,1,0,1,1
231103,22,78,712.0,0,0,1,1,0
231104,22,79,30.312,0,0,0,1,0
231105,22,79,0.0,1,0,0,0,1
231106,22,79,42.0,0,1,0,1,1
231107,22,79,633.0,0,0,1,1,0
231108,22,80,27.392,0,0,0,1,0
231109,22,80,0.0,1,0,0,0,1
231110,22,80,31.0,0,1,0,1,1
231111,22,80,566.0,0,0,1,1,0
231112,22,81,26.817,0,0,0,1,0
231113,22,81,0.0,1,0,0,0,1
231114,22,81,30.0,0,1,0,1,1
231115,22,81,695.0,0,0,1,1,0
231116,22,82,24.857,0,0,0,1,0
231117,22,82,0.0,1,0,0,0,1
231118,22,82,37.0,0,1,0,1,1
231119,22,82,583.0,0,0,1,1,0
231120,22,83,26.682,0,0,0,1,0
231121,22,83,0.0,1,0,0,0,1
231122,22,83,36.0,0,1,0,1,1
231123,22,83,582.0,0,0,1,1,0
231124,22,84,28.671,0,0,0,1,0
231125,22,84,0.0,1,0,0,0,1
231126,22,84,44.0,0,1,0,1,1
231127,22,84,719.0,0,0,1,1,0
231128,22,85,27.021,0,0,0,1,0
231129,22,85,0.0,1,0,0,0,1
231130,22,85,36.0,0,1,0,1,1
231131,22,85,647.0,0,0,1,1,0
231132,22,86,28.089,0,0,0,1,0
231133,22,86,0.0,1,0,0,0,1
231134,22,86,41.0,0,1,0,1,1
231135,22,86,713.0,0,0,1,1,0
231136,22,87,302.361,0,0,1,0,0
231137,22,87,0.0,1,0,0,1,1
231138,22,87,40.0,0,1,0,1,1
231139,22,87,714.0,0,0,1,1,0
231140,22,88,26.607,0,0,0,1,0
231141,22,88,0.0,1,0,0,0,1
231142,22,88,39.0,0,1,0,1,1
231143,22,88,592.0,0,0,1,1,0
231144,22,89,28.669,0,0,0,1,0
231145,22,89,0.0,1,0,0,0,1
231146,22,89,39.0,0,1,0,1,1
231147,22,89,616.0,0,0,1,1,0
231148,22,90,31.295,0,1,0,1,1
231149,22,90,0.0,1,0,0,0,1
231150,22,90,42.0,0,1,0,1,1
231151,22,90,694.0,0,0,1,1,0
231152,22,91,27.963,0,0,0,1,0
231153,22,91,0.0,1,0,0,0,1
231154,22,91,44.0,0,1,0,1,1
231155,22,91,626.0,0,0,1,1,0
231156,22,92,24.47,0,0,0,1,0
231157,22,92,0.0,1,0,0,0,1
231158,22,92,37.0,0,1,0,1,1
231159,22,92,706.0,0,0,1,1,0
231160,22,93,33.34,0,1,0,1,1
231161,22,93,0.0,1,0,0,0,1
231162,22,93,36.0,0,1,0,1,1
231163,22,93,572.0,0,0,1,1,0
231164,22,94,30.556,0,0,0,1,0
231165,22,94,0.0,1,0,0,0,1
231166,22,94,38.0,0,1,0,1,1
231167,22,94,554.0,0,0,1,1,0
231168,22,95,28.133000000000006,0,0,0,1,0
231169,22,95,0.0,1,0,0,0,1
231170,22,95,33.0,0,1,0,1,1
231171,22,95,651.0,0,0,1,1,0
231172,22,96,29.196,0,0,0,1,0
231173,22,96,0.0,1,0,0,0,1
231174,22,96,37.0,0,1,0,1,1
231175,22,96,695.0,0,0,1,1,0
231176,22,97,38.047,0,1,0,1,1
231177,22,97,0.0,1,0,0,0,1
231178,22,97,39.0,0,1,0,1,1
231179,22,97,573.0,0,0,1,1,0
231180,22,98,28.22,0,0,0,1,0
231181,22,98,0.0,1,0,0,0,1
231182,22,98,43.0,0,1,0,1,1
231183,22,98,585.0,0,0,1,1,0
231184,22,99,27.906,0,0,0,1,0
231185,22,99,0.0,1,0,0,0,1
231186,22,99,34.0,0,1,0,1,1
231187,22,99,588.0,0,0,1,1,0
231188,22,100,37.161,0,1,0,1,1
231189,22,100,0.0,1,0,0,0,1
231190,22,100,42.0,0,1,0,1,1
231191,22,100,660.0,0,0,1,1,0
231192,22,101,27.253,0,0,0,1,0
231193,22,101,0.0,1,0,0,0,1
231194,22,101,31.0,0,1,0,1,1
231195,22,101,564.0,0,0,1,1,0
231196,22,102,35.304,0,1,0,1,1
231197,22,102,0.0,1,0,0,0,1
231198,22,102,44.0,0,1,0,1,1
231199,22,102,552.0,0,0,1,1,0
231200,22,103,31.582,0,1,0,1,1
231201,22,103,0.0,1,0,0,0,1
231202,22,103,38.0,0,1,0,1,1
231203,22,103,644.0,0,0,1,1,0
231204,22,104,29.548,0,0,0,1,0
231205,22,104,0.0,1,0,0,0,1
231206,22,104,41.0,0,1,0,1,1
231207,22,104,560.0,0,0,1,1,0
231208,22,105,26.387,0,0,0,1,0
231209,22,105,0.0,1,0,0,0,1
231210,22,105,34.0,0,1,0,1,1
231211,22,105,722.0,0,0,1,1,0
231212,22,106,26.962,0,0,0,1,0
231213,22,106,0.0,1,0,0,0,1
231214,22,106,31.0,0,1,0,1,1
231215,22,106,659.0,0,0,1,1,0
231216,22,107,28.804,0,0,0,1,0
231217,22,107,0.0,1,0,0,0,1
231218,22,107,42.0,0,1,0,1,1
231219,22,107,685.0,0,0,1,1,0
231220,22,108,28.651,0,0,0,1,0
231221,22,108,0.0,1,0,0,0,1
231222,22,108,30.0,0,1,0,1,1
231223,22,108,616.0,0,0,1,1,0
231224,22,109,38.406,0,1,0,1,1
231225,22,109,0.0,1,0,0,0,1
231226,22,109,30.0,0,1,0,1,1
231227,22,109,564.0,0,0,1,1,0
231228,22,110,36.007,0,1,0,1,1
231229,22,110,0.0,1,0,0,0,1
231230,22,110,36.0,0,1,0,1,1
231231,22,110,659.0,0,0,1,1,0
231232,22,111,27.132,0,0,0,1,0
231233,22,111,0.0,1,0,0,0,1
231234,22,111,38.0,0,1,0,1,1
231235,22,111,573.0,0,0,1,1,0
231236,22,112,33.371,0,1,0,1,1
231237,22,112,0.0,1,0,0,0,1
231238,22,112,32.0,0,1,0,1,1
231239,22,112,562.0,0,0,1,1,0
231240,22,113,26.02,0,0,0,1,0
231241,22,113,0.0,1,0,0,0,1
231242,22,113,34.0,0,1,0,1,1
231243,22,113,632.0,0,0,1,1,0
231244,22,114,25.871,0,0,0,1,0
231245,22,114,0.0,1,0,0,0,1
231246,22,114,38.0,0,1,0,1,1
231247,22,114,725.0,0,0,1,1,0
231248,22,115,24.604,0,0,0,1,0
231249,22,115,0.0,1,0,0,0,1
231250,22,115,35.0,0,1,0,1,1
231251,22,115,636.0,0,0,1,1,0
231252,22,116,24.447,0,0,0,1,0
231253,22,116,0.0,1,0,0,0,1
231254,22,116,43.0,0,1,0,1,1
231255,22,116,596.0,0,0,1,1,0
231256,22,117,24.949,0,0,0,1,0
231257,22,117,0.0,1,0,0,0,1
231258,22,117,43.0,0,1,0,1,1
231259,22,117,698.0,0,0,1,1,0
231260,22,118,28.022,0,0,0,1,0
231261,22,118,0.0,1,0,0,0,1
231262,22,118,36.0,0,1,0,1,1
231263,22,118,555.0,0,0,1,1,0
231264,22,119,28.652,0,0,0,1,0
231265,22,119,0.0,1,0,0,0,1
231266,22,119,34.0,0,1,0,1,1
231267,22,119,703.0,0,0,1,1,0
231268,22,120,23.807,0,0,0,1,0
231269,22,120,0.0,1,0,0,0,1
231270,22,120,42.0,0,1,0,1,1
231271,22,120,653.0,0,0,1,1,0
231272,22,121,27.66,0,0,0,1,0
231273,22,121,0.0,1,0,0,0,1
231274,22,121,40.0,0,1,0,1,1
231275,22,121,706.0,0,0,1,1,0
231276,22,122,24.79,0,0,0,1,0
231277,22,122,0.0,1,0,0,0,1
231278,22,122,31.0,0,1,0,1,1
231279,22,122,644.0,0,0,1,1,0
231280,22,123,24.185,0,0,0,1,0
231281,22,123,0.0,1,0,0,0,1
231282,22,123,43.0,0,1,0,1,1
231283,22,123,671.0,0,0,1,1,0
231284,22,124,24.02,0,0,0,1,0
231285,22,124,0.0,1,0,0,0,1
231286,22,124,34.0,0,1,0,1,1
231287,22,124,698.0,0,0,1,1,0
231288,22,125,25.081,0,0,0,1,0
231289,22,125,0.0,1,0,0,0,1
231290,22,125,33.0,0,1,0,1,1
231291,22,125,671.0,0,0,1,1,0
231292,22,126,26.342,0,0,0,1,0
231293,22,126,0.0,1,0,0,0,1
231294,22,126,32.0,0,1,0,1,1
231295,22,126,628.0,0,0,1,1,0
231296,22,127,24.156,0,0,0,1,0
231297,22,127,0.0,1,0,0,0,1
231298,22,127,43.0,0,1,0,1,1
231299,22,127,677.0,0,0,1,1,0
231300,22,128,23.795,0,0,0,1,0
231301,22,128,0.0,1,0,0,0,1
231302,22,128,41.0,0,1,0,1,1
231303,22,128,557.0,0,0,1,1,0
231304,22,129,24.413,0,0,0,1,0
231305,22,129,0.0,1,0,0,0,1
231306,22,129,40.0,0,1,0,1,1
231307,22,129,560.0,0,0,1,1,0
231308,22,130,23.662,0,0,0,1,0
231309,22,130,0.0,1,0,0,0,1
231310,22,130,32.0,0,1,0,1,1
231311,22,130,726.0,0,0,1,1,0
231312,22,131,24.066,0,0,0,1,0
231313,22,131,0.0,1,0,0,0,1
231314,22,131,33.0,0,1,0,1,1
231315,22,131,685.0,0,0,1,1,0
231316,22,132,24.305,0,0,0,1,0
231317,22,132,0.0,1,0,0,0,1
231318,22,132,31.0,0,1,0,1,1
231319,22,132,620.0,0,0,1,1,0
231320,22,133,23.969,0,0,0,1,0
231321,22,133,0.0,1,0,0,0,1
231322,22,133,32.0,0,1,0,1,1
231323,22,133,625.0,0,0,1,1,0
231324,22,134,24.141,0,0,0,1,0
231325,22,134,0.0,1,0,0,0,1
231326,22,134,39.0,0,1,0,1,1
231327,22,134,693.0,0,0,1,1,0
231328,22,135,24.559,0,0,0,1,0
231329,22,135,0.0,1,0,0,0,1
231330,22,135,43.0,0,1,0,1,1
231331,22,135,725.0,0,0,1,1,0
231332,22,136,24.388,0,0,0,1,0
231333,22,136,0.0,1,0,0,0,1
231334,22,136,30.0,0,1,0,1,1
231335,22,136,686.0,0,0,1,1,0
231336,22,137,23.924,0,0,0,1,0
231337,22,137,0.0,1,0,0,0,1
231338,22,137,32.0,0,1,0,1,1
231339,22,137,640.0,0,0,1,1,0
231340,22,138,24.476,0,0,0,1,0
231341,22,138,0.0,1,0,0,0,1
231342,22,138,38.0,0,1,0,1,1
231343,22,138,555.0,0,0,1,1,0
231344,22,139,25.44,0,0,0,1,0
231345,22,139,0.0,1,0,0,0,1
231346,22,139,36.0,0,1,0,1,1
231347,22,139,702.0,0,0,1,1,0
231348,22,140,24.382,0,0,0,1,0
231349,22,140,0.0,1,0,0,0,1
231350,22,140,44.0,0,1,0,1,1
231351,22,140,663.0,0,0,1,1,0
231352,22,141,23.66,0,0,0,1,0
231353,22,141,0.0,1,0,0,0,1
231354,22,141,34.0,0,1,0,1,1
231355,22,141,574.0,0,0,1,1,0
231356,22,142,24.098000000000006,0,0,0,1,0
231357,22,142,0.0,1,0,0,0,1
231358,22,142,32.0,0,1,0,1,1
231359,22,142,612.0,0,0,1,1,0
231360,22,143,23.912,0,0,0,1,0
231361,22,143,0.0,1,0,0,0,1
231362,22,143,33.0,0,1,0,1,1
231363,22,143,635.0,0,0,1,1,0
231364,22,144,23.854,0,0,0,1,0
231365,22,144,0.0,1,0,0,0,1
231366,22,144,42.0,0,1,0,1,1
231367,22,144,717.0,0,0,1,1,0
231368,22,145,26.58,0,0,0,1,0
231369,22,145,0.0,1,0,0,0,1
231370,22,145,35.0,0,1,0,1,1
231371,22,145,679.0,0,0,1,1,0
231372,22,146,29.292,0,0,0,1,0
231373,22,146,0.0,1,0,0,0,1
231374,22,146,37.0,0,1,0,1,1
231375,22,146,633.0,0,0,1,1,0
231376,22,147,33.754,0,1,0,1,1
231377,22,147,0.0,1,0,0,0,1
231378,22,147,37.0,0,1,0,1,1
231379,22,147,713.0,0,0,1,1,0
231380,22,148,32.574,0,1,0,1,1
231381,22,148,0.0,1,0,0,0,1
231382,22,148,38.0,0,1,0,1,1
231383,22,148,723.0,0,0,1,1,0
231384,22,149,27.381,0,0,0,1,0
231385,22,149,0.0,1,0,0,0,1
231386,22,149,36.0,0,1,0,1,1
231387,22,149,723.0,0,0,1,1,0
231388,22,150,28.54,0,0,0,1,0
231389,22,150,0.0,1,0,0,0,1
231390,22,150,34.0,0,1,0,1,1
231391,22,150,651.0,0,0,1,1,0
231392,22,151,36.022,0,1,0,1,1
231393,22,151,0.0,1,0,0,0,1
231394,22,151,39.0,0,1,0,1,1
231395,22,151,624.0,0,0,1,1,0
231396,22,152,26.366,0,0,0,1,0
231397,22,152,0.0,1,0,0,0,1
231398,22,152,38.0,0,1,0,1,1
231399,22,152,719.0,0,0,1,1,0
231400,22,153,45.32899999999999,0,1,0,1,1
231401,22,153,0.0,1,0,0,0,1
231402,22,153,40.0,0,1,0,1,1
231403,22,153,643.0,0,0,1,1,0
231404,22,154,27.393,0,0,0,1,0
231405,22,154,0.0,1,0,0,0,1
231406,22,154,43.0,0,1,0,1,1
231407,22,154,678.0,0,0,1,1,0
231408,22,155,33.693000000000005,0,1,0,1,1
231409,22,155,0.0,1,0,0,0,1
231410,22,155,34.0,0,1,0,1,1
231411,22,155,700.0,0,0,1,1,0
231412,22,156,34.968,0,1,0,1,1
231413,22,156,0.0,1,0,0,0,1
231414,22,156,39.0,0,1,0,1,1
231415,22,156,724.0,0,0,1,1,0
231416,22,157,27.251,0,0,0,1,0
231417,22,157,0.0,1,0,0,0,1
231418,22,157,40.0,0,1,0,1,1
231419,22,157,712.0,0,0,1,1,0
231420,22,158,33.92,0,1,0,1,1
231421,22,158,0.0,1,0,0,0,1
231422,22,158,43.0,0,1,0,1,1
231423,22,158,621.0,0,0,1,1,0
231424,22,159,27.3,0,0,0,1,0
231425,22,159,0.0,1,0,0,0,1
231426,22,159,32.0,0,1,0,1,1
231427,22,159,678.0,0,0,1,1,0
231428,22,160,24.009,0,0,0,1,0
231429,22,160,0.0,1,0,0,0,1
231430,22,160,30.0,0,1,0,1,1
231431,22,160,705.0,0,0,1,1,0
231432,22,161,30.657,0,0,0,1,0
231433,22,161,0.0,1,0,0,0,1
231434,22,161,40.0,0,1,0,1,1
231435,22,161,609.0,0,0,1,1,0
231436,22,162,23.735,0,0,0,1,0
231437,22,162,0.0,1,0,0,0,1
231438,22,162,40.0,0,1,0,1,1
231439,22,162,702.0,0,0,1,1,0
231440,22,163,25.609,0,0,0,1,0
231441,22,163,0.0,1,0,0,0,1
231442,22,163,38.0,0,1,0,1,1
231443,22,163,718.0,0,0,1,1,0
231444,22,164,24.07,0,0,0,1,0
231445,22,164,0.0,1,0,0,0,1
231446,22,164,39.0,0,1,0,1,1
231447,22,164,700.0,0,0,1,1,0
231448,22,165,24.822,0,0,0,1,0
